"values","Points:0","Points:1","Points:2"
0.1594071314992832,-0.8897860050201416,-0.3685614466667175,0
0.1760494792620149,-0.8493761420249939,-0.4540010094642639,0
0.1952302251424379,-0.8007862567901611,-0.5350682735443115,0
0.2163439442024247,-0.7444844245910645,-0.6109825372695923,0
0.2386632020549239,-0.681012749671936,-0.681012749671936,0
0.2614396836004263,-0.6109825372695923,-0.7444844245910645,0
0.283888890609055,-0.5350682735443115,-0.8007862567901611,0
0.3052079701124922,-0.4540010094642639,-0.8493761420249939,0
0.3246524660921489,-0.3685614466667175,-0.8897860050201416,0
0.3414657934463486,-0.2795724272727966,-0.9216268062591553,0
0.3550368375776398,-0.1878909915685654,-0.9445918202400208,0
0.3647543189317612,-0.09440005570650101,-0.9584598541259766,0
0.3702157530248172,-1.769181305666704e-16,-0.9630974531173706,0
0.3710349769437608,0.09440005570650101,-0.9584598541259766,0
0.3670711229961114,0.1878909915685654,-0.9445918202400208,0
0.3582140108494775,0.2795724272727966,-0.9216268062591553,0
0.3446301850196431,0.3685614466667175,-0.8897860050201416,0
0.3265219747103815,0.4540010094642639,-0.8493761420249939,0
0.3044251084047933,0.5350682735443115,-0.8007862567901611,0
0.278906687487525,0.6109825372695923,-0.7444844245910645,0
0.2509264455799607,0.681012749671936,-0.681012749671936,0
0.2214611619901229,0.7444844245910645,-0.6109825372695923,0
0.1918439874581389,0.8007862567901611,-0.5350682735443115,0
0.1633972189123745,0.8493761420249939,-0.4540010094642639,0
0.1375728658173128,0.8897860050201416,-0.3685614466667175,0
0.115785601563356,0.9216268062591553,-0.2795724272727966,0
0.09918286800346408,0.9445918202400208,-0.1878909915685654,0
0.08887206975704585,0.9584598541259766,-0.09440005570650101,0
0.1138034852928386,1.057649374008179,0,0
0.1173969629711878,1.05255651473999,0.1036677658557892,0
0.1276567000309678,1.03732693195343,0.2063371539115906,0
0.1441549972754317,1.012107253074646,0.3070193827152252,0
0.1656385378307246,0.9771405458450317,0.4047448635101318,0
0.1909256009167647,0.9327634572982788,0.498572438955307,0
0.2185084307452068,0.879403293132782,0.5875985026359558,0
0.2469222004000598,0.8175739645957947,0.6709656119346619,0
0.2748624330930582,0.7478710412979126,0.7478710412979126,0
0.3010359303567499,0.6709656119346619,0.8175739645957947,0
0.3245712405104794,0.5875985026359558,0.879403293132782,0
0.3445710087382779,0.498572438955307,0.9327634572982788,0
0.3605984591547983,0.4047448635101318,0.9771405458450317,0
0.3721599545128103,0.3070193827152252,1.012107253074646,0
0.3791716728599276,0.2063371539115906,1.03732693195343,0
0.3814781198499912,0.1036677658557892,1.05255651473999,0
0.3792895194779213,6.476234581949579e-17,1.057649374008179,0
0.3727388696898418,-0.1036677658557892,1.05255651473999,0
0.3622858489887478,-0.2063371539115906,1.03732693195343,0
0.3483131432451541,-0.3070193827152252,1.012107253074646,0
0.3314644989176728,-0.4047448635101318,0.9771405458450317,0
0.3123170940274143,-0.498572438955307,0.9327634572982788,0
0.291610396635807,-0.5875985026359558,0.879403293132782,0
0.2700382772033478,-0.6709656119346619,0.8175739645957947,0
0.2483418137530256,-0.7478710412979126,0.7478710412979126,0
0.2272424578980674,-0.8175739645957947,0.6709656119346619,0
0.2073983696939248,-0.879403293132782,0.5875985026359558,0
0.18947277634173,-0.9327634572982788,0.498572438955307,0
0.1739742505054074,-0.9771405458450317,0.4047448635101318,0
0.1614359998426214,-1.012107253074646,0.3070193827152252,0
0.1521709603089149,-1.03732693195343,0.2063371539115906,0
0.1465297649855582,-1.05255651473999,0.1036677658557892,0
0.1446040918428234,-1.057649374008179,1.295246916389916e-16,0
0.1465297638915917,-1.05255651473999,-0.1036677658557892,0
0.1521709581909217,-1.03732693195343,-0.2063371539115906,0
0.1614359968415859,-1.012107253074646,-0.3070193827152252,0
0.1739742468116376,-0.9771405458450317,-0.4047448635101318,0
0.1894727721079927,-0.9327634572982788,-0.498572438955307,0
0.2073983653462719,-0.879403293132782,-0.5875985026359558,0
0.2272424542701292,-0.8175739645957947,-0.6709656119346619,0
0.2483418110623553,-0.7478710412979126,-0.7478710412979126,0
0.270038274497962,-0.6709656119346619,-0.8175739645957947,0
0.2916103950004553,-0.5875985026359558,-0.879403293132782,0
0.3123170976737086,-0.498572438955307,-0.9327634572982788,0
0.3314645065506299,-0.4047448635101318,-0.9771405458450317,0
0.3483131460380663,-0.3070193827152252,-1.012107253074646,0
0.3622858496723907,-0.2063371539115906,-1.03732693195343,0
0.3727388852516592,-0.1036677658557892,-1.05255651473999,0
0.379289545515436,-1.942870308410425e-16,-1.057649374008179,0
0.381478128768898,0.1036677658557892,-1.05255651473999,0
0.3791716733380872,0.2063371539115906,-1.03732693195343,0
0.3721599913363663,0.3070193827152252,-1.012107253074646,0
0.3605985271978084,0.4047448635101318,-0.9771405458450317,0
0.3445710604730886,0.498572438955307,-0.9327634572982788,0
0.3245712866269125,0.5875985026359558,-0.879403293132782,0
0.3010360215581117,0.6709656119346619,-0.8175739645957947,0
0.2748625122229495,0.7478710412979126,-0.7478710412979126,0
0.246922117469057,0.8175739645957947,-0.6709656119346619,0
0.2185081365006674,0.879403293132782,-0.5875985026359558,0
0.1909251096066464,0.9327634572982788,-0.498572438955307,0
0.1656378528646134,0.9771405458450317,-0.4047448635101318,0
0.1441542026639472,1.012107253074646,-0.3070193827152252,0
0.1276559832936303,1.03732693195343,-0.2063371539115906,0
0.1173965441427007,1.05255651473999,-0.1036677658557892,0
0.1403504338224479,1.161483764648438,0,0
0.1437610836197395,1.155890941619873,0.1138453185558319,0
0.1535380919107072,1.139166235923767,0.2265942543745041,0
0.1691948088425442,1.111470699310303,0.3371609449386597,0
0.1895195043271919,1.073071122169495,0.4444805979728699,0
0.2133243627046735,1.024337291717529,0.5475196838378906,0
0.2391385978959541,0.9657384753227234,0.6452858448028564,0
0.2655536548673231,0.8978391289710999,0.7368375062942505,0
0.2913239541341396,0.8212930560112,0.8212930560112,0
0.3152446934220785,0.7368375062942505,0.8978391289710999,0
0.3365105806998334,0.6452858448028564,0.9657384753227234,0
0.3543083876748827,0.5475196838378906,1.024337291717529,0
0.3682492367446086,0.4444805979728699,1.073071122169495,0
0.3779062699787182,0.3371609449386597,1.111470699310303,0
0.3832274204353541,0.2265942543745041,1.139166235923767,0
0.3841147489535866,0.1138453185558319,1.155890941619873,0
0.38080105407652,7.112037364493358e-17,1.161483764648438,0
0.3734717586332608,-0.1138453185558319,1.155890941619873,0
0.3625900473581332,-0.2265942543745041,1.139166235923767,0
0.3485748024250294,-0.3371609449386597,1.111470699310303,0
0.3320408584001087,-0.4444805979728699,1.073071122169495,0
0.3135698228391628,-0.5475196838378906,1.024337291717529,0
0.2938383886084417,-0.6452858448028564,0.9657384753227234,0
0.2735060162136339,-0.7368375062942505,0.8978391289710999,0
0.2532286734808233,-0.8212930560112,0.8212930560112,0
0.2336601216043919,-0.8978391289710999,0.7368375062942505,0
0.2153692350457332,-0.9657384753227234,0.6452858448028564,0
0.1989335317466356,-1.024337291717529,0.5475196838378906,0
0.1847865991814753,-1.073071122169495,0.4444805979728699,0
0.1733773273855509,-1.111470699310303,0.3371609449386597,0
0.1649727583655486,-1.139166235923767,0.2265942543745041,0
0.159858921283131,-1.155890941619873,0.1138453185558319,0
0.1581195244098246,-1.161483764648438,1.422407472898672e-16,0
0.1598589202420119,-1.155890941619873,-0.1138453185558319,0
0.1649727563277984,-1.139166235923767,-0.2265942543745041,0
0.1733773244470612,-1.111470699310303,-0.3371609449386597,0
0.1847865954696614,-1.073071122169495,-0.4444805979728699,0
0.1989335273669864,-1.024337291717529,-0.5475196838378906,0
0.215369230341062,-0.9657384753227234,-0.6452858448028564,0
0.2336601172960617,-0.8978391289710999,-0.7368375062942505,0
0.2532286697769015,-0.8212930560112,-0.8212930560112,0
0.2735060123430411,-0.7368375062942505,-0.8978391289710999,0
0.2938383857518901,-0.6452858448028564,-0.9657384753227234,0
0.3135698251550979,-0.5475196838378906,-1.024337291717529,0
0.3320408648602384,-0.4444805979728699,-1.073071122169495,0
0.3485748048259963,-0.3371609449386597,-1.111470699310303,0
0.3625900490578604,-0.2265942543745041,-1.139166235923767,0
0.3734717770461828,-0.1138453185558319,-1.155890941619873,0
0.3808010849996843,-2.133611143173558e-16,-1.161483764648438,0
0.3841147645358698,0.1138453185558319,-1.155890941619873,0
0.3832274301344418,0.2265942543745041,-1.139166235923767,0
0.3779063207179484,0.3371609449386597,-1.111470699310303,0
0.3682493232874297,0.4444805979728699,-1.073071122169495,0
0.3543084625972714,0.5475196838378906,-1.024337291717529,0
0.3365106531285579,0.6452858448028564,-0.9657384753227234,0
0.31524481212227,0.7368375062942505,-0.8978391289710999,0
0.2913240716511256,0.8212930560112,-0.8212930560112,0
0.2655536386193539,0.8978391289710999,-0.7368375062942505,0
0.2391384167758284,0.9657384753227234,-0.6452858448028564,0
0.2133240445492789,1.024337291717529,-0.5475196838378906,0
0.1895190502981482,1.073071122169495,-0.4444805979728699,0
0.1691942661896963,1.111470699310303,-0.3371609449386597,0
0.1535375884037211,1.139166235923767,-0.2265942543745041,0
0.1437607895811571,1.155890941619873,-0.1138453185558319,0
0.1568403662969768,1.275512218475342,0,0
0.1601455367417278,1.269370317459106,0.1250220537185669,0
0.1694408371958304,1.251003623008728,0.2488400936126709,0
0.1843796310552351,1.2205890417099,0.3702616393566132,0
0.2036267974397228,1.178419589996338,0.4881173968315125,0
0.2260893678783222,1.124901294708252,0.6012722849845886,0
0.2502807723783836,1.06054961681366,0.7086366415023804,0
0.274856180854494,0.9859842658042908,0.8091763854026794,0
0.2986615724945269,0.9019233584403992,0.9019233584403992,0
0.3205311723705742,0.8091763854026794,0.9859842658042908,0
0.3398005872796924,0.7086366415023804,1.06054961681366,0
0.3556649501235596,0.6012722849845886,1.124901294708252,0
0.3678781287943629,0.4881173968315125,1.178419589996338,0
0.3759957637928703,0.3702616393566132,1.2205890417099,0
0.3800949124206565,0.2488400936126709,1.251003623008728,0
0.3800481242286894,0.1250220537185669,1.269370317459106,0
0.3761901737468563,7.810259857804879e-17,1.275512218475342,0
0.3686696498071845,-0.1250220537185669,1.269370317459106,0
0.3580064506706811,-0.2488400936126709,1.251003623008728,0
0.3445707038236585,-0.3702616393566132,1.2205890417099,0
0.3289810165761359,-0.4881173968315125,1.178419589996338,0
0.3117560325897401,-0.6012722849845886,1.124901294708252,0
0.2935297738821916,-0.7086366415023804,1.06054961681366,0
0.2748895589224468,-0.8091763854026794,0.9859842658042908,0
0.25641620816132,-0.9019233584403992,0.9019233584403992,0
0.2386918963566345,-0.9859842658042908,0.8091763854026794,0
0.2221936005225084,-1.06054961681366,0.7086366415023804,0
0.2074385239507671,-1.124901294708252,0.6012722849845886,0
0.1947671504163424,-1.178419589996338,0.4881173968315125,0
0.1845891011393231,-1.2205890417099,0.3702616393566132,0
0.1770916407266093,-1.251003623008728,0.2488400936126709,0
0.1725503402051718,-1.269370317459106,0.1250220537185669,0
0.1709942571643563,-1.275512218475342,1.562051971560976e-16,0
0.1725503392652338,-1.269370317459106,-0.1250220537185669,0
0.177091638869444,-1.251003623008728,-0.2488400936126709,0
0.1845890984089875,-1.2205890417099,-0.3702616393566132,0
0.1947671468851672,-1.178419589996338,-0.4881173968315125,0
0.2074385196617477,-1.124901294708252,-0.6012722849845886,0
0.2221935957233184,-1.06054961681366,-0.7086366415023804,0
0.2386918915883555,-0.9859842658042908,-0.8091763854026794,0
0.2564162036144216,-0.9019233584403992,-0.9019233584403992,0
0.2748895540131894,-0.8091763854026794,-0.9859842658042908,0
0.2935297697323653,-0.7086366415023804,-1.06054961681366,0
0.3117560329285918,-0.6012722849845886,-1.124901294708252,0
0.3289810207030651,-0.4881173968315125,-1.178419589996338,0
0.3445707046778991,-0.3702616393566132,-1.2205890417099,0
0.3580064516994133,-0.2488400936126709,-1.251003623008728,0
0.3686696674537795,-0.1250220537185669,-1.269370317459106,0
0.3761902039970677,-2.343077891167015e-16,-1.275512218475342,0
0.3800481399360574,0.1250220537185669,-1.269370317459106,0
0.3800949226508217,0.2488400936126709,-1.251003623008728,0
0.3759958147148929,0.3702616393566132,-1.2205890417099,0
0.3678782151976898,0.4881173968315125,-1.178419589996338,0
0.3556650254796184,0.6012722849845886,-1.124901294708252,0
0.3398006614852377,0.7086366415023804,-1.06054961681366,0
0.3205312983850633,0.8091763854026794,-0.9859842658042908,0
0.2986617150517528,0.9019233584403992,-0.9019233584403992,0
0.2748562269433781,0.9859842658042908,-0.8091763854026794,0
0.2502807004202269,1.06054961681366,-0.7086366415023804,0
0.2260892051526427,1.124901294708252,-0.6012722849845886,0
0.2036265402695783,1.178419589996338,-0.4881173968315125,0
0.1843792983527243,1.2205890417099,-0.3702616393566132,0
0.169440511278812,1.251003623008728,-0.2488400936126709,0
0.1601453448052722,1.269370317459106,-0.1250220537185669,0
0.1692158682893491,1.400735378265381,0,0
0.1722901654455639,1.393990397453308,0.1372960656881332,0
0.1809209032809315,1.373820662498474,0.273269921541214,0
0.1947430990903727,1.340420126914978,0.4066120088100433,0
0.2125111222049683,1.294110655784607,0.5360382199287415,0
0.2331224107591623,1.23533833026886,0.6603020429611206,0
0.2552540834049357,1.164668917655945,0.7782068848609924,0
0.2775948483414217,1.082783102989197,0.8886170983314514,0
0.2991561718329233,0.9904694557189941,0.9904694557189941,0
0.3188493720121077,0.8886170983314514,1.082783102989197,0
0.336103818588341,0.7782068848609924,1.164668917655945,0
0.3502086006738837,0.6603020429611206,1.23533833026886,0
0.3609344522697121,0.5360382199287415,1.294110655784607,0
0.3679330827899657,0.4066120088100433,1.340420126914978,0
0.3712470065358893,0.273269921541214,1.373820662498474,0
0.370838222535349,0.1372960656881332,1.393990397453308,0
0.3669704877306622,8.577030477606424e-17,1.400735378265381,0
0.3598592425974096,-0.1372960656881332,1.393990397453308,0
0.3499294959757922,-0.273269921541214,1.373820662498474,0
0.3375815878301376,-0.4066120088100433,1.340420126914978,0
0.3233338292940349,-0.5360382199287415,1.294110655784607,0
0.307695629149252,-0.6603020429611206,1.23533833026886,0
0.2912113391179262,-0.7782068848609924,1.164668917655945,0
0.2744256838904002,-0.8886170983314514,1.082783102989197,0
0.2578476075154848,-0.9904694557189941,0.9904694557189941,0
0.2419924458930299,-1.082783102989197,0.8886170983314514,0
0.2272844671677144,-1.164668917655945,0.7782068848609924,0
0.2141597551586033,-1.23533833026886,0.6603020429611206,0
0.2029270018158346,-1.294110655784607,0.5360382199287415,0
0.1939120034885899,-1.340420126914978,0.4066120088100433,0
0.1872954507307989,-1.373820662498474,0.273269921541214,0
0.1832793857512052,-1.393990397453308,0.1372960656881332,0
0.1819155585962044,-1.400735378265381,1.715406095521285e-16,0
0.1832793850023064,-1.393990397453308,-0.1372960656881332,0
0.187295449234823,-1.373820662498474,-0.273269921541214,0
0.193912001251314,-1.340420126914978,-0.4066120088100433,0
0.2029269988515749,-1.294110655784607,-0.5360382199287415,0
0.2141597514622652,-1.23533833026886,-0.6603020429611206,0
0.227284462870105,-1.164668917655945,-0.7782068848609924,0
0.2419924413277458,-1.082783102989197,-0.8886170983314514,0
0.2578476028023377,-0.9904694557189941,-0.9904694557189941,0
0.2744256786378341,-0.8886170983314514,-1.082783102989197,0
0.2912113342639203,-0.7782068848609924,-1.164668917655945,0
0.3076956276450551,-0.6603020429611206,-1.23533833026886,0
0.3233338307038948,-0.5360382199287415,-1.294110655784607,0
0.3375815867837355,-0.4066120088100433,-1.340420126914978,0
0.3499294958329988,-0.273269921541214,-1.373820662498474,0
0.3598592576679723,-0.1372960656881332,-1.393990397453308,0
0.366970514050818,-2.573109010933029e-16,-1.400735378265381,0
0.3708382350075743,0.1372960656881332,-1.393990397453308,0
0.3712470134001152,0.273269921541214,-1.373820662498474,0
0.3679331262768873,0.4066120088100433,-1.340420126914978,0
0.360934525937712,0.5360382199287415,-1.294110655784607,0
0.3502086572817553,0.6603020429611206,-1.23533833026886,0
0.3361038698653322,0.7782068848609924,-1.164668917655945,0
0.3188494788432239,0.8886170983314514,-1.082783102989197,0
0.2991563117985215,0.9904694557189941,-0.9904694557189941,0
0.277594930790431,1.082783102989197,-0.8886170983314514,0
0.2552540938042061,1.164668917655945,-0.7782068848609924,0
0.2331223688082275,1.23533833026886,-0.6603020429611206,0
0.2125110189274273,1.294110655784607,-0.5360382199287415,0
0.1947429314070998,1.340420126914978,-0.4066120088100433,0
0.1809207176399013,1.373820662498474,-0.273269921541214,0
0.1722900532515731,1.393990397453308,-0.1372960656881332,0
0.1880593631428449,1.538252234458923,0,0
0.190703610340693,1.530845165252686,0.1507750898599625,0
0.1979836437358107,1.508695125579834,0.3000981211662292,0
0.209730443665534,1.472015619277954,0.4465310573577881,0
0.2247866002686938,1.421159744262695,0.588663637638092,0
0.2423111243832594,1.356617331504822,0.725127100944519,0
0.2611524272289692,1.279009938240051,0.8546071648597717,0
0.2802330273000552,1.189085006713867,0.9758569002151489,0
0.2987199691766352,1.087708592414856,1.087708592414856,0
0.3156528740021549,0.9758569002151489,1.189085006713867,0
0.3305590403982806,0.8546071648597717,1.279009938240051,0
0.3427341992184793,0.725127100944519,1.356617331504822,0
0.3520135235662905,0.588663637638092,1.421159744262695,0
0.357973188427111,0.4465310573577881,1.472015619277954,0
0.3607127625498833,0.3000981211662292,1.508695125579834,0
0.3600841485409867,0.1507750898599625,1.530845165252686,0
0.3564026226841277,9.419078503617234e-17,1.538252234458923,0
0.349771339966967,-0.1507750898599625,1.530845165252686,0
0.3406534835146072,-0.3000981211662292,1.508695125579834,0
0.3293543554060401,-0.4465310573577881,1.472015619277954,0
0.3164072236563576,-0.588663637638092,1.421159744262695,0
0.3022512816882966,-0.725127100944519,1.356617331504822,0
0.2874119804748106,-0.8546071648597717,1.279009938240051,0
0.2723844462562665,-0.9758569002151489,1.189085006713867,0
0.257619783175023,-1.087708592414856,1.087708592414856,0
0.2435949293005292,-1.189085006713867,0.9758569002151489,0
0.2306444704121302,-1.279009938240051,0.8546071648597717,0
0.2191723043210362,-1.356617331504822,0.725127100944519,0
0.2093842486336334,-1.421159744262695,0.588663637638092,0
0.2015843741169723,-1.472015619277954,0.4465310573577881,0
0.1958599691472143,-1.508695125579834,0.3000981211662292,0
0.1924126090659496,-1.530845165252686,0.1507750898599625,0
0.1912279564681917,-1.538252234458923,1.883815700723447e-16,0
0.192412608516804,-1.530845165252686,-0.1507750898599625,0
0.1958599680397495,-1.508695125579834,-0.3000981211662292,0
0.2015843724290974,-1.472015619277954,-0.4465310573577881,0
0.2093842463468135,-1.421159744262695,-0.588663637638092,0
0.2191723013907877,-1.356617331504822,-0.725127100944519,0
0.2306444668827823,-1.279009938240051,-0.8546071648597717,0
0.2435949253242725,-1.189085006713867,-0.9758569002151489,0
0.2576197788112762,-1.087708592414856,-1.087708592414856,0
0.2723844412397223,-0.9758569002151489,-1.189085006713867,0
0.2874119754870781,-0.8546071648597717,-1.279009938240051,0
0.3022512788454256,-0.725127100944519,-1.356617331504822,0
0.3164072227564544,-0.588663637638092,-1.421159744262695,0
0.3293543526973577,-0.4465310573577881,-1.472015619277954,0
0.340653481853789,-0.3000981211662292,-1.508695125579834,0
0.3497713509090389,-0.1507750898599625,-1.530845165252686,0
0.3564026427628657,-2.825723352561823e-16,-1.538252234458923,0
0.3600841564014087,0.1507750898599625,-1.530845165252686,0
0.360712764740969,0.3000981211662292,-1.508695125579834,0
0.3579732206265705,0.4465310573577881,-1.472015619277954,0
0.3520135778341413,0.588663637638092,-1.421159744262695,0
0.3427342286679305,0.725127100944519,-1.356617331504822,0
0.3305590566428802,0.8546071648597717,-1.279009938240051,0
0.3156529404330576,0.9758569002151489,-1.189085006713867,0
0.2987200734985986,1.087708592414856,-1.087708592414856,0
0.280233098667468,1.189085006713867,-0.9758569002151489,0
0.2611524603274096,1.279009938240051,-0.8546071648597717,0
0.2423111437607737,1.356617331504822,-0.725127100944519,0
0.2247865950309358,1.421159744262695,-0.588663637638092,0
0.2097303896097707,1.472015619277954,-0.4465310573577881,0
0.1979835602812116,1.508695125579834,-0.3000981211662292,0
0.1907035571509196,1.530845165252686,-0.1507750898599625,0
0.2058452701467726,1.689269781112671,0,0
0.2078598099050741,1.681135416030884,0.1655773967504501,0
0.2135415006549551,1.656810879707336,0.3295601904392242,0
0.2227076855777939,1.616530418395996,0.4903691411018372,0
0.2346278349743574,1.560681819915771,0.6464555263519287,0
0.2486650961696004,1.489802956581116,0.7963162660598755,0
0.2640018122903444,1.404576420783997,0.9385079741477966,0
0.279807428053774,1.30582320690155,1.071661353111267,0
0.2953650454794595,1.194494128227234,1.194494128227234,0
0.3098808813069357,1.071661353111267,1.30582320690155,0
0.3228187995066231,0.9385079741477966,1.404576420783997,0
0.3335543844584939,0.7963162660598755,1.489802956581116,0
0.3417820136242218,0.6464555263519287,1.560681819915771,0
0.3471196598878055,0.4903691411018372,1.616530418395996,0
0.3495236693210216,0.3295601904392242,1.656810879707336,0
0.3488867351660441,0.1655773967504501,1.681135416030884,0
0.3454153844385585,1.03437942983021e-16,1.689269781112671,0
0.3392644953915858,-0.1655773967504501,1.681135416030884,0
0.3308302444529784,-0.3295601904392242,1.656810879707336,0
0.3204734107887626,-0.4903691411018372,1.616530418395996,0
0.3086838510950615,-0.6464555263519287,1.560681819915771,0
0.2959382695841491,-0.7963162660598755,1.489802956581116,0
0.2827150011066463,-0.9385079741477966,1.404576420783997,0
0.2695033148778462,-1.071661353111267,1.30582320690155,0
0.2566891921668372,-1.194494128227234,1.194494128227234,0
0.2446874557656621,-1.30582320690155,1.071661353111267,0
0.233757900680385,-1.404576420783997,0.9385079741477966,0
0.2241949775639375,-1.489802956581116,0.7963162660598755,0
0.2161435495307859,-1.560681819915771,0.6464555263519287,0
0.2097775294431845,-1.616530418395996,0.4903691411018372,0
0.2051612543913766,-1.656810879707336,0.3295601904392242,0
0.2023775154599,-1.681135416030884,0.1655773967504501,0
0.2014411124124099,-1.689269781112671,2.068758859660421e-16,0
0.2023775151088992,-1.681135416030884,-0.1655773967504501,0
0.2051612536758638,-1.656810879707336,-0.3295601904392242,0
0.2097775283371152,-1.616530418395996,-0.4903691411018372,0
0.216143547998918,-1.560681819915771,-0.6464555263519287,0
0.2241949755546692,-1.489802956581116,-0.7963162660598755,0
0.23375789817892,-1.404576420783997,-0.9385079741477966,0
0.2446874528102801,-1.30582320690155,-1.071661353111267,0
0.2566891887482746,-1.194494128227234,-1.194494128227234,0
0.269503310807575,-1.071661353111267,-1.30582320690155,0
0.2827149967924728,-0.9385079741477966,-1.404576420783997,0
0.2959382662994568,-0.7963162660598755,-1.489802956581116,0
0.3086838487333592,-0.6464555263519287,-1.560681819915771,0
0.3204734070495694,-0.4903691411018372,-1.616530418395996,0
0.3308302415582363,-0.3295601904392242,-1.656810879707336,0
0.3392645015646911,-0.1655773967504501,-1.681135416030884,0
0.3454153969862899,-3.103138289490631e-16,-1.689269781112671,0
0.3488867382978231,0.1655773967504501,-1.681135416030884,0
0.3495236681693452,0.3295601904392242,-1.656810879707336,0
0.3471196817443138,0.4903691411018372,-1.616530418395996,0
0.3417820492291572,0.6464555263519287,-1.560681819915771,0
0.333554389290139,0.7963162660598755,-1.489802956581116,0
0.3228187834127961,0.9385079741477966,-1.404576420783997,0
0.3098809031735311,1.071661353111267,-1.30582320690155,0
0.2953650975343532,1.194494128227234,-1.194494128227234,0
0.2798074530785102,1.30582320690155,-1.071661353111267,0
0.2640018145188249,1.404576420783997,-0.9385079741477966,0
0.2486651160160828,1.489802956581116,-0.7963162660598755,0
0.2346278648757495,1.560681819915771,-0.6464555263519287,0
0.2227076859991924,1.616530418395996,-0.4903691411018372,0
0.2135414737198261,1.656810879707336,-0.3295601904392242,0
0.2078597904196674,1.681135416030884,-0.1655773967504501,0
0.2107720162986526,1.855113387107849,0,0
0.2124693076691692,1.846180558204651,0.1818329095840454,0
0.217166956089803,1.819467902183533,0.3619146645069122,0
0.224888536414223,1.775232911109924,0.5385109782218933,0
0.2349862845614477,1.713901281356812,0.7099211812019348,0
0.247107175023526,1.636063933372498,0.8744944334030151,0
0.260508736439811,1.542470455169678,1.030645847320557,0
0.2745606971098373,1.434022068977356,1.176871538162231,0
0.2885711339086016,1.311763286590576,1.311763286590576,0
0.3017869885889739,1.176871538162231,1.434022068977356,0
0.3136959087698617,1.030645847320557,1.542470455169678,0
0.3235945572743273,0.8744944334030151,1.636063933372498,0
0.331249846243727,0.7099211812019348,1.713901281356812,0
0.3361626679656875,0.5385109782218933,1.775232911109924,0
0.3384116404503575,0.3619146645069122,1.819467902183533,0
0.3377944665048527,0.1818329095840454,1.846180558204651,0
0.3346540417711426,1.13592941578314e-16,1.855113387107849,0
0.3290933371210539,-0.1818329095840454,1.846180558204651,0
0.3216107785053645,-0.3619146645069122,1.819467902183533,0
0.3125444312395979,-0.5385109782218933,1.775232911109924,0
0.3024137691688079,-0.7099211812019348,1.713901281356812,0
0.2916710909035836,-0.8744944334030151,1.636063933372498,0
0.2807414238558131,-1.030645847320557,1.542470455169678,0
0.2700647583974352,-1.176871538162231,1.434022068977356,0
0.2599115492635397,-1.311763286590576,1.311763286590576,0
0.2506219300937581,-1.434022068977356,1.176871538162231,0
0.2423150991133882,-1.542470455169678,1.030645847320557,0
0.2352040256200418,-1.636063933372498,0.8744944334030151,0
0.2293026838354994,-1.713901281356812,0.7099211812019348,0
0.2247204076983642,-1.775232911109924,0.5385109782218933,0
0.2214225391865059,-1.819467902183533,0.3619146645069122,0
0.2194616044279335,-1.846180558204651,0.1818329095840454,0
0.2187953280935389,-1.855113387107849,2.271858831566281e-16,0
0.2194616042301136,-1.846180558204651,-0.1818329095840454,0
0.2214225387789671,-1.819467902183533,-0.3619146645069122,0
0.2247204070554635,-1.775232911109924,-0.5385109782218933,0
0.2293026829236896,-1.713901281356812,-0.7099211812019348,0
0.2352040243886019,-1.636063933372498,-0.8744944334030151,0
0.2423150975253258,-1.542470455169678,-1.030645847320557,0
0.2506219281212491,-1.434022068977356,-1.176871538162231,0
0.2599115468684704,-1.311763286590576,-1.311763286590576,0
0.2700647554457561,-1.176871538162231,-1.434022068977356,0
0.2807414205438777,-1.030645847320557,-1.542470455169678,0
0.2916710878996777,-0.8744944334030151,-1.636063933372498,0
0.3024137664345656,-0.7099211812019348,-1.713901281356812,0
0.312544427501878,-0.5385109782218933,-1.775232911109924,0
0.3216107752828652,-0.3619146645069122,-1.819467902183533,0
0.3290933398820259,-0.1818329095840454,-1.846180558204651,0
0.3346540487017838,-3.407787982651625e-16,-1.855113387107849,0
0.3377944668731449,0.1818329095840454,-1.846180558204651,0
0.338411637809221,0.3619146645069122,-1.819467902183533,0
0.3361626818928573,0.5385109782218933,-1.775232911109924,0
0.3312498676204261,0.7099211812019348,-1.713901281356812,0
0.3235945474351879,0.8744944334030151,-1.636063933372498,0
0.3136958741679066,1.030645847320557,-1.542470455169678,0
0.3017869768317958,1.176871538162231,-1.434022068977356,0
0.2885711382131173,1.311763286590576,-1.311763286590576,0
0.2745606696238329,1.434022068977356,-1.176871538162231,0
0.2605086873774067,1.542470455169678,-1.030645847320557,0
0.2471071561513808,1.636063933372498,-0.8744944334030151,0
0.234986294234183,1.713901281356812,-0.7099211812019348,0
0.2248885329970208,1.775232911109924,-0.5385109782218933,0
0.21716693649311,1.819467902183533,-0.3619146645069122,0
0.212469294674288,1.846180558204651,-0.1818329095840454,0
0.2026009080179119,2.037238836288452,0,0
0.2042233568317629,2.027428865432739,0.1996843218803406,0
0.2088681639997266,1.998093843460083,0.3974455595016479,0
0.2164331483098147,1.94951593875885,0.5913792252540588,0
0.2264089141979778,1.882163166999817,0.7796175479888916,0
0.2383779629424375,1.796684145927429,0.9603477120399475,0
0.2516400040302716,1.693902134895325,1.131829261779785,0
0.2655358746809849,1.574806928634644,1.292410612106323,0
