"values","Points:0","Points:1","Points:2"
0.1693517482551741,-0.8493761420249939,-0.4540010094642639,0
0.1876946085713476,-0.8007862567901611,-0.5350682735443115,0
0.2083639076153782,-0.7444844245910645,-0.6109825372695923,0
0.2299412303067944,-0.681012749671936,-0.681012749671936,0
0.2520566252884781,-0.6109825372695923,-0.7444844245910645,0
0.2739834731960487,-0.5350682735443115,-0.8007862567901611,0
0.2944870770127055,-0.4540010094642639,-0.8493761420249939,0
0.3137133549329791,-0.3685614466667175,-0.8897860050201416,0
0.3296152427953343,-0.2795724272727966,-0.9216268062591553,0
0.3432925766422594,-0.1878909915685654,-0.9445918202400208,0
0.3520568812639487,-0.09440005570650101,-0.9584598541259766,0
0.3579037300260652,-1.769181305666704e-16,-0.9630974531173706,0
0.3578065846814718,0.09440005570650101,-0.9584598541259766,0
0.3544349650102736,0.1878909915685654,-0.9445918202400208,0
0.3448619153623132,0.2795724272727966,-0.9216268062591553,0
0.3320516484463397,0.3685614466667175,-0.8897860050201416,0
0.3137254271047257,0.4540010094642639,-0.8493761420249939,0
0.2926582407568088,0.5350682735443115,-0.8007862567901611,0
0.2677793333215173,0.6109825372695923,-0.7444844245910645,0
0.2411959593369936,0.681012749671936,-0.681012749671936,0
0.2134057256011302,0.7444844245910645,-0.6109825372695923,0
0.1854996055784644,0.8007862567901611,-0.5350682735443115,0
0.1594973978365555,0.8493761420249939,-0.4540010094642639,0
0.1353100801928725,0.8897860050201416,-0.3685614466667175,0
0.1160126557505185,0.9216268062591553,-0.2795724272727966,0
0.1003292202647359,0.9445918202400208,-0.1878909915685654,0
0.09169835853966936,0.9584598541259766,-0.09440005570650101,0
0.1076469289262561,1.057649374008179,0,0
0.1120602876840877,1.05255651473999,0.1036677658557892,0
0.1208305892535344,1.03732693195343,0.2063371539115906,0
0.1374348538667281,1.012107253074646,0.3070193827152252,0
0.1572556253639446,0.9771405458450317,0.4047448635101318,0
0.1822408241577286,0.9327634572982788,0.498572438955307,0
0.2086438747234191,0.879403293132782,0.5875985026359558,0
0.2366603056091568,0.8175739645957947,0.6709656119346619,0
0.2642918579732105,0.7478710412979126,0.7478710412979126,0
0.2900576340711319,0.6709656119346619,0.8175739645957947,0
0.3140862243594728,0.5875985026359558,0.879403293132782,0
0.3335843223546096,0.498572438955307,0.9327634572982788,0
0.3505564309353127,0.4047448635101318,0.9771405458450317,0
0.3614749317205255,0.3070193827152252,1.012107253074646,0
0.3695534339386534,0.2063371539115906,1.03732693195343,0
0.3711715936663255,0.1036677658557892,1.05255651473999,0
0.370009234748729,6.476234581949579e-17,1.057649374008179,0
0.3629080881838068,-0.1036677658557892,1.05255651473999,0
0.3533993509080815,-0.2063371539115906,1.03732693195343,0
0.339173221823043,-0.3070193827152252,1.012107253074646,0
0.3231733240460757,-0.4047448635101318,0.9771405458450317,0
0.3041381077831896,-0.498572438955307,0.9327634572982788,0
0.2841510734126161,-0.5875985026359558,0.879403293132782,0
0.2630287806106072,-0.6709656119346619,0.8175739645957947,0
0.241869168255647,-0.7478710412979126,0.7478710412979126,0
0.2214628794246553,-0.8175739645957947,0.6709656119346619,0
0.2019185622064777,-0.879403293132782,0.5875985026359558,0
0.1848060273020961,-0.9327634572982788,0.498572438955307,0
0.1693346822517436,-0.9771405458450317,0.4047448635101318,0
0.157606009190182,-1.012107253074646,0.3070193827152252,0
0.1480896764358446,-1.03732693195343,0.2063371539115906,0
0.1431470260777716,-1.05255651473999,0.1036677658557892,0
0.1407180022557454,-1.057649374008179,1.295246916389916e-16,0
0.1431470260777729,-1.05255651473999,-0.1036677658557892,0
0.1480896764358495,-1.03732693195343,-0.2063371539115906,0
0.1576060091901855,-1.012107253074646,-0.3070193827152252,0
0.1693346822517467,-0.9771405458450317,-0.4047448635101318,0
0.1848060273020986,-0.9327634572982788,-0.498572438955307,0
0.2019185622064796,-0.879403293132782,-0.5875985026359558,0
0.2214628794246562,-0.8175739645957947,-0.6709656119346619,0
0.241869168255647,-0.7478710412979126,-0.7478710412979126,0
0.2630287806106075,-0.6709656119346619,-0.8175739645957947,0
0.2841510734126161,-0.5875985026359558,-0.879403293132782,0
0.3041381077831891,-0.498572438955307,-0.9327634572982788,0
0.3231733240460745,-0.4047448635101318,-0.9771405458450317,0
0.3391732218230419,-0.3070193827152252,-1.012107253074646,0
0.35339935090808,-0.2063371539115906,-1.03732693195343,0
0.3629080881838054,-0.1036677658557892,-1.05255651473999,0
0.3700092347487279,-1.942870308410425e-16,-1.057649374008179,0
0.3711715936663245,0.1036677658557892,-1.05255651473999,0
0.3695534339386526,0.2063371539115906,-1.03732693195343,0
0.3614749317205248,0.3070193827152252,-1.012107253074646,0
0.350556430935312,0.4047448635101318,-0.9771405458450317,0
0.3335843223546085,0.498572438955307,-0.9327634572982788,0
0.3140862243594718,0.5875985026359558,-0.879403293132782,0
0.2900576340711309,0.6709656119346619,-0.8175739645957947,0
0.2642918579732099,0.7478710412979126,-0.7478710412979126,0
0.2366603056091574,0.8175739645957947,-0.6709656119346619,0
0.2086438747234202,0.879403293132782,-0.5875985026359558,0
0.1822408241577296,0.9327634572982788,-0.498572438955307,0
0.1572556253639461,0.9771405458450317,-0.4047448635101318,0
0.1374348538667292,1.012107253074646,-0.3070193827152252,0
0.1208305892535352,1.03732693195343,-0.2063371539115906,0
0.1120602876840879,1.05255651473999,-0.1036677658557892,0
0.1237804234280317,1.161483764648438,0,0
0.1286725818909138,1.155890941619873,0.1138453185558319,0
0.137225279784876,1.139166235923767,0.2265942543745041,0
0.1542908031662359,1.111470699310303,0.3371609449386597,0
0.1739910751660139,1.073071122169495,0.4444805979728699,0
0.198902209510477,1.024337291717529,0.5475196838378906,0
0.2248758439621133,0.9657384753227234,0.6452858448028564,0
0.2519498282845838,0.8978391289710999,0.7368375062942505,0
0.2785773140716739,0.8212930560112,0.8212930560112,0
0.3026326312991183,0.7368375062942505,0.8978391289710999,0
0.325162200328396,0.6452858448028564,0.9657384753227234,0
0.342617735640201,0.5475196838378906,1.024337291717529,0
0.3579423069646129,0.4444805979728699,1.073071122169495,0
0.3669969417009035,0.3371609449386597,1.111470699310303,0
0.3736936567834086,0.2265942543745041,1.139166235923767,0
0.3740266814465707,0.1138453185558319,1.155890941619873,0
0.3720765769405567,7.112037364493358e-17,1.161483764648438,0
0.3644922827883135,-0.1138453185558319,1.155890941619873,0
0.35495919664444,-0.2265942543745041,1.139166235923767,0
0.3410924967174053,-0.3371609449386597,1.111470699310303,0
0.3258252277557053,-0.4444805979728699,1.073071122169495,0
0.3078721571450138,-0.5475196838378906,1.024337291717529,0
0.289213711402365,-0.6452858448028564,0.9657384753227234,0
0.2696586887835357,-0.7368375062942505,0.8978391289710999,0
0.2501555797783724,-0.8212930560112,0.8212930560112,0
0.2314988083326529,-0.8978391289710999,0.7368375062942505,0
0.2136228313393267,-0.9657384753227234,0.6452858448028564,0
0.1981258133415161,-1.024337291717529,0.5475196838378906,0
0.1840281372875976,-1.073071122169495,0.4444805979728699,0
0.1734989974991251,-1.111470699310303,0.3371609449386597,0
0.1648145378703428,-1.139166235923767,0.2265942543745041,0
0.1604497298485428,-1.155890941619873,0.1138453185558319,0
0.1581616612743583,-1.161483764648438,1.422407472898672e-16,0
0.1604497298485446,-1.155890941619873,-0.1138453185558319,0
0.1648145378703481,-1.139166235923767,-0.2265942543745041,0
0.1734989974991287,-1.111470699310303,-0.3371609449386597,0
0.1840281372876006,-1.073071122169495,-0.4444805979728699,0
0.1981258133415182,-1.024337291717529,-0.5475196838378906,0
0.2136228313393282,-0.9657384753227234,-0.6452858448028564,0
0.2314988083326535,-0.8978391289710999,-0.7368375062942505,0
0.2501555797783718,-0.8212930560112,-0.8212930560112,0
0.269658688783535,-0.7368375062942505,-0.8978391289710999,0
0.2892137114023645,-0.6452858448028564,-0.9657384753227234,0
0.307872157145013,-0.5475196838378906,-1.024337291717529,0
0.3258252277557039,-0.4444805979728699,-1.073071122169495,0
0.341092496717404,-0.3371609449386597,-1.111470699310303,0
0.3549591966444385,-0.2265942543745041,-1.139166235923767,0
0.3644922827883124,-0.1138453185558319,-1.155890941619873,0
0.372076576940556,-2.133611143173558e-16,-1.161483764648438,0
0.3740266814465701,0.1138453185558319,-1.155890941619873,0
0.373693656783408,0.2265942543745041,-1.139166235923767,0
0.366996941700903,0.3371609449386597,-1.111470699310303,0
0.3579423069646126,0.4444805979728699,-1.073071122169495,0
0.3426177356402006,0.5475196838378906,-1.024337291717529,0
0.3251622003283948,0.6452858448028564,-0.9657384753227234,0
0.3026326312991178,0.7368375062942505,-0.8978391289710999,0
0.2785773140716731,0.8212930560112,-0.8212930560112,0
0.251949828284584,0.8978391289710999,-0.7368375062942505,0
0.2248758439621141,0.9657384753227234,-0.6452858448028564,0
0.1989022095104781,1.024337291717529,-0.5475196838378906,0
0.1739910751660156,1.073071122169495,-0.4444805979728699,0
0.1542908031662371,1.111470699310303,-0.3371609449386597,0
0.1372252797848764,1.139166235923767,-0.2265942543745041,0
0.1286725818909141,1.155890941619873,-0.1138453185558319,0
0.1459994768893195,1.275512218475342,0,0
0.1509035959214061,1.269370317459106,0.1250220537185669,0
0.1586891305256725,1.251003623008728,0.2488400936126709,0
0.1749017223771161,1.2205890417099,0.3702616393566132,0
0.1931567072434367,1.178419589996338,0.4881173968315125,0
0.2163271675689666,1.124901294708252,0.6012722849845886,0
0.2402808608600729,1.06054961681366,0.7086366415023804,0
0.2649521636190328,0.9859842658042908,0.8091763854026794,0
0.2892291781514811,0.9019233584403992,0.9019233584403992,0
0.310675143132719,0.8091763854026794,0.9859842658042908,0
0.3308941815785869,0.7086366415023804,1.06054961681366,0
0.3460199141082914,0.6012722849845886,1.124901294708252,0
0.3594398694756418,0.4881173968315125,1.178419589996338,0
0.3667880225127591,0.3702616393566132,1.2205890417099,0
0.3722389202842877,0.2488400936126709,1.251003623008728,0
0.3716519130908949,0.1250220537185669,1.269370317459106,0
0.3692249363924581,7.810259857804879e-17,1.275512218475342,0
0.3615260409582237,-0.1250220537185669,1.269370317459106,0
0.3522684291343136,-0.2488400936126709,1.251003623008728,0
0.3390086097876992,-0.3702616393566132,1.2205890417099,0
0.3246539479742452,-0.4881173968315125,1.178419589996338,0
0.3078724722027127,-0.6012722849845886,1.124901294708252,0
0.2905781668076289,-0.7086366415023804,1.06054961681366,0
0.272550837739872,-0.8091763854026794,0.9859842658042908,0
0.2546319120957897,-0.9019233584403992,0.9019233584403992,0
0.2376146705252735,-0.9859842658042908,0.8091763854026794,0
0.2212879522641339,-1.06054961681366,0.7086366415023804,0
0.2072829623922319,-1.124901294708252,0.6012722849845886,0
0.1944481476643701,-1.178419589996338,0.4881173968315125,0
0.1850215068472738,-1.2205890417099,0.3702616393566132,0
0.1771011065895365,-1.251003623008728,0.2488400936126709,0
0.1732658675163624,-1.269370317459106,0.1250220537185669,0
0.1711086184602355,-1.275512218475342,1.562051971560976e-16,0
0.1732658675163646,-1.269370317459106,-0.1250220537185669,0
0.1771011065895424,-1.251003623008728,-0.2488400936126709,0
0.1850215068472777,-1.2205890417099,-0.3702616393566132,0
0.1944481476643733,-1.178419589996338,-0.4881173968315125,0
0.2072829623922342,-1.124901294708252,-0.6012722849845886,0
0.2212879522641352,-1.06054961681366,-0.7086366415023804,0
0.2376146705252739,-0.9859842658042908,-0.8091763854026794,0
0.2546319120957886,-0.9019233584403992,-0.9019233584403992,0
0.2725508377398707,-0.8091763854026794,-0.9859842658042908,0
0.2905781668076276,-0.7086366415023804,-1.06054961681366,0
0.3078724722027114,-0.6012722849845886,-1.124901294708252,0
0.3246539479742436,-0.4881173968315125,-1.178419589996338,0
0.3390086097876981,-0.3702616393566132,-1.2205890417099,0
0.3522684291343122,-0.2488400936126709,-1.251003623008728,0
0.3615260409582229,-0.1250220537185669,-1.269370317459106,0
0.3692249363924579,-2.343077891167015e-16,-1.275512218475342,0
0.3716519130908947,0.1250220537185669,-1.269370317459106,0
0.3722389202842872,0.2488400936126709,-1.251003623008728,0
0.3667880225127588,0.3702616393566132,-1.2205890417099,0
0.3594398694756419,0.4881173968315125,-1.178419589996338,0
0.3460199141082911,0.6012722849845886,-1.124901294708252,0
0.330894181578586,0.7086366415023804,-1.06054961681366,0
0.3106751431327182,0.8091763854026794,-0.9859842658042908,0
0.2892291781514801,0.9019233584403992,-0.9019233584403992,0
0.2649521636190327,0.9859842658042908,-0.8091763854026794,0
0.2402808608600737,1.06054961681366,-0.7086366415023804,0
0.2163271675689672,1.124901294708252,-0.6012722849845886,0
0.1931567072434389,1.178419589996338,-0.4881173968315125,0
0.1749017223771171,1.2205890417099,-0.3702616393566132,0
0.158689130525673,1.251003623008728,-0.2488400936126709,0
0.1509035959214061,1.269370317459106,-0.1250220537185669,0
0.1736756966685603,1.400735378265381,0,0
0.1780041498735551,1.393990397453308,0.1372960656881332,0
0.1844502210591256,1.373820662498474,0.273269921541214,0
0.1983123324258456,1.340420126914978,0.4066120088100433,0
0.2136996196980584,1.294110655784607,0.5360382199287415,0
0.2333793705195835,1.23533833026886,0.6603020429611206,0
0.2536844553688106,1.164668917655945,0.7782068848609924,0
0.2746028225255275,1.082783102989197,0.8886170983314514,0
0.295274254327125,0.9904694557189941,0.9904694557189941,0
0.313472019052747,0.8886170983314514,1.082783102989197,0
0.3307565918900154,0.7782068848609924,1.164668917655945,0
0.3435587295404072,0.6603020429611206,1.23533833026886,0
0.3550185737573581,0.5360382199287415,1.294110655784607,0
0.3610418718363327,0.4066120088100433,1.340420126914978,0
0.3655253857549502,0.273269921541214,1.373820662498474,0
0.3644843492940419,0.1372960656881332,1.393990397453308,0
0.3619360906967594,8.577030477606424e-17,1.400735378265381,0
0.3544644434063839,-0.1372960656881332,1.393990397453308,0
0.3457303466630052,-0.273269921541214,1.373820662498474,0
0.3332066976322648,-0.4066120088100433,1.340420126914978,0
0.3198295086214368,-0.5360382199287415,1.294110655784607,0
0.3041552687846205,-0.6603020429611206,1.23533833026886,0
0.2881280650312325,-0.7782068848609924,1.164668917655945,0
0.2714495232356634,-0.8886170983314514,1.082783102989197,0
0.2549300122402948,-0.9904694557189941,0.9904694557189941,0
0.2393449558564422,-1.082783102989197,0.8886170983314514,0
0.2243736002400862,-1.164668917655945,0.7782068848609924,0
0.2116845275243231,-1.23533833026886,0.6603020429611206,0
0.1999625528942009,-1.294110655784607,0.5360382199287415,0
0.1915207930883595,-1.340420126914978,0.4066120088100433,0
0.1842806039410513,-1.373820662498474,0.273269921541214,0
0.1809227427227257,-1.393990397453308,0.1372960656881332,0
0.1788816105082623,-1.400735378265381,1.715406095521285e-16,0
0.1809227427227278,-1.393990397453308,-0.1372960656881332,0
0.1842806039410568,-1.373820662498474,-0.273269921541214,0
0.1915207930883635,-1.340420126914978,-0.4066120088100433,0
0.1999625528942052,-1.294110655784607,-0.5360382199287415,0
0.2116845275243251,-1.23533833026886,-0.6603020429611206,0
0.2243736002400876,-1.164668917655945,-0.7782068848609924,0
0.2393449558564422,-1.082783102989197,-0.8886170983314514,0
0.2549300122402926,-0.9904694557189941,-0.9904694557189941,0
0.2714495232356613,-0.8886170983314514,-1.082783102989197,0
0.2881280650312305,-0.7782068848609924,-1.164668917655945,0
0.3041552687846187,-0.6603020429611206,-1.23533833026886,0
0.3198295086214353,-0.5360382199287415,-1.294110655784607,0
0.3332066976322635,-0.4066120088100433,-1.340420126914978,0
0.3457303466630041,-0.273269921541214,-1.373820662498474,0
0.3544644434063832,-0.1372960656881332,-1.393990397453308,0
0.3619360906967591,-2.573109010933029e-16,-1.400735378265381,0
0.3644843492940418,0.1372960656881332,-1.393990397453308,0
0.3655253857549502,0.273269921541214,-1.373820662498474,0
0.3610418718363329,0.4066120088100433,-1.340420126914978,0
0.3550185737573584,0.5360382199287415,-1.294110655784607,0
0.3435587295404073,0.6603020429611206,-1.23533833026886,0
0.3307565918900145,0.7782068848609924,-1.164668917655945,0
0.313472019052746,0.8886170983314514,-1.082783102989197,0
0.2952742543271235,0.9904694557189941,-0.9904694557189941,0
0.2746028225255273,1.082783102989197,-0.8886170983314514,0
0.2536844553688114,1.164668917655945,-0.7782068848609924,0
0.2333793705195845,1.23533833026886,-0.6603020429611206,0
0.2136996196980603,1.294110655784607,-0.5360382199287415,0
0.1983123324258467,1.340420126914978,-0.4066120088100433,0
0.1844502210591255,1.373820662498474,-0.273269921541214,0
0.1780041498735552,1.393990397453308,-0.1372960656881332,0
0.1930543985829901,1.538252234458923,0,0
0.1967622376905567,1.530845165252686,0.1507750898599625,0
0.2020051113255524,1.508695125579834,0.3000981211662292,0
0.213647920581324,1.472015619277954,0.4465310573577881,0
0.2264345124838363,1.421159744262695,0.588663637638092,0
0.2430482116192386,1.356617331504822,0.725127100944519,0
0.2601863263935683,1.279009938240051,0.8546071648597717,0
0.2780600067023047,1.189085006713867,0.9758569002151489,0
0.2958075897408997,1.087708592414856,1.087708592414856,0
0.3115727707877693,0.9758569002151489,1.189085006713867,0
0.3266572844716865,0.8546071648597717,1.279009938240051,0
0.3378330335353414,0.725127100944519,1.356617331504822,0
0.3479344096883923,0.588663637638092,1.421159744262695,0
0.3530736160098467,0.4465310573577881,1.472015619277954,0
0.3569472971802329,0.3000981211662292,1.508695125579834,0
0.3556381905628397,0.1507750898599625,1.530845165252686,0
0.3530924444945853,9.419078503617234e-17,1.538252234458923,0
0.3458904915831542,-0.1507750898599625,1.530845165252686,0
0.3376794795727928,-0.3000981211662292,1.508695125579834,0
0.3259396512033081,-0.4465310573577881,1.472015619277954,0
0.3135582106147302,-0.588663637638092,1.421159744262695,0
0.2991539153464677,-0.725127100944519,1.356617331504822,0
0.284535144127452,-0.8546071648597717,1.279009938240051,0
0.2695091470618782,-0.9758569002151489,1.189085006713867,0
0.2546772373458851,-1.087708592414856,1.087708592414856,0
0.2409139246513554,-1.189085006713867,0.9758569002151489,0
0.2276793145483035,-1.279009938240051,0.8546071648597717,0
0.2166825695800035,-1.356617331504822,0.725127100944519,0
0.2064519202232701,-1.421159744262695,0.588663637638092,0
0.1992603830779714,-1.472015619277954,0.4465310573577881,0
0.1929786048216044,-1.508695125579834,0.3000981211662292,0
0.1901866616898299,-1.530845165252686,0.1507750898599625,0
0.1883700686979203,-1.538252234458923,1.883815700723447e-16,0
0.190186661689832,-1.530845165252686,-0.1507750898599625,0
0.1929786048216099,-1.508695125579834,-0.3000981211662292,0
0.1992603830779757,-1.472015619277954,-0.4465310573577881,0
0.206451920223274,-1.421159744262695,-0.588663637638092,0
0.2166825695800059,-1.356617331504822,-0.725127100944519,0
0.2276793145483043,-1.279009938240051,-0.8546071648597717,0
0.2409139246513547,-1.189085006713867,-0.9758569002151489,0
0.254677237345882,-1.087708592414856,-1.087708592414856,0
0.2695091470618757,-0.9758569002151489,-1.189085006713867,0
0.2845351441274495,-0.8546071648597717,-1.279009938240051,0
0.2991539153464659,-0.725127100944519,-1.356617331504822,0
0.3135582106147286,-0.588663637638092,-1.421159744262695,0
0.3259396512033073,-0.4465310573577881,-1.472015619277954,0
0.3376794795727922,-0.3000981211662292,-1.508695125579834,0
0.3458904915831539,-0.1507750898599625,-1.530845165252686,0
0.3530924444945853,-2.825723352561823e-16,-1.538252234458923,0
0.35563819056284,0.1507750898599625,-1.530845165252686,0
0.3569472971802333,0.3000981211662292,-1.508695125579834,0
0.353073616009847,0.4465310573577881,-1.472015619277954,0
0.3479344096883926,0.588663637638092,-1.421159744262695,0
0.3378330335353412,0.725127100944519,-1.356617331504822,0
0.3266572844716855,0.8546071648597717,-1.279009938240051,0
0.3115727707877681,0.9758569002151489,-1.189085006713867,0
0.2958075897408982,1.087708592414856,-1.087708592414856,0
0.2780600067023044,1.189085006713867,-0.9758569002151489,0
0.2601863263935689,1.279009938240051,-0.8546071648597717,0
0.2430482116192393,1.356617331504822,-0.725127100944519,0
0.2264345124838383,1.421159744262695,-0.588663637638092,0
0.2136479205813248,1.472015619277954,-0.4465310573577881,0
0.2020051113255522,1.508695125579834,-0.3000981211662292,0
0.1967622376905567,1.530845165252686,-0.1507750898599625,0
0.2000309265618478,1.689269781112671,0,0
0.2032391765153172,1.681135416030884,0.1655773967504501,0
0.2076445604030418,1.656810879707336,0.3295601904392242,0
0.2176987924349355,1.616530418395996,0.4903691411018372,0
0.228672085153991,1.560681819915771,0.6464555263519287,0
0.2432800444956255,1.489802956581116,0.7963162660598755,0
0.258335303513816,1.404576420783997,0.9385079741477966,0
0.2744228217362955,1.30582320690155,1.071661353111267,0
0.2904162983650751,1.194494128227234,1.194494128227234,0
0.3049014676402445,1.071661353111267,1.30582320690155,0
0.3188004926133374,0.9385079741477966,1.404576420783997,0
0.3291700989335148,0.7963162660598755,1.489802956581116,0
0.3386054803856323,0.6464555263519287,1.560681819915771,0
0.3432906584634795,0.4903691411018372,1.616530418395996,0
0.346897123507142,0.3295601904392242,1.656810879707336,0
0.3454636615659412,0.1655773967504501,1.681135416030884,0
0.3430210621432676,1.03437942983021e-16,1.689269781112671,0
0.336141317624692,-0.1655773967504501,1.681135416030884,0
0.3284954887377627,-0.3295601904392242,1.656810879707336,0
0.317690401929579,-0.4903691411018372,1.616530418395996,0
0.3064597557120417,-0.6464555263519287,1.560681819915771,0
0.2936765687066147,-0.7963162660598755,1.489802956581116,0
0.280820872343892,-0.9385079741477966,1.404576420783997,0
0.267982808901065,-1.071661353111267,1.30582320690155,0
0.2553708717352348,-1.194494128227234,1.194494128227234,0
0.2440431393187118,-1.30582320690155,1.071661353111267,0
0.2331529665564987,-1.404576420783997,0.9385079741477966,0
0.2244032845032352,-1.489802956581116,0.7963162660598755,0
0.216216422504406,-1.560681819915771,0.6464555263519287,0
0.210652896547457,-1.616530418395996,0.4903691411018372,0
0.2057130911055981,-1.656810879707336,0.3295601904392242,0
0.2036159966587606,-1.681135416030884,0.1655773967504501,0
0.2021649151375688,-1.689269781112671,2.068758859660421e-16,0
0.2036159966587628,-1.681135416030884,-0.1655773967504501,0
0.2057130911056034,-1.656810879707336,-0.3295601904392242,0
0.2106528965474611,-1.616530418395996,-0.4903691411018372,0
0.2162164225044093,-1.560681819915771,-0.6464555263519287,0
0.2244032845032369,-1.489802956581116,-0.7963162660598755,0
0.2331529665564994,-1.404576420783997,-0.9385079741477966,0
0.2440431393187107,-1.30582320690155,-1.071661353111267,0
0.2553708717352317,-1.194494128227234,-1.194494128227234,0
0.2679828089010622,-1.071661353111267,-1.30582320690155,0
0.2808208723438892,-0.9385079741477966,-1.404576420783997,0
0.2936765687066127,-0.7963162660598755,-1.489802956581116,0
0.3064597557120404,-0.6464555263519287,-1.560681819915771,0
0.3176904019295782,-0.4903691411018372,-1.616530418395996,0
0.3284954887377625,-0.3295601904392242,-1.656810879707336,0
0.336141317624692,-0.1655773967504501,-1.681135416030884,0
0.3430210621432681,-3.103138289490631e-16,-1.689269781112671,0
0.3454636615659414,0.1655773967504501,-1.681135416030884,0
0.3468971235071423,0.3295601904392242,-1.656810879707336,0
0.3432906584634796,0.4903691411018372,-1.616530418395996,0
0.3386054803856322,0.6464555263519287,-1.560681819915771,0
0.3291700989335144,0.7963162660598755,-1.489802956581116,0
0.3188004926133363,0.9385079741477966,-1.404576420783997,0
0.304901467640243,1.071661353111267,-1.30582320690155,0
0.2904162983650736,1.194494128227234,-1.194494128227234,0
0.2744228217362951,1.30582320690155,-1.071661353111267,0
0.2583353035138167,1.404576420783997,-0.9385079741477966,0
0.2432800444956262,1.489802956581116,-0.7963162660598755,0
0.2286720851539922,1.560681819915771,-0.6464555263519287,0
0.2176987924349361,1.616530418395996,-0.4903691411018372,0
0.2076445604030414,1.656810879707336,-0.3295601904392242,0
0.203239176515317,1.681135416030884,-0.1655773967504501,0
0.1976320213363419,1.855113387107849,0,0
0.2006782297239182,1.846180558204651,0.1818329095840454,0
0.2046987425954415,1.819467902183533,0.3619146645069122,0
0.2141404119208545,1.775232911109924,0.5385109782218933,0
0.2243330389319793,1.713901281356812,0.7099211812019348,0
0.2381286134814188,1.636063933372498,0.8744944334030151,0
0.2522803553751976,1.542470455169678,1.030645847320557,0
0.2675604261759652,1.434022068977356,1.176871538162231,0
0.2827275693404505,1.311763286590576,1.311763286590576,0
0.2964862388460854,1.176871538162231,1.434022068977356,0
0.3097061669801673,1.030645847320557,1.542470455169678,0
0.3194664186780067,0.8744944334030151,1.636063933372498,0
0.3284067592578663,0.7099211812019348,1.713901281356812,0
0.3327197394022833,0.5385109782218933,1.775232911109924,0
0.3361304253254271,0.3619146645069122,1.819467902183533,0
0.3347916606490048,0.1818329095840454,1.846180558204651,0
0.3326610123338857,1.13592941578314e-16,1.855113387107849,0
0.3265929618568642,-0.1818329095840454,1.846180558204651,0
0.3199788918495745,-0.3619146645069122,1.819467902183533,0
0.3108354184503945,-0.5385109782218933,1.775232911109924,0
0.3014439869069893,-0.7099211812019348,1.713901281356812,0
0.2910905574226371,-0.8744944334030151,1.636063933372498,0
0.2807617522186728,-1.030645847320557,1.542470455169678,0
0.2708218452774723,-1.176871538162231,1.434022068977356,0
0.2611057983020358,-1.311763286590576,1.311763286590576,0
0.2527100232920648,-1.434022068977356,1.176871538162231,0
0.2446531747302101,-1.542470455169678,1.030645847320557,0
0.2384166151486506,-1.636063933372498,0.8744944334030151,0
0.2325670228766564,-1.713901281356812,0.7099211812019348,0
0.2287240672277197,-1.775232911109924,0.5385109782218933,0
0.2252778661034085,-1.819467902183533,0.3619146645069122,0
0.2238679614529742,-1.846180558204651,0.1818329095840454,0
0.2228523519466032,-1.855113387107849,2.271858831566281e-16,0
0.2238679614529764,-1.846180558204651,-0.1818329095840454,0
0.2252778661034136,-1.819467902183533,-0.3619146645069122,0
0.2287240672277235,-1.775232911109924,-0.5385109782218933,0
0.2325670228766592,-1.713901281356812,-0.7099211812019348,0
0.238416615148652,-1.636063933372498,-0.8744944334030151,0
0.2446531747302098,-1.542470455169678,-1.030645847320557,0
0.2527100232920638,-1.434022068977356,-1.176871538162231,0
0.2611057983020328,-1.311763286590576,-1.311763286590576,0
0.2708218452774696,-1.176871538162231,-1.434022068977356,0
0.2807617522186704,-1.030645847320557,-1.542470455169678,0
0.2910905574226357,-0.8744944334030151,-1.636063933372498,0
0.3014439869069884,-0.7099211812019348,-1.713901281356812,0
0.310835418450394,-0.5385109782218933,-1.775232911109924,0
0.3199788918495746,-0.3619146645069122,-1.819467902183533,0
0.3265929618568645,-0.1818329095840454,-1.846180558204651,0
0.3326610123338864,-3.407787982651625e-16,-1.855113387107849,0
0.3347916606490056,0.1818329095840454,-1.846180558204651,0
0.3361304253254281,0.3619146645069122,-1.819467902183533,0
0.3327197394022838,0.5385109782218933,-1.775232911109924,0
0.3284067592578663,0.7099211812019348,-1.713901281356812,0
0.3194664186780063,0.8744944334030151,-1.636063933372498,0
0.3097061669801662,1.030645847320557,-1.542470455169678,0
0.2964862388460842,1.176871538162231,-1.434022068977356,0
0.2827275693404487,1.311763286590576,-1.311763286590576,0
0.2675604261759649,1.434022068977356,-1.176871538162231,0
0.2522803553751982,1.542470455169678,-1.030645847320557,0
0.2381286134814195,1.636063933372498,-0.8744944334030151,0
0.2243330389319805,1.713901281356812,-0.7099211812019348,0
0.2141404119208551,1.775232911109924,-0.5385109782218933,0
0.2046987425954414,1.819467902183533,-0.3619146645069122,0
0.2006782297239182,1.846180558204651,-0.1818329095840454,0
0.1905394256195231,2.037238836288452,0,0
0.1936622660367845,2.027428865432739,0.1996843218803406,0
0.1976083395460866,1.998093843460083,0.3974455595016479,0
0.2070951056211685,1.94951593875885,0.5913792252540588,0
0.2171937247031095,1.882163166999817,0.7796175479888916,0
0.2309108059928901,1.796684145927429,0.9603477120399475,0
0.2448745110780316,1.693902134895325,1.131829261779785,0
0.2598367703749414,1.574806928634644,1.292410612106323,0
0.2746309112542982,1.440545320510864,1.440545320510864,0
