"values","Points:0","Points:1","Points:2"
0.1711755233131948,-0.8493761420249939,-0.4540010094642639,0
0.1894546865495196,-0.8007862567901611,-0.5350682735443115,0
0.2100526264757051,-0.7444844245910645,-0.6109825372695923,0
0.2315129529626929,-0.681012749671936,-0.681012749671936,0
0.2534980772490059,-0.6109825372695923,-0.7444844245910645,0
0.2752443159063155,-0.5350682735443115,-0.8007862567901611,0
0.295561672489698,-0.4540010094642639,-0.8493761420249939,0
0.3145548460567625,-0.3685614466667175,-0.8897860050201416,0
0.3302406198382841,-0.2795724272727966,-0.9216268062591553,0
0.3436712203761007,-0.1878909915685654,-0.9445918202400208,0
0.3522332164612045,-0.09440005570650101,-0.9584598541259766,0
0.3578805871868191,-1.769181305666704e-16,-0.9630974531173706,0
0.3576355584986632,0.09440005570650101,-0.9584598541259766,0
0.3541738545907754,0.1878909915685654,-0.9445918202400208,0
0.3445140384666427,0.2795724272727966,-0.9216268062591553,0
0.3317522152578499,0.3685614466667175,-0.8897860050201416,0
0.3133524014323939,0.4540010094642639,-0.8493761420249939,0
0.2924297411932187,0.5350682735443115,-0.8007862567901611,0
0.2674102334189562,0.6109825372695923,-0.7444844245910645,0
0.2409417791093445,0.681012749671936,-0.681012749671936,0
0.2129038253677742,0.7444844245910645,-0.6109825372695923,0
0.1849342423106971,0.8007862567901611,-0.5350682735443115,0
0.1586444828394349,0.8493761420249939,-0.4540010094642639,0
0.1341610549867344,0.8897860050201416,-0.3685614466667175,0
0.1146943924345739,0.9216268062591553,-0.2795724272727966,0
0.0985912928481872,0.9445918202400208,-0.1878909915685654,0
0.09004538664522452,0.9584598541259766,-0.09440005570650101,0
0.1074320705641076,1.057649374008179,0,0
0.112049643886235,1.05255651473999,0.1036677658557892,0
0.1207361451378663,1.03732693195343,0.2063371539115906,0
0.1375289532234145,1.012107253074646,0.3070193827152252,0
0.1573983766409955,0.9771405458450317,0.4047448635101318,0
0.1824095976934484,0.9327634572982788,0.498572438955307,0
0.2088915329422046,0.879403293132782,0.5875985026359558,0
0.2367444175667049,0.8175739645957947,0.6709656119346619,0
0.2643851215886145,0.7478710412979126,0.7478710412979126,0
0.2899114624946723,0.6709656119346619,0.8175739645957947,0
0.3138788059290425,0.5875985026359558,0.879403293132782,0
0.3332153623632329,0.498572438955307,0.9327634572982788,0
0.3501382399696762,0.4047448635101318,0.9771405458450317,0
0.3610590317424405,0.3070193827152252,1.012107253074646,0
0.369178096740993,0.2063371539115906,1.03732693195343,0
0.3709530645453867,0.1036677658557892,1.05255651473999,0
0.3699349384726008,6.476234581949579e-17,1.057649374008179,0
0.3630762937734008,-0.1036677658557892,1.05255651473999,0
0.3537716491435714,-0.2063371539115906,1.03732693195343,0
0.339793800614546,-0.3070193827152252,1.012107253074646,0
0.3239959538998788,-0.4047448635101318,0.9771405458450317,0
0.3051577955796981,-0.498572438955307,0.9327634572982788,0
0.2853248540483674,-0.5875985026359558,0.879403293132782,0
0.2643265621958167,-0.6709656119346619,0.8175739645957947,0
0.2432566776655914,-0.7478710412979126,0.7478710412979126,0
0.2229088362897214,-0.8175739645957947,0.6709656119346619,0
0.2033989096174379,-0.879403293132782,0.5875985026359558,0
0.1863019787912963,-0.9327634572982788,0.498572438955307,0
0.1708316749006882,-0.9771405458450317,0.4047448635101318,0
0.1591004382570725,-1.012107253074646,0.3070193827152252,0
0.1495743396845672,-1.03732693195343,0.2063371539115906,0
0.1446292430247176,-1.05255651473999,0.1036677658557892,0
0.1421946379942356,-1.057649374008179,1.295246916389916e-16,0
0.1446292430247182,-1.05255651473999,-0.1036677658557892,0
0.1495743396845708,-1.03732693195343,-0.2063371539115906,0
0.1591004382570753,-1.012107253074646,-0.3070193827152252,0
0.1708316749006913,-0.9771405458450317,-0.4047448635101318,0
0.1863019787912993,-0.9327634572982788,-0.498572438955307,0
0.2033989096174408,-0.879403293132782,-0.5875985026359558,0
0.2229088362897229,-0.8175739645957947,-0.6709656119346619,0
0.2432566776655915,-0.7478710412979126,-0.7478710412979126,0
0.2643265621958171,-0.6709656119346619,-0.8175739645957947,0
0.2853248540483677,-0.5875985026359558,-0.879403293132782,0
0.305157795579698,-0.498572438955307,-0.9327634572982788,0
0.3239959538998783,-0.4047448635101318,-0.9771405458450317,0
0.3397938006145456,-0.3070193827152252,-1.012107253074646,0
0.3537716491435707,-0.2063371539115906,-1.03732693195343,0
0.3630762937733999,-0.1036677658557892,-1.05255651473999,0
0.3699349384726,-1.942870308410425e-16,-1.057649374008179,0
0.3709530645453863,0.1036677658557892,-1.05255651473999,0
0.3691780967409929,0.2063371539115906,-1.03732693195343,0
0.3610590317424401,0.3070193827152252,-1.012107253074646,0
0.3501382399696757,0.4047448635101318,-0.9771405458450317,0
0.3332153623632321,0.498572438955307,-0.9327634572982788,0
0.3138788059290411,0.5875985026359558,-0.879403293132782,0
0.2899114624946712,0.6709656119346619,-0.8175739645957947,0
0.2643851215886137,0.7478710412979126,-0.7478710412979126,0
0.2367444175667051,0.8175739645957947,-0.6709656119346619,0
0.2088915329422053,0.879403293132782,-0.5875985026359558,0
0.1824095976934494,0.9327634572982788,-0.498572438955307,0
0.1573983766409972,0.9771405458450317,-0.4047448635101318,0
0.1375289532234157,1.012107253074646,-0.3070193827152252,0
0.1207361451378675,1.03732693195343,-0.2063371539115906,0
0.1120496438862355,1.05255651473999,-0.1036677658557892,0
0.1291853092303669,1.161483764648438,0,0
0.1339444550651337,1.155890941619873,0.1138453185558319,0
0.1422498387045164,1.139166235923767,0.2265942543745041,0
0.158821977644427,1.111470699310303,0.3371609449386597,0
0.1780052038356986,1.073071122169495,0.4444805979728699,0
0.2022216364153084,1.024337291717529,0.5475196838378906,0
0.2275774826479111,0.9657384753227234,0.6452858448028564,0
0.253983388285509,0.8978391289710999,0.7368375062942505,0
0.2800507212406324,0.8212930560112,0.8212930560112,0
0.3036521439442858,0.7368375062942505,0.8978391289710999,0
0.3257923790568343,0.6452858448028564,0.9657384753227234,0
0.3430720609993446,0.5475196838378906,1.024337291717529,0
0.3582219275942169,0.4444805979728699,1.073071122169495,0
0.36731575038512,0.3371609449386597,1.111470699310303,0
0.3740140480361418,0.2265942543745041,1.139166235923767,0
0.3744762118699578,0.1138453185558319,1.155890941619873,0
0.3726093779694432,7.112037364493358e-17,1.161483764648438,0
0.3651303671013119,-0.1138453185558319,1.155890941619873,0
0.3556652324903603,-0.2265942543745041,1.139166235923767,0
0.3418196914153245,-0.3371609449386597,1.111470699310303,0
0.3265484478637414,-0.4444805979728699,1.073071122169495,0
0.3085301424554669,-0.5475196838378906,1.024337291717529,0
0.2897899503195305,-0.6452858448028564,0.9657384753227234,0
0.2701173482663264,-0.7368375062942505,0.8978391289710999,0
0.2504834349153203,-0.8212930560112,0.8212930560112,0
0.2316991290446273,-0.8978391289710999,0.7368375062942505,0
0.2136822726691727,-0.9657384753227234,0.6452858448028564,0
0.1980801021171374,-1.024337291717529,0.5475196838378906,0
0.1838631980028302,-1.073071122169495,0.4444805979728699,0
0.1732689991317876,-1.111470699310303,0.3371609449386597,0
0.1645054386980429,-1.139166235923767,0.2265942543745041,0
0.1601228363954379,-1.155890941619873,0.1138453185558319,0
0.1578033631256388,-1.161483764648438,1.422407472898672e-16,0
0.1601228363954391,-1.155890941619873,-0.1138453185558319,0
0.1645054386980469,-1.139166235923767,-0.2265942543745041,0
0.1732689991317911,-1.111470699310303,-0.3371609449386597,0
0.1838631980028335,-1.073071122169495,-0.4444805979728699,0
0.1980801021171406,-1.024337291717529,-0.5475196838378906,0
0.2136822726691757,-0.9657384753227234,-0.6452858448028564,0
0.2316991290446287,-0.8978391289710999,-0.7368375062942505,0
0.2504834349153201,-0.8212930560112,-0.8212930560112,0
0.2701173482663263,-0.7368375062942505,-0.8978391289710999,0
0.2897899503195303,-0.6452858448028564,-0.9657384753227234,0
0.3085301424554666,-0.5475196838378906,-1.024337291717529,0
0.3265484478637404,-0.4444805979728699,-1.073071122169495,0
0.3418196914153237,-0.3371609449386597,-1.111470699310303,0
0.3556652324903598,-0.2265942543745041,-1.139166235923767,0
0.3651303671013116,-0.1138453185558319,-1.155890941619873,0
0.3726093779694429,-2.133611143173558e-16,-1.161483764648438,0
0.3744762118699578,0.1138453185558319,-1.155890941619873,0
0.3740140480361417,0.2265942543745041,-1.139166235923767,0
0.36731575038512,0.3371609449386597,-1.111470699310303,0
0.3582219275942169,0.4444805979728699,-1.073071122169495,0
0.3430720609993442,0.5475196838378906,-1.024337291717529,0
0.3257923790568328,0.6452858448028564,-0.9657384753227234,0
0.3036521439442849,0.7368375062942505,-0.8978391289710999,0
0.2800507212406317,0.8212930560112,-0.8212930560112,0
0.2539833882855089,0.8978391289710999,-0.7368375062942505,0
0.2275774826479116,0.9657384753227234,-0.6452858448028564,0
0.2022216364153094,1.024337291717529,-0.5475196838378906,0
0.1780052038357007,1.073071122169495,-0.4444805979728699,0
0.1588219776444287,1.111470699310303,-0.3371609449386597,0
0.1422498387045171,1.139166235923767,-0.2265942543745041,0
0.1339444550651343,1.155890941619873,-0.1138453185558319,0
0.152012743198206,1.275512218475342,0,0
0.1566481828570989,1.269370317459106,0.1250220537185669,0
0.1642029206142884,1.251003623008728,0.2488400936126709,0
0.1797562216064435,1.2205890417099,0.3702616393566132,0
0.1974133208560306,1.178419589996338,0.4881173968315125,0
0.219817378291182,1.124901294708252,0.6012722849845886,0
0.2430717543894574,1.06054961681366,0.7086366415023804,0
0.267147273896229,0.9859842658042908,0.8091763854026794,0
0.2908544830656806,0.9019233584403992,0.9019233584403992,0
0.3120035413348864,0.8091763854026794,0.9859842658042908,0
0.3318878220606318,0.7086366415023804,1.06054961681366,0
0.3469709521766594,0.6012722849845886,1.124901294708252,0
0.3602710076127199,0.4881173968315125,1.178419589996338,0
0.3676899514524829,0.3702616393566132,1.2205890417099,0
0.3731366787153783,0.2488400936126709,1.251003623008728,0
0.3725979319734507,0.1250220537185669,1.269370317459106,0
0.370172453314012,7.810259857804879e-17,1.275512218475342,0
0.3624310339411789,-0.1250220537185669,1.269370317459106,0
0.3531151702935819,-0.2488400936126709,1.251003623008728,0
0.3397279478472379,-0.3702616393566132,1.2205890417099,0
0.3252492014504935,-0.4881173968315125,1.178419589996338,0
0.3083037053859746,-0.6012722849845886,1.124901294708252,0
0.290851881185903,-0.7086366415023804,1.06054961681366,0
0.2726745601645044,-0.8091763854026794,0.9859842658042908,0
0.2546042013958239,-0.9019233584403992,0.9019233584403992,0
0.2374796044694807,-0.9859842658042908,0.8091763854026794,0
0.2210331795619505,-1.06054961681366,0.7086366415023804,0
0.2069673816453014,-1.124901294708252,0.6012722849845886,0
0.1940516124321746,-1.178419589996338,0.4881173968315125,0
0.1846007663815808,-1.2205890417099,0.3702616393566132,0
0.1766328021569285,-1.251003623008728,0.2488400936126709,0
0.1727989129059113,-1.269370317459106,0.1250220537185669,0
0.1706191218474147,-1.275512218475342,1.562051971560976e-16,0
0.1727989129059129,-1.269370317459106,-0.1250220537185669,0
0.1766328021569331,-1.251003623008728,-0.2488400936126709,0
0.1846007663815843,-1.2205890417099,-0.3702616393566132,0
0.1940516124321782,-1.178419589996338,-0.4881173968315125,0
0.2069673816453044,-1.124901294708252,-0.6012722849845886,0
0.221033179561953,-1.06054961681366,-0.7086366415023804,0
0.2374796044694824,-0.9859842658042908,-0.8091763854026794,0
0.2546042013958233,-0.9019233584403992,-0.9019233584403992,0
0.2726745601645039,-0.8091763854026794,-0.9859842658042908,0
0.2908518811859025,-0.7086366415023804,-1.06054961681366,0
0.3083037053859738,-0.6012722849845886,-1.124901294708252,0
0.3252492014504919,-0.4881173968315125,-1.178419589996338,0
0.339727947847237,-0.3702616393566132,-1.2205890417099,0
0.3531151702935814,-0.2488400936126709,-1.251003623008728,0
0.3624310339411787,-0.1250220537185669,-1.269370317459106,0
0.3701724533140121,-2.343077891167015e-16,-1.275512218475342,0
0.372597931973451,0.1250220537185669,-1.269370317459106,0
0.3731366787153784,0.2488400936126709,-1.251003623008728,0
0.3676899514524828,0.3702616393566132,-1.2205890417099,0
0.36027100761272,0.4881173968315125,-1.178419589996338,0
0.3469709521766591,0.6012722849845886,-1.124901294708252,0
0.3318878220606306,0.7086366415023804,-1.06054961681366,0
0.3120035413348857,0.8091763854026794,-0.9859842658042908,0
0.2908544830656796,0.9019233584403992,-0.9019233584403992,0
0.2671472738962289,0.9859842658042908,-0.8091763854026794,0
0.2430717543894582,1.06054961681366,-0.7086366415023804,0
0.2198173782911829,1.124901294708252,-0.6012722849845886,0
0.197413320856033,1.178419589996338,-0.4881173968315125,0
0.1797562216064451,1.2205890417099,-0.3702616393566132,0
0.1642029206142895,1.251003623008728,-0.2488400936126709,0
0.1566481828570994,1.269370317459106,-0.1250220537185669,0
0.1735205328877331,1.400735378265381,0,0
0.1777341174999718,1.393990397453308,0.1372960656881332,0
0.1842167435687422,1.373820662498474,0.273269921541214,0
0.1979750652935232,1.340420126914978,0.4066120088100433,0
0.2133559950067447,1.294110655784607,0.5360382199287415,0
0.2330728103678121,1.23533833026886,0.6603020429611206,0
0.2534268591273862,1.164668917655945,0.7782068848609924,0
0.2745608739803283,1.082783102989197,0.8886170983314514,0
0.2953796706727908,0.9904694557189941,0.9904694557189941,0
0.3138816401040013,0.8886170983314514,1.082783102989197,0
0.3313637897538471,0.7782068848609924,1.164668917655945,0
0.3444156199316449,0.6603020429611206,1.23533833026886,0
0.3560336192403736,0.5360382199287415,1.294110655784607,0
0.3621537761699676,0.4066120088100433,1.340420126914978,0
0.3666891712634333,0.273269921541214,1.373820662498474,0
0.3655873062875362,0.1372960656881332,1.393990397453308,0
0.3629781695513474,8.577030477606424e-17,1.400735378265381,0
0.3553605418193532,-0.1372960656881332,1.393990397453308,0
0.346502819858542,-0.273269921541214,1.373820662498474,0
0.3338428925040832,-0.4066120088100433,1.340420126914978,0
0.3203486209655174,-0.5360382199287415,1.294110655784607,0
0.3046119511788063,-0.6603020429611206,1.23533833026886,0
0.2885227794086008,-0.7782068848609924,1.164668917655945,0
0.2718672357849557,-0.8886170983314514,1.082783102989197,0
0.255351285933234,-0.9904694557189941,0.9904694557189941,0
0.2398453905782673,-1.082783102989197,0.8886170983314514,0
0.2249231001742918,-1.164668917655945,0.7782068848609924,0
0.2123261891738611,-1.23533833026886,0.6603020429611206,0
0.2006669779865,-1.294110655784607,0.5360382199287415,0
0.1922953248856938,-1.340420126914978,0.4066120088100433,0
0.1851029443974563,-1.373820662498474,0.273269921541214,0
0.181774812114552,-1.393990397453308,0.1372960656881332,0
0.1797472060993753,-1.400735378265381,1.715406095521285e-16,0
0.181774812114554,-1.393990397453308,-0.1372960656881332,0
0.1851029443974609,-1.373820662498474,-0.273269921541214,0
0.1922953248856975,-1.340420126914978,-0.4066120088100433,0
0.2006669779865042,-1.294110655784607,-0.5360382199287415,0
0.2123261891738638,-1.23533833026886,-0.6603020429611206,0
0.2249231001742943,-1.164668917655945,-0.7782068848609924,0
0.2398453905782685,-1.082783102989197,-0.8886170983314514,0
0.2553512859332326,-0.9904694557189941,-0.9904694557189941,0
0.2718672357849545,-0.8886170983314514,-1.082783102989197,0
0.2885227794085997,-0.7782068848609924,-1.164668917655945,0
0.3046119511788049,-0.6603020429611206,-1.23533833026886,0
0.3203486209655152,-0.5360382199287415,-1.294110655784607,0
0.3338428925040819,-0.4066120088100433,-1.340420126914978,0
0.3465028198585416,-0.273269921541214,-1.373820662498474,0
0.3553605418193532,-0.1372960656881332,-1.393990397453308,0
0.3629781695513477,-2.573109010933029e-16,-1.400735378265381,0
0.3655873062875367,0.1372960656881332,-1.393990397453308,0
0.3666891712634335,0.273269921541214,-1.373820662498474,0
0.3621537761699677,0.4066120088100433,-1.340420126914978,0
0.3560336192403736,0.5360382199287415,-1.294110655784607,0
0.3444156199316446,0.6603020429611206,-1.23533833026886,0
0.3313637897538463,0.7782068848609924,-1.164668917655945,0
0.3138816401040004,0.8886170983314514,-1.082783102989197,0
0.2953796706727899,0.9904694557189941,-0.9904694557189941,0
0.2745608739803285,1.082783102989197,-0.8886170983314514,0
0.2534268591273869,1.164668917655945,-0.7782068848609924,0
0.2330728103678128,1.23533833026886,-0.6603020429611206,0
0.2133559950067467,1.294110655784607,-0.5360382199287415,0
0.1979750652935248,1.340420126914978,-0.4066120088100433,0
0.1842167435687431,1.373820662498474,-0.273269921541214,0
0.1777341174999725,1.393990397453308,-0.1372960656881332,0
0.1885456034360177,1.538252234458923,0,0
0.1923306769254858,1.530845165252686,0.1507750898599625,0
0.1978232347972027,1.508695125579834,0.3000981211662292,0
0.2098848625849045,1.472015619277954,0.4465310573577881,0
0.2231734251798545,1.421159744262695,0.588663637638092,0
0.2404568137546507,1.356617331504822,0.725127100944519,0
0.2582296155588698,1.279009938240051,0.8546071648597717,0
0.2768272950358507,1.189085006713867,0.9758569002151489,0
0.2951872662712545,1.087708592414856,1.087708592414856,0
0.3115192980448271,0.9758569002151489,1.189085006713867,0
0.3270557070925552,0.8546071648597717,1.279009938240051,0
0.3385244891673687,0.725127100944519,1.356617331504822,0
0.3488556979718891,0.588663637638092,1.421159744262695,0
0.3540331525179558,0.4465310573577881,1.472015619277954,0
0.3579449764512456,0.3000981211662292,1.508695125579834,0
0.3565359333483581,0.1507750898599625,1.530845165252686,0
0.3539286410083815,9.419078503617234e-17,1.538252234458923,0
0.3466249504642424,-0.1507750898599625,1.530845165252686,0
0.3383525815902833,-0.3000981211662292,1.508695125579834,0
0.3265963677402099,-0.4465310573577881,1.472015619277954,0
0.3142141607216411,-0.588663637638092,1.421159744262695,0
0.2998912079339258,-0.725127100944519,1.356617331504822,0
0.2853381611164694,-0.8546071648597717,1.279009938240051,0
0.2704493364562617,-0.9758569002151489,1.189085006713867,0
0.2557191899324592,-1.087708592414856,1.087708592414856,0
0.2420936180192347,-1.189085006713867,0.9758569002151489,0
0.2289602035745493,-1.279009938240051,0.8546071648597717,0
0.2180645830633664,-1.356617331504822,0.725127100944519,0
0.2079119566376989,-1.421159744262695,0.588663637638092,0
0.2007742535070647,-1.472015619277954,0.4465310573577881,0
0.1945409854256573,-1.508695125579834,0.3000981211662292,0
0.1917618612062607,-1.530845165252686,0.1507750898599625,0
0.189964652618592,-1.538252234458923,1.883815700723447e-16,0
0.1917618612062626,-1.530845165252686,-0.1507750898599625,0
0.1945409854256619,-1.508695125579834,-0.3000981211662292,0
0.2007742535070684,-1.472015619277954,-0.4465310573577881,0
0.2079119566377022,-1.421159744262695,-0.588663637638092,0
0.2180645830633688,-1.356617331504822,-0.725127100944519,0
0.228960203574551,-1.279009938240051,-0.8546071648597717,0
0.2420936180192349,-1.189085006713867,-0.9758569002151489,0
0.255719189932458,-1.087708592414856,-1.087708592414856,0
0.2704493364562603,-0.9758569002151489,-1.189085006713867,0
0.2853381611164679,-0.8546071648597717,-1.279009938240051,0
0.2998912079339239,-0.725127100944519,-1.356617331504822,0
0.3142141607216387,-0.588663637638092,-1.421159744262695,0
0.3265963677402085,-0.4465310573577881,-1.472015619277954,0
0.3383525815902826,-0.3000981211662292,-1.508695125579834,0
0.3466249504642421,-0.1507750898599625,-1.530845165252686,0
0.3539286410083818,-2.825723352561823e-16,-1.538252234458923,0
0.3565359333483586,0.1507750898599625,-1.530845165252686,0
0.357944976451246,0.3000981211662292,-1.508695125579834,0
0.3540331525179559,0.4465310573577881,-1.472015619277954,0
0.3488556979718889,0.588663637638092,-1.421159744262695,0
0.3385244891673683,0.725127100944519,-1.356617331504822,0
0.3270557070925545,0.8546071648597717,-1.279009938240051,0
0.3115192980448263,0.9758569002151489,-1.189085006713867,0
0.2951872662712537,1.087708592414856,-1.087708592414856,0
0.2768272950358506,1.189085006713867,-0.9758569002151489,0
0.2582296155588703,1.279009938240051,-0.8546071648597717,0
0.2404568137546516,1.356617331504822,-0.725127100944519,0
0.2231734251798564,1.421159744262695,-0.588663637638092,0
0.2098848625849059,1.472015619277954,-0.4465310573577881,0
0.1978232347972034,1.508695125579834,-0.3000981211662292,0
0.1923306769254863,1.530845165252686,-0.1507750898599625,0
0.1961419488893006,1.689269781112671,0,0
0.1995331921140868,1.681135416030884,0.1655773967504501,0
0.2041840803200064,1.656810879707336,0.3295601904392242,0
0.2147856810140181,1.616530418395996,0.4903691411018372,0
0.2263131960868351,1.560681819915771,0.6464555263519287,0
0.2416080777693301,1.489802956581116,0.7963162660598755,0
0.2572996710079318,1.404576420783997,0.9385079741477966,0
0.2739555841597106,1.30582320690155,1.071661353111267,0
0.2904553282080449,1.194494128227234,1.194494128227234,0
0.3052438564340671,1.071661353111267,1.30582320690155,0
0.3194193331646016,0.9385079741477966,1.404576420783997,0
0.3298463313906768,0.7963162660598755,1.489802956581116,0
0.339360592211313,0.6464555263519287,1.560681819915771,0
0.3439855433957216,0.4903691411018372,1.616530418395996,0
0.3475802249946382,0.3295601904392242,1.656810879707336,0
0.3461044920382623,0.1655773967504501,1.681135416030884,0
0.3436601865649913,1.03437942983021e-16,1.689269781112671,0
0.3368215862049531,-0.1655773967504501,1.681135416030884,0
0.3292246976035706,-0.3295601904392242,1.656810879707336,0
0.3185230188463985,-0.4903691411018372,1.616530418395996,0
0.3073678038437661,-0.6464555263519287,1.560681819915771,0
0.2946812623775974,-0.7963162660598755,1.489802956581116,0
0.2818747441897444,-0.9385079741477966,1.404576420783997,0
0.2690663237303949,-1.071661353111267,1.30582320690155,0
0.2564406072686954,-1.194494128227234,1.194494128227234,0
0.2450599125333347,-1.30582320690155,1.071661353111267,0
0.2340957577839672,-1.404576420783997,0.9385079741477966,0
0.2252404096570377,-1.489802956581116,0.7963162660598755,0
0.2169561676623363,-1.560681819915771,0.6464555263519287,0
0.2112866871300225,-1.616530418395996,0.4903691411018372,0
0.2062744689088769,-1.656810879707336,0.3295601904392242,0
0.2041184998627962,-1.681135416030884,0.1655773967504501,0
0.2026562444857351,-1.689269781112671,2.068758859660421e-16,0
0.2041184998627983,-1.681135416030884,-0.1655773967504501,0
0.2062744689088816,-1.656810879707336,-0.3295601904392242,0
0.2112866871300259,-1.616530418395996,-0.4903691411018372,0
0.2169561676623387,-1.560681819915771,-0.6464555263519287,0
0.225240409657039,-1.489802956581116,-0.7963162660598755,0
0.2340957577839679,-1.404576420783997,-0.9385079741477966,0
0.2450599125333341,-1.30582320690155,-1.071661353111267,0
0.2564406072686936,-1.194494128227234,-1.194494128227234,0
0.2690663237303933,-1.071661353111267,-1.30582320690155,0
0.2818747441897426,-0.9385079741477966,-1.404576420783997,0
0.2946812623775955,-0.7963162660598755,-1.489802956581116,0
0.3073678038437638,-0.6464555263519287,-1.560681819915771,0
0.3185230188463971,-0.4903691411018372,-1.616530418395996,0
0.3292246976035698,-0.3295601904392242,-1.656810879707336,0
0.3368215862049529,-0.1655773967504501,-1.681135416030884,0
0.3436601865649915,-3.103138289490631e-16,-1.689269781112671,0
0.3461044920382625,0.1655773967504501,-1.681135416030884,0
0.3475802249946383,0.3295601904392242,-1.656810879707336,0
0.3439855433957217,0.4903691411018372,-1.616530418395996,0
0.3393605922113132,0.6464555263519287,-1.560681819915771,0
0.3298463313906767,0.7963162660598755,-1.489802956581116,0
0.319419333164601,0.9385079741477966,-1.404576420783997,0
0.3052438564340658,1.071661353111267,-1.30582320690155,0
0.2904553282080435,1.194494128227234,-1.194494128227234,0
0.2739555841597096,1.30582320690155,-1.071661353111267,0
0.2572996710079319,1.404576420783997,-0.9385079741477966,0
0.2416080777693305,1.489802956581116,-0.7963162660598755,0
0.2263131960868365,1.560681819915771,-0.6464555263519287,0
0.2147856810140191,1.616530418395996,-0.4903691411018372,0
0.2041840803200068,1.656810879707336,-0.3295601904392242,0
0.1995331921140871,1.681135416030884,-0.1655773967504501,0
0.1984028657658772,1.855113387107849,0,0
0.2015477418960088,1.846180558204651,0.1818329095840454,0
0.2056439047790272,1.819467902183533,0.3619146645069122,0
0.2152976659853282,1.775232911109924,0.5385109782218933,0
0.2256648311874754,1.713901281356812,0.7099211812019348,0
0.2396309981914727,1.636063933372498,0.8744944334030151,0
0.25391711629177,1.542470455169678,1.030645847320557,0
0.2692033156613359,1.434022068977356,1.176871538162231,0
0.2843735692201685,1.311763286590576,1.311763286590576,0
0.2979749662852781,1.176871538162231,1.434022068977356,0
0.3110808503419319,1.030645847320557,1.542470455169678,0
0.3206281507175788,0.8744944334030151,1.636063933372498,0
0.3294263867133745,0.7099211812019348,1.713901281356812,0
0.3335919873392043,0.5385109782218933,1.775232911109924,0
0.3369175280497139,0.3619146645069122,1.819467902183533,0
0.3355465167024606,0.1818329095840454,1.846180558204651,0
0.3334070640702096,1.13592941578314e-16,1.855113387107849,0
0.3273775149645908,-0.1818329095840454,1.846180558204651,0
0.3207789878425306,-0.3619146645069122,1.819467902183533,0
0.3116488408298246,-0.5385109782218933,1.775232911109924,0
0.3022173165863125,-0.7099211812019348,1.713901281356812,0
0.291772005472867,-0.8744944334030151,1.636063933372498,0
0.2812947838083669,-1.030645847320557,1.542470455169678,0
0.2711385573545425,-1.176871538162231,1.434022068977356,0
0.2611700979910169,-1.311763286590576,1.311763286590576,0
0.2524768316677022,-1.434022068977356,1.176871538162231,0
0.2441178758602581,-1.542470455169678,1.030645847320557,0
0.2375795452337298,-1.636063933372498,0.8744944334030151,0
0.2314537211858556,-1.713901281356812,0.7099211812019348,0
0.227381320027865,-1.775232911109924,0.5385109782218933,0
0.2237528297149396,-1.819467902183533,0.3619146645069122,0
0.222239735896675,-1.846180558204651,0.1818329095840454,0
0.221178915468538,-1.855113387107849,2.271858831566281e-16,0
0.2222397358966773,-1.846180558204651,-0.1818329095840454,0
0.2237528297149443,-1.819467902183533,-0.3619146645069122,0
0.2273813200278683,-1.775232911109924,-0.5385109782218933,0
0.2314537211858581,-1.713901281356812,-0.7099211812019348,0
0.2375795452337309,-1.636063933372498,-0.8744944334030151,0
0.2441178758602579,-1.542470455169678,-1.030645847320557,0
0.252476831667701,-1.434022068977356,-1.176871538162231,0
0.2611700979910149,-1.311763286590576,-1.311763286590576,0
0.2711385573545405,-1.176871538162231,-1.434022068977356,0
0.2812947838083651,-1.030645847320557,-1.542470455169678,0
0.2917720054728652,-0.8744944334030151,-1.636063933372498,0
0.3022173165863104,-0.7099211812019348,-1.713901281356812,0
0.3116488408298232,-0.5385109782218933,-1.775232911109924,0
0.3207789878425299,-0.3619146645069122,-1.819467902183533,0
0.3273775149645907,-0.1818329095840454,-1.846180558204651,0
0.3334070640702097,-3.407787982651625e-16,-1.855113387107849,0
0.3355465167024607,0.1818329095840454,-1.846180558204651,0
0.3369175280497143,0.3619146645069122,-1.819467902183533,0
0.3335919873392046,0.5385109782218933,-1.775232911109924,0
0.3294263867133748,0.7099211812019348,-1.713901281356812,0
0.3206281507175786,0.8744944334030151,-1.636063933372498,0
0.3110808503419311,1.030645847320557,-1.542470455169678,0
0.2979749662852769,1.176871538162231,-1.434022068977356,0
0.2843735692201667,1.311763286590576,-1.311763286590576,0
0.2692033156613354,1.434022068977356,-1.176871538162231,0
0.2539171162917702,1.542470455169678,-1.030645847320557,0
0.2396309981914732,1.636063933372498,-0.8744944334030151,0
0.2256648311874767,1.713901281356812,-0.7099211812019348,0
0.215297665985329,1.775232911109924,-0.5385109782218933,0
0.2056439047790271,1.819467902183533,-0.3619146645069122,0
0.2015477418960089,1.846180558204651,-0.1818329095840454,0
0.1952218130753091,2.037238836288452,0,0
0.1982862509589299,2.027428865432739,0.1996843218803406,0
0.2021161029226864,1.998093843460083,0.3974455595016479,0
0.2113697390024468,1.94951593875885,0.5913792252540588,0
0.2211994277275656,1.882163166999817,0.7796175479888916,0
0.2345426871952797,1.796684145927429,0.9603477120399475,0
0.2481362290208791,1.693902134895325,1.131829261779785,0
0.2626675008149147,1.574806928634644,1.292410612106323,0
