"values","Points:0","Points:1","Points:2"
0.1708732961038207,-0.8493761420249939,-0.4540010094642639,0
0.1885712293779391,-0.8007862567901611,-0.5350682735443115,0
0.2081895619158505,-0.7444844245910645,-0.6109825372695923,0
0.229049149885836,-0.681012749671936,-0.681012749671936,0
0.2504990569186292,-0.6109825372695923,-0.7444844245910645,0
0.2717811261764866,-0.5350682735443115,-0.8007862567901611,0
0.2921414015239739,-0.4540010094642639,-0.8493761420249939,0
0.3108363230473867,-0.3685614466667175,-0.8897860050201416,0
0.3270977313508446,-0.2795724272727966,-0.9216268062591553,0
0.3403059992916556,-0.1878909915685654,-0.9445918202400208,0
0.3497867865539234,-0.09440005570650101,-0.9584598541259766,0
0.3551507025005382,-1.769181305666704e-16,-0.9630974531173706,0
0.3559266212665838,0.09440005570650101,-0.9584598541259766,0
0.3520392480451621,0.1878909915685654,-0.9445918202400208,0
0.3433112008745004,0.2795724272727966,-0.9216268062591553,0
0.3300313813952432,0.3685614466667175,-0.8897860050201416,0
0.3123749307571467,0.4540010094642639,-0.8493761420249939,0
0.2910089933551645,0.5350682735443115,-0.8007862567901611,0
0.2664870048274278,0.6109825372695923,-0.7444844245910645,0
0.239824907607207,0.681012749671936,-0.681012749671936,0
0.211945291194125,0.7444844245910645,-0.6109825372695923,0
0.1841074952542249,0.8007862567901611,-0.5350682735443115,0
0.1575300651470847,0.8493761420249939,-0.4540010094642639,0
0.1334875845806921,0.8897860050201416,-0.3685614466667175,0
0.1133000006536019,0.9216268062591553,-0.2795724272727966,0
0.09791226726148565,0.9445918202400208,-0.1878909915685654,0
0.08841012275300396,0.9584598541259766,-0.09440005570650101,0
0.1015773739148137,1.057649374008179,0,0
0.1047683316548468,1.05255651473999,0.1036677658557892,0
0.1137152948855028,1.03732693195343,0.2063371539115906,0
0.1283016844574119,1.012107253074646,0.3070193827152252,0
0.1473631589368694,0.9771405458450317,0.4047448635101318,0
0.1701138040020026,0.9327634572982788,0.498572438955307,0
0.1952131202471503,0.879403293132782,0.5875985026359558,0
0.2214920767877962,0.8175739645957947,0.6709656119346619,0
0.2477640517956755,0.7478710412979126,0.7478710412979126,0
0.2728049296674369,0.6709656119346619,0.8175739645957947,0
0.295775715097689,0.5875985026359558,0.879403293132782,0
0.3156423005932534,0.498572438955307,0.9327634572982788,0
0.3319812002235042,0.4047448635101318,0.9771405458450317,0
0.3440852146098896,0.3070193827152252,1.012107253074646,0
0.3519360949589549,0.2063371539115906,1.03732693195343,0
0.3552066034317751,0.1036677658557892,1.05255651473999,0
0.354224438345172,6.476234581949579e-17,1.057649374008179,0
0.3490332582469076,-0.1036677658557892,1.05255651473999,0
0.3402108215925403,-0.2063371539115906,1.03732693195343,0
0.3281113535133471,-0.3070193827152252,1.012107253074646,0
0.3134446775547903,-0.4047448635101318,0.9771405458450317,0
0.2967772047299426,-0.498572438955307,0.9327634572982788,0
0.2788327554452903,-0.5875985026359558,0.879403293132782,0
0.2602756642262214,-0.6709656119346619,0.8175739645957947,0
0.2417477950261611,-0.7478710412979126,0.7478710412979126,0
0.2239066064954672,-0.8175739645957947,0.6709656119346619,0
0.2072511966555769,-0.879403293132782,0.5875985026359558,0
0.1923552118366098,-0.9327634572982788,0.498572438955307,0
0.1795492668025746,-0.9771405458450317,0.4047448635101318,0
0.1692794706061467,-1.012107253074646,0.3070193827152252,0
0.1617068366430774,-1.03732693195343,0.2063371539115906,0
0.1571325484777485,-1.05255651473999,0.1036677658557892,0
0.1555571172960363,-1.057649374008179,1.295246916389916e-16,0
0.1571325484481475,-1.05255651473999,-0.1036677658557892,0
0.1617068365797943,-1.03732693195343,-0.2063371539115906,0
0.1692794705008587,-1.012107253074646,-0.3070193827152252,0
0.1795492666430383,-0.9771405458450317,-0.4047448635101318,0
0.1923552116059085,-0.9327634572982788,-0.498572438955307,0
0.2072511963352666,-0.879403293132782,-0.5875985026359558,0
0.2239066060633753,-0.8175739645957947,-0.6709656119346619,0
0.2417477944689212,-0.7478710412979126,-0.7478710412979126,0
0.2602756635340632,-0.6709656119346619,-0.8175739645957947,0
0.278832754646452,-0.5875985026359558,-0.879403293132782,0
0.2967772038815911,-0.498572438955307,-0.9327634572982788,0
0.3134446768140429,-0.4047448635101318,-0.9771405458450317,0
0.3281113531309826,-0.3070193827152252,-1.012107253074646,0
0.3402108220083128,-0.2063371539115906,-1.03732693195343,0
0.3490332601217572,-0.1036677658557892,-1.05255651473999,0
0.3542244425338612,-1.942870308410425e-16,-1.057649374008179,0
0.3552066112038332,0.1036677658557892,-1.05255651473999,0
0.3519361072111303,0.2063371539115906,-1.03732693195343,0
0.3440852325727554,0.3070193827152252,-1.012107253074646,0
0.3319812224230507,0.4047448635101318,-0.9771405458450317,0
0.315642325111807,0.498572438955307,-0.9327634572982788,0
0.2957757307929624,0.5875985026359558,-0.879403293132782,0
0.2728049159960111,0.6709656119346619,-0.8175739645957947,0
0.247763975808468,0.7478710412979126,-0.7478710412979126,0
0.221491894236794,0.8175739645957947,-0.6709656119346619,0
0.1952127826737086,0.879403293132782,-0.5875985026359558,0
0.1701131951044913,0.9327634572982788,-0.498572438955307,0
0.1473623229222574,0.9771405458450317,-0.4047448635101318,0
0.1283008854176512,1.012107253074646,-0.3070193827152252,0
0.1137146908131471,1.03732693195343,-0.2063371539115906,0
0.1047680073726869,1.05255651473999,-0.1036677658557892,0
0.1183069356722713,1.161483764648438,0,0
0.1211912770619198,1.155890941619873,0.1138453185558319,0
0.1293850936097601,1.139166235923767,0.2265942543745041,0
0.1426754741078039,1.111470699310303,0.3371609449386597,0
0.1600887720746111,1.073071122169495,0.4444805979728699,0
0.1808227246898982,1.024337291717529,0.5475196838378906,0
0.2036965749273821,0.9657384753227234,0.6452858448028564,0
0.2275862742589588,0.8978391289710999,0.7368375062942505,0
0.2514070968810095,0.8212930560112,0.8212930560112,0
0.2740223775582924,0.7368375062942505,0.8978391289710999,0
0.2946453124551849,0.6452858448028564,0.9657384753227234,0
0.3123647075522142,0.5475196838378906,1.024337291717529,0
0.3267802174162757,0.4444805979728699,1.073071122169495,0
0.3373372225222054,0.3371609449386597,1.111470699310303,0
0.3440213809197323,0.2265942543745041,1.139166235923767,0
0.3466691617358152,0.1138453185558319,1.155890941619873,0
0.3455863941644178,7.112037364493358e-17,1.161483764648438,0
0.3409589802929001,-0.1138453185558319,1.155890941619873,0
0.3333035894218704,-0.2265942543745041,1.139166235923767,0
0.3230596857910759,-0.3371609449386597,1.111470699310303,0
0.3108294984433307,-0.4444805979728699,1.073071122169495,0
0.2971835653052709,-0.5475196838378906,1.024337291717529,0
0.2826984773235591,-0.6452858448028564,0.9657384753227234,0
0.2679580998072905,-0.7368375062942505,0.8978391289710999,0
0.253438462899984,-0.8212930560112,0.8212930560112,0
0.2396495798106152,-0.8978391289710999,0.7368375062942505,0
0.2269351240202661,-0.9657384753227234,0.6452858448028564,0
0.2156863088675948,-1.024337291717529,0.5475196838378906,0
0.20611746244665,-1.073071122169495,0.4444805979728699,0
0.1984939491538125,-1.111470699310303,0.3371609449386597,0
0.1929213643415293,-1.139166235923767,0.2265942543745041,0
0.1895547276326917,-1.155890941619873,0.1138453185558319,0
0.1884110740422764,-1.161483764648438,1.422407472898672e-16,0
0.1895547276147328,-1.155890941619873,-0.1138453185558319,0
0.19292136430287,-1.139166235923767,-0.2265942543745041,0
0.1984939490890054,-1.111470699310303,-0.3371609449386597,0
0.2061174623472216,-1.073071122169495,-0.4444805979728699,0
0.2156863087218637,-1.024337291717529,-0.5475196838378906,0
0.2269351238144904,-0.9657384753227234,-0.6452858448028564,0
0.239649579527734,-0.8978391289710999,-0.7368375062942505,0
0.2534384625270164,-0.8212930560112,-0.8212930560112,0
0.2679580993313053,-0.7368375062942505,-0.8978391289710999,0
0.2826984767552954,-0.6452858448028564,-0.9657384753227234,0
0.2971835646704493,-0.5475196838378906,-1.024337291717529,0
0.3108294978351503,-0.4444805979728699,-1.073071122169495,0
0.3230596853609741,-0.3371609449386597,-1.111470699310303,0
0.3333035894495283,-0.2265942543745041,-1.139166235923767,0
0.3409589812079135,-0.1138453185558319,-1.155890941619873,0
0.3455863965016705,-2.133611143173558e-16,-1.161483764648438,0
0.3466691663221357,0.1138453185558319,-1.155890941619873,0
0.3440213881732647,0.2265942543745041,-1.139166235923767,0
0.3373372330515954,0.3371609449386597,-1.111470699310303,0
0.3267802295633961,0.4444805979728699,-1.073071122169495,0
0.312364719222621,0.5475196838378906,-1.024337291717529,0
0.2946453145951717,0.6452858448028564,-0.9657384753227234,0
0.274022354069094,0.7368375062942505,-0.8978391289710999,0
0.2514070242372631,0.8212930560112,-0.8212930560112,0
0.2275861224860818,0.8978391289710999,-0.7368375062942505,0
0.203696313220837,0.9657384753227234,-0.6452858448028564,0
0.1808222796043553,1.024337291717529,-0.5475196838378906,0
0.1600881773204277,1.073071122169495,-0.4444805979728699,0
0.1426749057177144,1.111470699310303,-0.3371609449386597,0
0.1293846599672056,1.139166235923767,-0.2265942543745041,0
0.1211910433809721,1.155890941619873,-0.1138453185558319,0
0.1388675328288897,1.275512218475342,0,0
0.1414418463706782,1.269370317459106,0.1250220537185669,0
0.1485869254413963,1.251003623008728,0.2488400936126709,0
0.1602742331437038,1.2205890417099,0.3702616393566132,0
0.1754955140069842,1.178419589996338,0.4881173968315125,0
0.1936497599721049,1.124901294708252,0.6012722849845886,0
0.2135987856533475,1.06054961681366,0.7086366415023804,0
0.2343828479242214,0.9859842658042908,0.8091763854026794,0
0.2550246622934202,0.9019233584403992,0.9019233584403992,0
0.2744883929025577,0.8091763854026794,0.9859842658042908,0
0.2921471593449647,0.7086366415023804,1.06054961681366,0
0.3071342119331399,0.6012722849845886,1.124901294708252,0
0.3192394176228962,0.4881173968315125,1.178419589996338,0
0.3279171483702,0.3702616393566132,1.2205890417099,0
0.3333364660456545,0.2488400936126709,1.251003623008728,0
0.3353203320460529,0.1250220537185669,1.269370317459106,0
0.3343083676562645,7.810259857804879e-17,1.275512218475342,0
0.3304488512110402,-0.1250220537185669,1.269370317459106,0
0.3243104822689825,-0.2488400936126709,1.251003623008728,0
0.3162625576349689,-0.3702616393566132,1.2205890417099,0
0.3068680571224626,-0.4881173968315125,1.178419589996338,0
0.2965913339412759,-0.6012722849845886,1.124901294708252,0
0.285893039055938,-0.7086366415023804,1.06054961681366,0
0.2752230555326069,-0.8091763854026794,0.9859842658042908,0
0.2648955545607912,-0.9019233584403992,0.9019233584403992,0
0.2552775125201311,-0.9859842658042908,0.8091763854026794,0
0.246540046297287,-1.06054961681366,0.7086366415023804,0
0.2389451411975139,-1.124901294708252,0.6012722849845886,0
0.2325539267780386,-1.178419589996338,0.4881173968315125,0
0.2275365111576189,-1.2205890417099,0.3702616393566132,0
0.2238851471562731,-1.251003623008728,0.2488400936126709,0
0.2217072231183869,-1.269370317459106,0.1250220537185669,0
0.2209575510231144,-1.275512218475342,1.562051971560976e-16,0
0.221707223109021,-1.269370317459106,-0.1250220537185669,0
0.2238851471359661,-1.251003623008728,-0.2488400936126709,0
0.2275365111231696,-1.2205890417099,-0.3702616393566132,0
0.232553926724397,-1.178419589996338,-0.4881173968315125,0
0.238945141117428,-1.124901294708252,-0.6012722849845886,0
0.2465400461818413,-1.06054961681366,-0.7086366415023804,0
0.2552775123575696,-0.9859842658042908,-0.8091763854026794,0
0.2648955543407654,-0.9019233584403992,-0.9019233584403992,0
0.2752230552430149,-0.8091763854026794,-0.9859842658042908,0
0.2858930386974059,-0.7086366415023804,-1.06054961681366,0
0.2965913335213337,-0.6012722849845886,-1.124901294708252,0
0.3068680566880244,-0.4881173968315125,-1.178419589996338,0
0.3162625572698077,-0.3702616393566132,-1.2205890417099,0
0.3243104821313713,-0.2488400936126709,-1.251003623008728,0
0.3304488515653851,-0.1250220537185669,-1.269370317459106,0
0.3343083688048553,-2.343077891167015e-16,-1.275512218475342,0
0.3353203345045374,0.1250220537185669,-1.269370317459106,0
0.3333364699537358,0.2488400936126709,-1.251003623008728,0
0.3279171539637885,0.3702616393566132,-1.2205890417099,0
0.319239423427671,0.4881173968315125,-1.178419589996338,0
0.3071342159302713,0.6012722849845886,-1.124901294708252,0
0.2921471548135074,0.7086366415023804,-1.06054961681366,0
0.2744883675385321,0.8091763854026794,-0.9859842658042908,0
0.2550246003217929,0.9019233584403992,-0.9019233584403992,0
0.234382729016803,0.9859842658042908,-0.8091763854026794,0
0.2135985912319101,1.06054961681366,-0.7086366415023804,0
0.193649445035652,1.124901294708252,-0.6012722849845886,0
0.1754951022961722,1.178419589996338,-0.4881173968315125,0
0.1602738407061575,1.2205890417099,-0.3702616393566132,0
0.1485866229932252,1.251003623008728,-0.2488400936126709,0
0.1414416832310896,1.269370317459106,-0.1250220537185669,0
0.1654466074502254,1.400735378265381,0,0
0.1675472673343517,1.393990397453308,0.1372960656881332,0
0.1734822689946811,1.373820662498474,0.273269921541214,0
0.1831060188855121,1.340420126914978,0.4066120088100433,0
0.1956627046896777,1.294110655784607,0.5360382199287415,0
0.2105482254752996,1.23533833026886,0.6603020429611206,0
0.2268596524586682,1.164668917655945,0.7782068848609924,0
0.2437364841661131,1.082783102989197,0.8886170983314514,0
0.2603819508697769,0.9904694557189941,0.9904694557189941,0
0.2759353171715223,0.8886170983314514,1.082783102989197,0
0.2898832446565436,0.7782068848609924,1.164668917655945,0
0.3015786641798096,0.6603020429611206,1.23533833026886,0
0.310856643530862,0.5360382199287415,1.294110655784607,0
0.3173986103415689,0.4066120088100433,1.340420126914978,0
0.3213490305091359,0.273269921541214,1.373820662498474,0
0.3227224954075489,0.1372960656881332,1.393990397453308,0
0.3218650011339523,8.577030477606424e-17,1.400735378265381,0
0.3190422596288019,-0.1372960656881332,1.393990397453308,0
0.3146715360958403,-0.273269921541214,1.373820662498474,0
0.3091443705191492,-0.4066120088100433,1.340420126914978,0
0.3028394149223269,-0.5360382199287415,1.294110655784607,0
0.2961525235410792,-0.6603020429611206,1.23533833026886,0
0.2893600230234191,-0.7782068848609924,1.164668917655945,0
0.2827787251287046,-0.8886170983314514,1.082783102989197,0
0.2765686151042108,-0.9904694557189941,0.9904694557189941,0
0.2709346169161861,-1.082783102989197,0.8886170983314514,0
0.2659423725594404,-1.164668917655945,0.7782068848609924,0
0.2616945226121431,-1.23533833026886,0.6603020429611206,0
0.2582001747875007,-1.294110655784607,0.5360382199287415,0
0.2554928667367645,-1.340420126914978,0.4066120088100433,0
0.2535612978756584,-1.373820662498474,0.273269921541214,0
0.2524074638790585,-1.393990397453308,0.1372960656881332,0
0.2520232191537848,-1.400735378265381,1.715406095521285e-16,0
0.2524074638747218,-1.393990397453308,-0.1372960656881332,0
0.2535612978661722,-1.373820662498474,-0.273269921541214,0
0.2554928667205169,-1.340420126914978,-0.4066120088100433,0
0.2582001747617776,-1.294110655784607,-0.5360382199287415,0
0.2616945225731713,-1.23533833026886,-0.6603020429611206,0
0.2659423725020853,-1.164668917655945,-0.7782068848609924,0
0.2709346168337123,-1.082783102989197,-0.8886170983314514,0
0.2765686149897982,-0.9904694557189941,-0.9904694557189941,0
0.2827787249739915,-0.8886170983314514,-1.082783102989197,0
0.2893600228260418,-0.7782068848609924,-1.164668917655945,0
0.2961525233006974,-0.6603020429611206,-1.23533833026886,0
0.3028394146609477,-0.5360382199287415,-1.294110655784607,0
0.3091443702767049,-0.4066120088100433,-1.340420126914978,0
0.3146715359581849,-0.273269921541214,-1.373820662498474,0
0.3190422597424804,-0.1372960656881332,-1.393990397453308,0
0.3218650016673356,-2.573109010933029e-16,-1.400735378265381,0
0.3227224966668404,0.1372960656881332,-1.393990397453308,0
0.3213490325280176,0.273269921541214,-1.373820662498474,0
0.3173986132343571,0.4066120088100433,-1.340420126914978,0
0.3108566461798294,0.5360382199287415,-1.294110655784607,0
0.3015786651517004,0.6603020429611206,-1.23533833026886,0
0.2898832391724521,0.7782068848609924,-1.164668917655945,0
0.2759352968349238,0.8886170983314514,-1.082783102989197,0
0.2603819050035137,0.9904694557189941,-0.9904694557189941,0
0.2437363995706985,1.082783102989197,-0.8886170983314514,0
0.2268595171402757,1.164668917655945,-0.7782068848609924,0
0.2105480112160024,1.23533833026886,-0.6603020429611206,0
0.195662428261214,1.294110655784607,-0.5360382199287415,0
0.1831057547317208,1.340420126914978,-0.4066120088100433,0
0.1734820642973681,1.373820662498474,-0.273269921541214,0
0.1675471565538913,1.393990397453308,-0.1372960656881332,0
0.1951752576653893,1.538252234458923,0,0
0.1968479124050337,1.530845165252686,0.1507750898599625,0
0.2014260059428661,1.508695125579834,0.3000981211662292,0
0.2089216643929941,1.472015619277954,0.4465310573577881,0
0.2186055633974548,1.421159744262695,0.588663637638092,0
0.2300765768906531,1.356617331504822,0.725127100944519,0
0.2425465610914271,1.279009938240051,0.8546071648597717,0
0.2553556669371258,1.189085006713867,0.9758569002151489,0
0.2678826282371494,1.087708592414856,1.087708592414856,0
0.2794292272745925,0.9758569002151489,1.189085006713867,0
0.2896809489488639,0.8546071648597717,1.279009938240051,0
0.2980971407445706,0.725127100944519,1.356617331504822,0
0.3046922308393457,0.588663637638092,1.421159744262695,0
0.3091914388060898,0.4465310573577881,1.472015619277954,0
0.3118601149265996,0.3000981211662292,1.508695125579834,0
0.312692859776506,0.1507750898599625,1.530845165252686,0
0.3120756972966987,9.419078503617234e-17,1.538252234458923,0
0.3101957515250663,-0.1507750898599625,1.530845165252686,0
0.3074315926315632,-0.3000981211662292,1.508695125579834,0
0.3040528434515013,-0.4465310573577881,1.472015619277954,0
0.3003441686883481,-0.588663637638092,1.421159744262695,0
0.2965608741985892,-0.725127100944519,1.356617331504822,0
0.2928625562715639,-0.8546071648597717,1.279009938240051,0
0.2894340693515922,-0.9758569002151489,1.189085006713867,0
0.2863240978088078,-1.087708592414856,1.087708592414856,0
0.2836349790603943,-1.189085006713867,0.9758569002151489,0
0.2813423446539648,-1.279009938240051,0.8546071648597717,0
0.2794845065353213,-1.356617331504822,0.725127100944519,0
0.2780051247465979,-1.421159744262695,0.588663637638092,0
0.2769091981177584,-1.472015619277954,0.4465310573577881,0
0.2761402745317014,-1.508695125579834,0.3000981211662292,0
0.2756988131065517,-1.530845165252686,0.1507750898599625,0
0.2755465067256793,-1.538252234458923,1.883815700723447e-16,0
0.2756988131049988,-1.530845165252686,-0.1507750898599625,0
0.2761402745282592,-1.508695125579834,-0.3000981211662292,0
0.2769091981117688,-1.472015619277954,-0.4465310573577881,0
0.278005124736929,-1.421159744262695,-0.588663637638092,0
0.2794845065202594,-1.356617331504822,-0.725127100944519,0
0.2813423446311754,-1.279009938240051,-0.8546071648597717,0
0.2836349790264863,-1.189085006713867,-0.9758569002151489,0
0.2863240977600991,-1.087708592414856,-1.087708592414856,0
0.289434069283084,-0.9758569002151489,-1.189085006713867,0
0.2928625561804066,-0.8546071648597717,-1.279009938240051,0
0.296560874082004,-0.725127100944519,-1.356617331504822,0
0.3003441685534424,-0.588663637638092,-1.421159744262695,0
0.304052843314286,-0.4465310573577881,-1.472015619277954,0
0.3074315925298718,-0.3000981211662292,-1.508695125579834,0
0.3101957515329914,-0.1507750898599625,-1.530845165252686,0
0.3120756974943678,-2.825723352561823e-16,-1.538252234458923,0
0.3126928603336306,0.1507750898599625,-1.530845165252686,0
0.3118601158374293,0.3000981211662292,-1.508695125579834,0
0.3091914401176037,0.4465310573577881,-1.472015619277954,0
0.3046922318336255,0.588663637638092,-1.421159744262695,0
0.2980971404303999,0.725127100944519,-1.356617331504822,0
0.2896809443297745,0.8546071648597717,-1.279009938240051,0
0.2794292127971469,0.9758569002151489,-1.189085006713867,0
0.2678825973591365,1.087708592414856,-1.087708592414856,0
0.2553556110604247,1.189085006713867,-0.9758569002151489,0
0.2425464730867124,1.279009938240051,-0.8546071648597717,0
0.23007643978239,1.356617331504822,-0.725127100944519,0
0.2186053876046021,1.421159744262695,-0.588663637638092,0
0.2089214964014034,1.472015619277954,-0.4465310573577881,0
0.2014258744926851,1.508695125579834,-0.3000981211662292,0
0.1968478412683442,1.530845165252686,-0.1507750898599625,0
0.2281696950928191,1.689269781112671,0,0
0.2293159168301146,1.681135416030884,0.1655773967504501,0
0.2325226088264459,1.656810879707336,0.3295601904392242,0
0.2377062007142149,1.616530418395996,0.4903691411018372,0
0.2444065622835214,1.560681819915771,0.6464555263519287,0
0.2522590568634206,1.489802956581116,0.7963162660598755,0
0.2607420635796272,1.404576420783997,0.9385079741477966,0
0.269348254480039,1.30582320690155,1.071661353111267,0
0.2776632809613832,1.194494128227234,1.194494128227234,0
0.2852128492641773,1.071661353111267,1.30582320690155,0
0.2917925511073399,0.9385079741477966,1.404576420783997,0
0.297098202056745,0.7963162660598755,1.489802956581116,0
0.301144750068825,0.6464555263519287,1.560681819915771,0
0.3038496619663617,0.4903691411018372,1.616530418395996,0
0.3053814822612441,0.3295601904392242,1.656810879707336,0
0.3058441015832426,0.1655773967504501,1.681135416030884,0
0.3054632961510248,1.03437942983021e-16,1.689269781112671,0
0.3044425947053417,-0.1655773967504501,1.681135416030884,0
0.3029824693829108,-0.3295601904392242,1.656810879707336,0
0.3012947845130832,-0.4903691411018372,1.616530418395996,0
0.2995106947831844,-0.6464555263519287,1.560681819915771,0
0.297789145017198,-0.7963162660598755,1.489802956581116,0
0.2961870390797961,-0.9385079741477966,1.404576420783997,0
0.2947898157356548,-1.071661353111267,1.30582320690155,0
0.29359952164812,-1.194494128227234,1.194494128227234,0
0.2926388058241977,-1.30582320690155,1.071661353111267,0
0.2918813800929828,-1.404576420783997,0.9385079741477966,0
0.2913119562609731,-1.489802956581116,0.7963162660598755,0
0.2908983180522272,-1.560681819915771,0.6464555263519287,0
0.2906120058377378,-1.616530418395996,0.4903691411018372,0
0.2904293422162719,-1.656810879707336,0.3295601904392242,0
0.290326407166843,-1.681135416030884,0.1655773967504501,0
0.2902953227795806,-1.689269781112671,2.068758859660421e-16,0
0.2903264071662742,-1.681135416030884,-0.1655773967504501,0
0.2904293422150026,-1.656810879707336,-0.3295601904392242,0
0.2906120058355067,-1.616530418395996,-0.4903691411018372,0
0.2908983180485362,-1.560681819915771,-0.6464555263519287,0
0.2913119562551455,-1.489802956581116,-0.7963162660598755,0
0.2918813800839432,-1.404576420783997,-0.9385079741477966,0
0.292638805810485,-1.30582320690155,-1.071661353111267,0
0.2935995216279012,-1.194494128227234,-1.194494128227234,0
0.2947898157064686,-1.071661353111267,-1.30582320690155,0
0.2961870390398798,-0.9385079741477966,-1.404576420783997,0
0.2977891449643958,-0.7963162660598755,-1.489802956581116,0
0.2995106947200437,-0.6464555263519287,-1.560681819915771,0
0.3012947844451584,-0.4903691411018372,-1.616530418395996,0
0.3029824693279134,-0.3295601904392242,-1.656810879707336,0
0.304442594697526,-0.1655773967504501,-1.681135416030884,0
0.3054632962309187,-3.103138289490631e-16,-1.689269781112671,0
0.3058441018410017,0.1655773967504501,-1.681135416030884,0
0.305381482689402,0.3295601904392242,-1.656810879707336,0
0.3038496626077079,0.4903691411018372,-1.616530418395996,0
0.3011447504942587,0.6464555263519287,-1.560681819915771,0
0.297098201747123,0.7963162660598755,-1.489802956581116,0
0.2917925482207613,0.9385079741477966,-1.404576420783997,0
0.2852128405759617,1.071661353111267,-1.30582320690155,0
0.2776632623846188,1.194494128227234,-1.194494128227234,0
0.2693482208102466,1.30582320690155,-1.071661353111267,0
0.2607420102048878,1.404576420783997,-0.9385079741477966,0
0.2522589732145332,1.489802956581116,-0.7963162660598755,0
0.2444064549316557,1.560681819915771,-0.6464555263519287,0
0.2377060974557647,1.616530418395996,-0.4903691411018372,0
0.2325225277015604,1.656810879707336,-0.3295601904392242,0
0.2293158727535786,1.681135416030884,-0.1655773967504501,0
0.2559040920987944,1.855113387107849,0,0
0.2566548262801454,1.846180558204651,0.1818329095840454,0
0.2586576015421917,1.819467902183533,0.3619146645069122,0
0.2619376147388055,1.775232911109924,0.5385109782218933,0
0.266109983023973,1.713901281356812,0.7099211812019348,0
0.270981340368854,1.636063933372498,0.8744944334030151,0
0.2761719537017543,1.542470455169678,1.030645847320557,0
0.2813626867295407,1.434022068977356,1.176871538162231,0
0.2863041698112562,1.311763286590576,1.311763286590576,0
0.2906804242304957,1.176871538162231,1.434022068977356,0
0.2944292305099547,1.030645847320557,1.542470455169678,0
0.2973403384692975,0.8744944334030151,1.636063933372498,0
0.2995148230508707,0.7099211812019348,1.713901281356812,0
0.3008855766797444,0.5385109782218933,1.775232911109924,0
0.3016403461759833,0.3619146645069122,1.819467902183533,0
0.3018281960959082,0.1818329095840454,1.846180558204651,0
0.3016392997177639,1.13592941578314e-16,1.855113387107849,0
0.3011782146811691,-0.1818329095840454,1.846180558204651,0
0.3005811789510033,-0.3619146645069122,1.819467902183533,0
0.2999504979881876,-0.5385109782218933,1.775232911109924,0
0.2993514656438663,-0.7099211812019348,1.713901281356812,0
0.2988515785366877,-0.8744944334030151,1.636063933372498,0
0.2984579095812618,-1.030645847320557,1.542470455169678,0
0.2981979271831531,-1.176871538162231,1.434022068977356,0
0.298045172707063,-1.311763286590576,1.311763286590576,0
0.2979985542234745,-1.434022068977356,1.176871538162231,0
0.298020594267798,-1.542470455169678,1.030645847320557,0
0.298097312189866,-1.636063933372498,0.8744944334030151,0
0.2981945306619216,-1.713901281356812,0.7099211812019348,0
0.2982976769404748,-1.775232911109924,0.5385109782218933,0
0.2983823924280863,-1.819467902183533,0.3619146645069122,0
0.2984405818807053,-1.846180558204651,0.1818329095840454,0
0.2984594288646647,-1.855113387107849,2.271858831566281e-16,0
0.2984405818805902,-1.846180558204651,-0.1818329095840454,0
0.2983823924278273,-1.819467902183533,-0.3619146645069122,0
0.2982976769399909,-1.775232911109924,-0.5385109782218933,0
0.2981945306610888,-1.713901281356812,-0.7099211812019348,0
0.2980973121884873,-1.636063933372498,-0.8744944334030151,0
0.2980205942655733,-1.542470455169678,-1.030645847320557,0
0.2979985542198984,-1.434022068977356,-1.176871538162231,0
0.2980451727015016,-1.311763286590576,-1.311763286590576,0
0.2981979271746433,-1.176871538162231,-1.434022068977356,0
0.2984579095689127,-1.030645847320557,-1.542470455169678,0
0.2988515785193118,-0.8744944334030151,-1.636063933372498,0
0.2993514656215789,-0.7099211812019348,-1.713901281356812,0
0.299950497962173,-0.5385109782218933,-1.775232911109924,0
0.3005811789266252,-0.3619146645069122,-1.819467902183533,0
0.3011782146714986,-0.1818329095840454,-1.846180558204651,0
0.3016392997376588,-3.407787982651625e-16,-1.855113387107849,0
0.3018281961859656,0.1818329095840454,-1.846180558204651,0
0.3016403463310799,0.3619146645069122,-1.819467902183533,0
0.3008855769230645,0.5385109782218933,-1.775232911109924,0
0.2995148231754539,0.7099211812019348,-1.713901281356812,0
0.2973403382012043,0.8744944334030151,-1.636063933372498,0
0.2944292289117354,1.030645847320557,-1.542470455169678,0
0.2906804195158204,1.176871538162231,-1.434022068977356,0
0.2863041598083701,1.311763286590576,-1.311763286590576,0
0.281362668352383,1.434022068977356,-1.176871538162231,0
0.2761719243684605,1.542470455169678,-1.030645847320557,0
0.2709812939861109,1.636063933372498,-0.8744944334030151,0
0.2661099230166258,1.713901281356812,-0.7099211812019348,0
0.2619375568741256,1.775232911109924,-0.5385109782218933,0
0.2586575555823659,1.819467902183533,-0.3619146645069122,0
0.2566548013310801,1.846180558204651,-0.1818329095840454,0
0.2774228591717437,2.037238836288452,0,0
0.2778181213673958,2.027428865432739,0.1996843218803406,0
0.2789059351475425,1.998093843460083,0.3974455595016479,0
0.2806542359223196,1.94951593875885,0.5913792252540588,0
0.282879117785571,1.882163166999817,0.7796175479888916,0
0.2854354981165347,1.796684145927429,0.9603477120399475,0
0.2881332924996371,1.693902134895325,1.131829261779785,0
0.2907819818390796,1.574806928634644,1.292410612106323,0
0.2932567289192945,1.440545320510864,1.440545320510864,0
