"values","Points:0","Points:1","Points:2"
0.1586903219741815,-0.8897860050201416,-0.3685614466667175,0
0.175312507571849,-0.8493761420249939,-0.4540010094642639,0
0.1944793907657762,-0.8007862567901611,-0.5350682735443115,0
0.2155920110769674,-0.7444844245910645,-0.6109825372695923,0
0.2379272224146879,-0.681012749671936,-0.681012749671936,0
0.2607469480884035,-0.6109825372695923,-0.7444844245910645,0
0.2832662511498945,-0.5350682735443115,-0.8007862567901611,0
0.3046934325636465,-0.4540010094642639,-0.8493761420249939,0
0.3242755598394545,-0.3685614466667175,-0.8897860050201416,0
0.3412621220889049,-0.2795724272727966,-0.9216268062591553,0
0.3550240565410436,-0.1878909915685654,-0.9445918202400208,0
0.3649430471319734,-0.09440005570650101,-0.9584598541259766,0
0.3705934462338016,-1.769181305666704e-16,-0.9630974531173706,0
0.371564012670616,0.09440005570650101,-0.9584598541259766,0
0.3676969477752788,0.1878909915685654,-0.9445918202400208,0
0.3588437726460393,0.2795724272727966,-0.9216268062591553,0
0.3451755023597944,0.3685614466667175,-0.8897860050201416,0
0.3268614886919895,0.4540010094642639,-0.8493761420249939,0
0.3044686254338805,0.5350682735443115,-0.8007862567901611,0
0.2785578570474797,0.6109825372695923,-0.7444844245910645,0
0.2501325796957445,0.681012749671936,-0.681012749671936,0
0.2201961337003989,0.7444844245910645,-0.6109825372695923,0
0.190110593241903,0.8007862567901611,-0.5350682735443115,0
0.1612407903688708,0.8493761420249939,-0.4540010094642639,0
0.1350411661949473,0.8897860050201416,-0.3685614466667175,0
0.1129616142939803,0.9216268062591553,-0.2795724272727966,0
0.09613993904203902,0.9445918202400208,-0.1878909915685654,0
0.08570050954794364,0.9584598541259766,-0.09440005570650101,0
0.1044144957964814,1.057649374008179,0,0
0.1082192193399496,1.05255651473999,0.1036677658557892,0
0.1190518926666739,1.03732693195343,0.2063371539115906,0
0.1364620092662107,1.012107253074646,0.3070193827152252,0
0.1590785880022254,0.9771405458450317,0.4047448635101318,0
0.1856295820242005,0.9327634572982788,0.498572438955307,0
0.2144953789184456,0.879403293132782,0.5875985026359558,0
0.2441014080890496,0.8175739645957947,0.6709656119346619,0
0.2730914380274873,0.7478710412979126,0.7478710412979126,0
0.3000919273124182,0.6709656119346619,0.8175739645957947,0
0.3242486742458319,0.5875985026359558,0.879403293132782,0
0.3446387386367359,0.498572438955307,0.9327634572982788,0
0.3608794532901692,0.4047448635101318,0.9771405458450317,0
0.3724983586720498,0.3070193827152252,1.012107253074646,0
0.3794645564352518,0.2063371539115906,1.03732693195343,0
0.3816645676284468,0.1036677658557892,1.05255651473999,0
0.3793390777755103,6.476234581949579e-17,1.057649374008179,0
0.3726599937589419,-0.1036677658557892,1.05255651473999,0
0.3620934854947089,-0.2063371539115906,1.03732693195343,0
0.3480466557791198,-0.3070193827152252,1.012107253074646,0
0.3311547707031344,-0.4047448635101318,0.9771405458450317,0
0.3120040321773926,-0.498572438955307,0.9327634572982788,0
0.2913210824646502,-0.5875985026359558,0.879403293132782,0
0.2697982628798827,-0.6709656119346619,0.8175739645957947,0
0.2481662073619803,-0.7478710412979126,0.7478710412979126,0
0.2271399509615005,-0.8175739645957947,0.6709656119346619,0
0.2073717790627715,-0.879403293132782,0.5875985026359558,0
0.1895176217391266,-0.9327634572982788,0.498572438955307,0
0.1740841481411749,-0.9771405458450317,0.4047448635101318,0
0.1615982623741321,-1.012107253074646,0.3070193827152252,0
0.152373616150334,-1.03732693195343,0.2063371539115906,0
0.1467559700149038,-1.05255651473999,0.1036677658557892,0
0.1448393375077382,-1.057649374008179,1.295246916389916e-16,0
0.1467559697552747,-1.05255651473999,-0.1036677658557892,0
0.1523736156688092,-1.03732693195343,-0.2063371539115906,0
0.1615982616982709,-1.012107253074646,-0.3070193827152252,0
0.1740841474857468,-0.9771405458450317,-0.4047448635101318,0
0.1895176216843994,-0.9327634572982788,-0.498572438955307,0
0.207371779596086,-0.879403293132782,-0.5875985026359558,0
0.2271399509019662,-0.8175739645957947,-0.6709656119346619,0
0.2481662078339086,-0.7478710412979126,-0.7478710412979126,0
0.2697982686866422,-0.6709656119346619,-0.8175739645957947,0
0.291321091578123,-0.5875985026359558,-0.879403293132782,0
0.3120040328690575,-0.498572438955307,-0.9327634572982788,0
0.3311547679060063,-0.4047448635101318,-0.9771405458450317,0
0.3480466744920894,-0.3070193827152252,-1.012107253074646,0
0.3620935170163283,-0.2063371539115906,-1.03732693195343,0
0.3726599935091253,-0.1036677658557892,-1.05255651473999,0
0.3793390605440861,-1.942870308410425e-16,-1.057649374008179,0
0.3816646022702036,0.1036677658557892,-1.05255651473999,0
0.3794646292633705,0.2063371539115906,-1.03732693195343,0
0.3724983942310726,0.3070193827152252,-1.012107253074646,0
0.3608794807845605,0.4047448635101318,-0.9771405458450317,0
0.3446388544053914,0.498572438955307,-0.9327634572982788,0
0.3242488563175567,0.5875985026359558,-0.879403293132782,0
0.3000921001648568,0.6709656119346619,-0.8175739645957947,0
0.2730915801533687,0.7478710412979126,-0.7478710412979126,0
0.2441014777360725,0.8175739645957947,-0.6709656119346619,0
0.2144952745353885,0.879403293132782,-0.5875985026359558,0
0.1856291672663131,0.9327634572982788,-0.498572438955307,0
0.1590778802080622,0.9771405458450317,-0.4047448635101318,0
0.1364611740835643,1.012107253074646,-0.3070193827152252,0
0.1190511348537178,1.03732693195343,-0.2063371539115906,0
0.1082187903732065,1.05255651473999,-0.1036677658557892,0
0.135648338783547,1.161483764648438,0,0
0.1391955369271204,1.155890941619873,0.1138453185558319,0
0.1492924487206346,1.139166235923767,0.2265942543745041,0
0.1654557901919991,1.111470699310303,0.3371609449386597,0
0.186371934758936,1.073071122169495,0.4444805979728699,0
0.2107678424089292,1.024337291717529,0.5475196838378906,0
0.2371301806792804,0.9657384753227234,0.6452858448028564,0
0.2639543880853489,0.8978391289710999,0.7368375062942505,0
0.2900227776628608,0.8212930560112,0.8212930560112,0
0.3140922162761249,0.7368375062942505,0.8978391289710999,0
0.3354173406422603,0.6452858448028564,0.9657384753227234,0
0.3532063142445872,0.5475196838378906,1.024337291717529,0
0.3671171270623824,0.4444805979728699,1.073071122169495,0
0.3767661120677704,0.3371609449386597,1.111470699310303,0
0.3821136139197021,0.2265942543745041,1.139166235923767,0
0.3830944716784678,0.1138453185558319,1.155890941619873,0
0.3799241061089304,7.112037364493358e-17,1.161483764648438,0
0.3727978838038954,-0.1138453185558319,1.155890941619873,0
0.3621509550957694,-0.2265942543745041,1.139166235923767,0
0.348393900906562,-0.3371609449386597,1.111470699310303,0
0.3321200791709625,-0.4444805979728699,1.073071122169495,0
0.3138957495145341,-0.5475196838378906,1.024337291717529,0
0.2943898352700954,-0.6452858448028564,0.9657384753227234,0
0.2742490439212096,-0.7368375062942505,0.8978391289710999,0
0.2541329029079012,-0.8212930560112,0.8212930560112,0
0.2346890576444054,-0.8978391289710999,0.7368375062942505,0
0.2164949704941625,-0.9657384753227234,0.6452858448028564,0
0.2001279195170534,-1.024337291717529,0.5475196838378906,0
0.1860297023493653,-1.073071122169495,0.4444805979728699,0
0.1746519733398347,-1.111470699310303,0.3371609449386597,0
0.1662669246942663,-1.139166235923767,0.2265942543745041,0
0.1611635743467231,-1.155890941619873,0.1138453185558319,0
0.1594272420221819,-1.161483764648438,1.422407472898672e-16,0
0.1611635739875071,-1.155890941619873,-0.1138453185558319,0
0.1662669240032598,-1.139166235923767,-0.2265942543745041,0
0.1746519723379992,-1.111470699310303,-0.3371609449386597,0
0.1860297012092289,-1.073071122169495,-0.4444805979728699,0
0.2001279187021619,-1.024337291717529,-0.5475196838378906,0
0.2164949700145532,-0.9657384753227234,-0.6452858448028564,0
0.2346890566087579,-0.8978391289710999,-0.7368375062942505,0
0.2541329024142665,-0.8212930560112,-0.8212930560112,0
0.2742490482354654,-0.7368375062942505,-0.8978391289710999,0
0.2943898426752771,-0.6452858448028564,-0.9657384753227234,0
0.3138957498445282,-0.5475196838378906,-1.024337291717529,0
0.33212007763181,-0.4444805979728699,-1.073071122169495,0
0.3483939212593575,-0.3371609449386597,-1.111470699310303,0
0.3621509886661347,-0.2265942543745041,-1.139166235923767,0
0.3727978871777707,-0.1138453185558319,-1.155890941619873,0
0.3799240948615369,-2.133611143173558e-16,-1.161483764648438,0
0.3830945156816168,0.1138453185558319,-1.155890941619873,0
0.3821136976938657,0.2265942543745041,-1.139166235923767,0
0.3767661550242768,0.3371609449386597,-1.111470699310303,0
0.3671171565388697,0.4444805979728699,-1.073071122169495,0
0.3532064281693349,0.5475196838378906,-1.024337291717529,0
0.3354175165552927,0.6452858448028564,-0.9657384753227234,0
0.3140923716136276,0.7368375062942505,-0.8978391289710999,0
0.2900229017893565,0.8212930560112,-0.8212930560112,0
0.263954469707859,0.8978391289710999,-0.7368375062942505,0
0.2371301476609635,0.9657384753227234,-0.6452858448028564,0
0.2107676003890255,1.024337291717529,-0.5475196838378906,0
0.1863714987261511,1.073071122169495,-0.4444805979728699,0
0.1654552680506327,1.111470699310303,-0.3371609449386597,0
0.1492919704976408,1.139166235923767,-0.2265942543745041,0
0.1391952660533313,1.155890941619873,-0.1138453185558319,0
0.161355258975594,1.275512218475342,0,0
0.164575810931523,1.269370317459106,0.1250220537185669,0
0.1736084330465591,1.251003623008728,0.2488400936126709,0
0.1881313334556875,1.2205890417099,0.3702616393566132,0
0.2068424798679984,1.178419589996338,0.4881173968315125,0
0.228667173745443,1.124901294708252,0.6012722849845886,0
0.2521865498144518,1.06054961681366,0.7086366415023804,0
0.2760753939839145,0.9859842658042908,0.8091763854026794,0
0.2992442722859486,0.9019233584403992,0.9019233584403992,0
0.3205562065543782,0.8091763854026794,0.9859842658042908,0
0.3393768793155728,0.7086366415023804,1.06054961681366,0
0.3549268142702337,0.6012722849845886,1.124901294708252,0
0.3669499054837094,0.4881173968315125,1.178419589996338,0
0.3750087815376048,0.3702616393566132,1.2205890417099,0
0.3791454613878846,0.2488400936126709,1.251003623008728,0
0.3792209696251069,0.1250220537185669,1.269370317459106,0
0.3755310397274347,7.810259857804879e-17,1.275512218475342,0
0.3682033970515754,-0.1250220537185669,1.269370317459106,0
0.357731675669679,-0.2488400936126709,1.251003623008728,0
0.3444671328003062,-0.3702616393566132,1.2205890417099,0
0.3290199258446352,-0.4881173968315125,1.178419589996338,0
0.3118987258410023,-0.6012722849845886,1.124901294708252,0
0.2937419543946544,-0.7086366415023804,1.06054961681366,0
0.2751365669265572,-0.8091763854026794,0.9859842658042908,0
0.2566722653804774,-0.9019233584403992,0.9019233584403992,0
0.2389367907519539,-0.9859842658042908,0.8091763854026794,0
0.2224145676675522,-1.06054961681366,0.7086366415023804,0
0.2076298022086659,-1.124901294708252,0.6012722849845886,0
0.1949270973046851,-1.178419589996338,0.4881173968315125,0
0.1847216226351669,-1.2205890417099,0.3702616393566132,0
0.177202080757081,-1.251003623008728,0.2488400936126709,0
0.172647337533007,-1.269370317459106,0.1250220537185669,0
0.1710862782196748,-1.275512218475342,1.562051971560976e-16,0
0.172647337137484,-1.269370317459106,-0.1250220537185669,0
0.1772020799808328,-1.251003623008728,-0.2488400936126709,0
0.1847216214850753,-1.2205890417099,-0.3702616393566132,0
0.1949270958947703,-1.178419589996338,-0.4881173968315125,0
0.2076298008551098,-1.124901294708252,-0.6012722849845886,0
0.2224145663900446,-1.06054961681366,-0.7086366415023804,0
0.2389367889342866,-0.9859842658042908,-0.8091763854026794,0
0.2566722639501249,-0.9019233584403992,-0.9019233584403992,0
0.2751365693096532,-0.8091763854026794,-0.9859842658042908,0
0.2937419593350132,-0.7086366415023804,-1.06054961681366,0
0.3118987252991215,-0.6012722849845886,-1.124901294708252,0
0.3290199246209461,-0.4881173968315125,-1.178419589996338,0
0.3444671516171856,-0.3702616393566132,-1.2205890417099,0
0.3577317067772702,-0.2488400936126709,-1.251003623008728,0
0.368203401441913,-0.1250220537185669,-1.269370317459106,0
0.3755310321945535,-2.343077891167015e-16,-1.275512218475342,0
0.3792210160252925,0.1250220537185669,-1.269370317459106,0
0.3791455454848294,0.2488400936126709,-1.251003623008728,0
0.3750088224553718,0.3702616393566132,-1.2205890417099,0
0.3669499288787121,0.4881173968315125,-1.178419589996338,0
0.3549269196652632,0.6012722849845886,-1.124901294708252,0
0.3393770446566912,0.7086366415023804,-1.06054961681366,0
0.3205563425343827,0.8091763854026794,-0.9859842658042908,0
0.2992443755247029,0.9019233584403992,-0.9019233584403992,0
0.2760754747723028,0.9859842658042908,-0.8091763854026794,0
0.2521865575036589,1.06054961681366,-0.7086366415023804,0
0.2286670392742082,1.124901294708252,-0.6012722849845886,0
0.2068422157763013,1.178419589996338,-0.4881173968315125,0
0.1881310137499929,1.2205890417099,-0.3702616393566132,0
0.1736081381581723,1.251003623008728,-0.2488400936126709,0
0.1645756446587193,1.269370317459106,-0.1250220537185669,0
0.178945854139304,1.400735378265381,0,0
0.1817842643867476,1.393990397453308,0.1372960656881332,0
0.1898125672508699,1.373820662498474,0.273269921541214,0
0.202679154831936,1.340420126914978,0.4066120088100433,0
0.2192881082821617,1.294110655784607,0.5360382199287415,0
0.2386496607089397,1.23533833026886,0.6603020429611206,0
0.2595428738155549,1.164668917655945,0.7782068848609924,0
0.2807836113319686,1.082783102989197,0.8886170983314514,0
0.301401496322742,0.9904694557189941,0.9904694557189941,0
0.3203807791329397,0.8886170983314514,1.082783102989197,0
0.3371080961017546,0.7782068848609924,1.164668917655945,0
0.3508794547380929,0.6603020429611206,1.23533833026886,0
0.3614034974260977,0.5360382199287415,1.294110655784607,0
0.3682975412638642,0.4066120088100433,1.340420126914978,0
0.3715564927487084,0.273269921541214,1.373820662498474,0
0.3710989927231058,0.1372960656881332,1.393990397453308,0
0.3671712409697731,8.577030477606424e-17,1.400735378265381,0
0.3599583363116469,-0.1372960656881332,1.393990397453308,0
0.3498946966386852,-0.273269921541214,1.373820662498474,0
0.3373714398674807,-0.4066120088100433,1.340420126914978,0
0.32292766023516,-0.5360382199287415,1.294110655784607,0
0.3070800644380643,-0.6603020429611206,1.23533833026886,0
0.2903895163797006,-0.7782068848609924,1.164668917655945,0
0.2734140006732439,-0.8886170983314514,1.082783102989197,0
0.2566675317043311,-0.9904694557189941,0.9904694557189941,0
0.2406756456094863,-1.082783102989197,0.8886170983314514,0
0.2258579963071183,-1.164668917655945,0.7782068848609924,0
0.2126543275918974,-1.23533833026886,0.6603020429611206,0
0.201364887490686,-1.294110655784607,0.5360382199287415,0
0.1923140080742677,-1.340420126914978,0.4066120088100433,0
0.1856753788994116,-1.373820662498474,0.273269921541214,0
0.1816480461390144,-1.393990397453308,0.1372960656881332,0
0.180280822011958,-1.400735378265381,1.715406095521285e-16,0
0.1816480457754658,-1.393990397453308,-0.1372960656881332,0
0.1856753781727346,-1.373820662498474,-0.273269921541214,0
0.1923140069729045,-1.340420126914978,-0.4066120088100433,0
0.2013648860625932,-1.294110655784607,-0.5360382199287415,0
0.2126543259947098,-1.23533833026886,-0.6603020429611206,0
0.2258579945332688,-1.164668917655945,-0.7782068848609924,0
0.240675643275765,-1.082783102989197,-0.8886170983314514,0
0.2566675294775466,-0.9904694557189941,-0.9904694557189941,0
0.2734140008797703,-0.8886170983314514,-1.082783102989197,0
0.2903895181775846,-0.7782068848609924,-1.164668917655945,0
0.3070800623862004,-0.6603020429611206,-1.23533833026886,0
0.3229276584272274,-0.5360382199287415,-1.294110655784607,0
0.3373714542348977,-0.4066120088100433,-1.340420126914978,0
0.3498947207883072,-0.273269921541214,-1.373820662498474,0
0.3599583391241264,-0.1372960656881332,-1.393990397453308,0
0.3671712360163435,-2.573109010933029e-16,-1.400735378265381,0
0.3710990364102526,0.1372960656881332,-1.393990397453308,0
0.3715565682328286,0.273269921541214,-1.373820662498474,0
0.368297571470948,0.4066120088100433,-1.340420126914978,0
0.3614035070555572,0.5360382199287415,-1.294110655784607,0
0.35087954381863,0.6603020429611206,-1.23533833026886,0
0.3371082433871188,0.7782068848609924,-1.164668917655945,0
0.3203808918957847,0.8886170983314514,-1.082783102989197,0
0.3014015771752044,0.9904694557189941,-0.9904694557189941,0
0.2807836902580889,1.082783102989197,-0.8886170983314514,0
0.2595429153147797,1.164668917655945,-0.7782068848609924,0
0.2386496066431916,1.23533833026886,-0.6603020429611206,0
0.2192879643669471,1.294110655784607,-0.5360382199287415,0
0.2026789693593883,1.340420126914978,-0.4066120088100433,0
0.1898123907069533,1.373820662498474,-0.273269921541214,0
0.1817841645902729,1.393990397453308,-0.1372960656881332,0
0.1897181044119369,1.538252234458923,0,0
0.1922791371820611,1.530845165252686,0.1507750898599625,0
0.1993712975243798,1.508695125579834,0.3000981211662292,0
0.210832846703036,1.472015619277954,0.4465310573577881,0
0.2255742366246182,1.421159744262695,0.588663637638092,0
0.2428202619419939,1.356617331504822,0.725127100944519,0
0.2614344732340523,1.279009938240051,0.8546071648597717,0
0.2803995046656523,1.189085006713867,0.9758569002151489,0
0.2988460218157613,1.087708592414856,1.087708592414856,0
0.3158269601885234,0.9758569002151489,1.189085006713867,0
0.3308197795710592,0.8546071648597717,1.279009938240051,0
0.3430962283215542,0.725127100944519,1.356617331504822,0
0.3524595312321776,0.588663637638092,1.421159744262695,0
0.3584539750192939,0.4465310573577881,1.472015619277954,0
0.3611771632917294,0.3000981211662292,1.508695125579834,0
0.3604635516650372,0.1507750898599625,1.530845165252686,0
0.3566502838546347,9.419078503617234e-17,1.538252234458923,0
0.349842832282971,-0.1507750898599625,1.530845165252686,0
0.3405333888144833,-0.3000981211662292,1.508695125579834,0
0.3290421663377845,-0.4465310573577881,1.472015619277954,0
0.3159222356288315,-0.588663637638092,1.421159744262695,0
0.301628450480717,-0.725127100944519,1.356617331504822,0
0.2866902379750799,-0.8546071648597717,1.279009938240051,0
0.2716105548938476,-0.9758569002151489,1.189085006713867,0
0.2568322698265083,-1.087708592414856,1.087708592414856,0
0.2428302950620484,-1.189085006713867,0.9758569002151489,0
0.229926823475077,-1.279009938240051,0.8546071648597717,0
0.2185168784094902,-1.356617331504822,0.725127100944519,0
0.208796365848498,-1.421159744262695,0.588663637638092,0
0.2010581570052429,-1.472015619277954,0.4465310573577881,0
0.195385162604424,-1.508695125579834,0.3000981211662292,0
0.1919690516296353,-1.530845165252686,0.1507750898599625,0
0.1907969435589395,-1.538252234458923,1.883815700723447e-16,0
0.1919690513464062,-1.530845165252686,-0.1507750898599625,0
0.1953851620292959,-1.508695125579834,-0.3000981211662292,0
0.2010581561155847,-1.472015619277954,-0.4465310573577881,0
0.2087963646436669,-1.421159744262695,-0.588663637638092,0
0.2185168769330273,-1.356617331504822,-0.725127100944519,0
0.2299268216961756,-1.279009938240051,-0.8546071648597717,0
0.2428302927524518,-1.189085006713867,-0.9758569002151489,0
0.2568322673825492,-1.087708592414856,-1.087708592414856,0
0.2716105537139863,-0.9758569002151489,-1.189085006713867,0
0.2866902375742624,-0.8546071648597717,-1.279009938240051,0
0.301628447504931,-0.725127100944519,-1.356617331504822,0
0.3159222331353262,-0.588663637638092,-1.421159744262695,0
0.3290421756507627,-0.4465310573577881,-1.472015619277954,0
0.3405334052958396,-0.3000981211662292,-1.508695125579834,0
0.349842833071866,-0.1507750898599625,-1.530845165252686,0
0.3566502799386911,-2.825723352561823e-16,-1.538252234458923,0
0.3604635875764731,0.1507750898599625,-1.530845165252686,0
0.3611772233606895,0.3000981211662292,-1.508695125579834,0
0.3584539916183116,0.4465310573577881,-1.472015619277954,0
0.3524595261183211,0.588663637638092,-1.421159744262695,0
0.3430962929696891,0.725127100944519,-1.356617331504822,0
0.3308198943641905,0.8546071648597717,-1.279009938240051,0
0.3158270369018772,0.9758569002151489,-1.189085006713867,0
0.2988460711409163,1.087708592414856,-1.087708592414856,0
0.2803995770282801,1.189085006713867,-0.9758569002151489,0
0.2614345434431564,1.279009938240051,-0.8546071648597717,0
0.2428202673704855,1.356617331504822,-0.725127100944519,0
0.2255741766022262,1.421159744262695,-0.588663637638092,0
0.2108327586869347,1.472015619277954,-0.4465310573577881,0
0.1993712098732179,1.508695125579834,-0.3000981211662292,0
0.1922790877964054,1.530845165252686,-0.1507750898599625,0
0.1977981242291497,1.689269781112671,0,0
0.1999601120707451,1.681135416030884,0.1655773967504501,0
0.2060479752022651,1.656810879707336,0.3295601904392242,0
0.2158638617654508,1.616530418395996,0.4903691411018372,0
0.2286009880215455,1.560681819915771,0.6464555263519287,0
0.243569278288135,1.489802956581116,0.7963162660598755,0
0.2598708801717496,1.404576420783997,0.9385079741477966,0
0.2766090403322181,1.30582320690155,1.071661353111267,0
0.2930175534333085,1.194494128227234,1.194494128227234,0
0.3082473810864306,1.071661353111267,1.30582320690155,0
0.3217573714620643,0.9385079741477966,1.404576420783997,0
0.3328954008788017,0.7963162660598755,1.489802956581116,0
0.3413867715348521,0.6464555263519287,1.560681819915771,0
0.3468528709540904,0.4903691411018372,1.616530418395996,0
0.3492971492970608,0.3295601904392242,1.656810879707336,0
0.3486389379656313,0.1655773967504501,1.681135416030884,0
0.3451247475271601,1.03437942983021e-16,1.689269781112671,0
0.3389428159527727,-0.1655773967504501,1.681135416030884,0
0.3305067548148075,-0.3295601904392242,1.656810879707336,0
0.3202012008672459,-0.4903691411018372,1.616530418395996,0
0.3085102948286156,-0.6464555263519287,1.560681819915771,0
0.2959173840908455,-0.7963162660598755,1.489802956581116,0
0.2828829751216599,-0.9385079741477966,1.404576420783997,0
0.2698887333091425,-1.071661353111267,1.30582320690155,0
0.2573032711890938,-1.194494128227234,1.194494128227234,0
0.2455280226805749,-1.30582320690155,1.071661353111267,0
0.2348125395853819,-1.404576420783997,0.9385079741477966,0
0.2254393641148819,-1.489802956581116,0.7963162660598755,0
0.2175502686814634,-1.560681819915771,0.6464555263519287,0
0.211311598829168,-1.616530418395996,0.4903691411018372,0
0.2067886020501566,-1.656810879707336,0.3295601904392242,0
0.2040600662979088,-1.681135416030884,0.1655773967504501,0
0.2031428839725724,-1.689269781112671,2.068758859660421e-16,0
0.2040600661239595,-1.681135416030884,-0.1655773967504501,0
0.2067886016909649,-1.656810879707336,-0.3295601904392242,0
0.2113115982604669,-1.616530418395996,-0.4903691411018372,0
0.2175502678811345,-1.560681819915771,-0.6464555263519287,0
0.2254393630717578,-1.489802956581116,-0.7963162660598755,0
0.2348125382484936,-1.404576420783997,-0.9385079741477966,0
0.2455280208976113,-1.30582320690155,-1.071661353111267,0
0.2573032691463134,-1.194494128227234,-1.194494128227234,0
0.2698887317080007,-1.071661353111267,-1.30582320690155,0
0.2828829736542371,-0.9385079741477966,-1.404576420783997,0
0.2959173809014743,-0.7963162660598755,-1.489802956581116,0
0.3085102919458871,-0.6464555263519287,-1.560681819915771,0
0.3202012052557994,-0.4903691411018372,-1.616530418395996,0
0.3305067634540036,-0.3295601904392242,-1.656810879707336,0
0.338942814537345,-0.1655773967504501,-1.681135416030884,0
0.3451247442132077,-3.103138289490631e-16,-1.689269781112671,0
0.3486389633594957,0.1655773967504501,-1.681135416030884,0
0.3492971902205376,0.3295601904392242,-1.656810879707336,0
0.3468528751319238,0.4903691411018372,-1.616530418395996,0
0.3413867561586735,0.6464555263519287,-1.560681819915771,0
0.3328954384783666,0.7963162660598755,-1.489802956581116,0
0.3217574423423336,0.9385079741477966,-1.404576420783997,0
0.3082474049855159,1.071661353111267,-1.30582320690155,0
0.2930175469533957,1.194494128227234,-1.194494128227234,0
0.2766090742267336,1.30582320690155,-1.071661353111267,0
0.2598709373433508,1.404576420783997,-0.9385079741477966,0
0.2435692878753847,1.489802956581116,-0.7963162660598755,0
0.2286009494842087,1.560681819915771,-0.6464555263519287,0
0.2158638163418115,1.616530418395996,-0.4903691411018372,0
0.2060479382359558,1.656810879707336,-0.3295601904392242,0
0.1999600927162909,1.681135416030884,-0.1655773967504501,0
0.2046247730908836,1.855113387107849,0,0
0.2064704695337536,1.846180558204651,0.1818329095840454,0
0.2115646878270627,1.819467902183533,0.3619146645069122,0
0.2199023832639034,1.775232911109924,0.5385109782218933,0
0.2307454913514166,1.713901281356812,0.7099211812019348,0
0.243660445647847,1.636063933372498,0.8744944334030151,0
0.2578348905418341,1.542470455169678,1.030645847320557,0
0.2725612362204394,1.434022068977356,1.176871538162231,0
0.2871290325437286,1.311763286590576,1.311763286590576,0
0.300746013982824,1.176871538162231,1.434022068977356,0
0.3129249989095799,1.030645847320557,1.542470455169678,0
0.3229656130617569,0.8744944334030151,1.636063933372498,0
0.3306788928726473,0.7099211812019348,1.713901281356812,0
0.3355951358743959,0.5385109782218933,1.775232911109924,0
0.3378309697247395,0.3619146645069122,1.819467902183533,0
0.3372188021309043,0.1818329095840454,1.846180558204651,0
0.33411656376403,1.13592941578314e-16,1.855113387107849,0
0.3286498825472391,-0.1818329095840454,1.846180558204651,0
0.3213079025455762,-0.3619146645069122,1.819467902183533,0
0.3124329856852522,-0.5385109782218933,1.775232911109924,0
0.3025228813424533,-0.7099211812019348,1.713901281356812,0
0.2920207621858627,-0.8744944334030151,1.636063933372498,0
0.2813320812504996,-1.030645847320557,1.542470455169678,0
0.2708842483245358,-1.176871538162231,1.434022068977356,0
0.2609382019587973,-1.311763286590576,1.311763286590576,0
0.2518256117670961,-1.434022068977356,1.176871538162231,0
0.2436657850163338,-1.542470455169678,1.030645847320557,0
0.2366693819879858,-1.636063933372498,0.8744944334030151,0
0.2308553345699514,-1.713901281356812,0.7099211812019348,0
0.2263347285317043,-1.775232911109924,0.5385109782218933,0
0.2230779797986389,-1.819467902183533,0.3619146645069122,0
0.2211400930665466,-1.846180558204651,0.1818329095840454,0
0.2204813052436985,-1.855113387107849,2.271858831566281e-16,0
0.2211400929800865,-1.846180558204651,-0.1818329095840454,0
0.2230779796159366,-1.819467902183533,-0.3619146645069122,0
0.2263347282333968,-1.775232911109924,-0.5385109782218933,0
0.2308553341291131,-1.713901281356812,-0.7099211812019348,0
0.2366693813724163,-1.636063933372498,-0.8744944334030151,0
0.2436657841757788,-1.542470455169678,-1.030645847320557,0
0.2518256106085446,-1.434022068977356,-1.176871538162231,0
0.2609382005284547,-1.311763286590576,-1.311763286590576,0
0.2708842468868988,-1.176871538162231,-1.434022068977356,0
0.2813320796312377,-1.030645847320557,-1.542470455169678,0
0.2920207594818338,-0.8744944334030151,-1.636063933372498,0
0.3025228787012179,-0.7099211812019348,-1.713901281356812,0
0.3124329869922021,-0.5385109782218933,-1.775232911109924,0
0.321307906110223,-0.3619146645069122,-1.819467902183533,0
0.3286498801817151,-0.1818329095840454,-1.846180558204651,0
0.3341165608562895,-3.407787982651625e-16,-1.855113387107849,0
0.3372188184492479,0.1818329095840454,-1.846180558204651,0
0.3378309953281654,0.3619146645069122,-1.819467902183533,0
0.3355951328946453,0.5385109782218933,-1.775232911109924,0
0.3306788729343877,0.7099211812019348,-1.713901281356812,0
0.3229656282611087,0.8744944334030151,-1.636063933372498,0
0.3129250305453127,1.030645847320557,-1.542470455169678,0
0.3007459934226177,1.176871538162231,-1.434022068977356,0
0.2871289777760973,1.311763286590576,-1.311763286590576,0
0.2725612218537732,1.434022068977356,-1.176871538162231,0
0.2578349065886342,1.542470455169678,-1.030645847320557,0
0.2436604268969054,1.636063933372498,-0.8744944334030151,0
0.2307454416327488,1.713901281356812,-0.7099211812019348,0
0.2199023472508261,1.775232911109924,-0.5385109782218933,0
0.2115646722081598,1.819467902183533,-0.3619146645069122,0
0.206470463809437,1.846180558204651,-0.1818329095840454,0
0.203752979410621,2.037238836288452,0,0
0.2053856497854922,2.027428865432739,0.1996843218803406,0
0.2100390401548799,1.998093843460083,0.3974455595016479,0
0.2176090614328282,1.94951593875885,0.5913792252540588,0
0.2275628121572832,1.882163166999817,0.7796175479888916,0
0.2394623534046881,1.796684145927429,0.9603477120399475,0
0.2526080943203137,1.693902134895325,1.131829261779785,0
