"values","Points:0","Points:1","Points:2"
0.155437228983534,-0.8897860050201416,-0.3685614466667175,0
0.171890073671787,-0.8493761420249939,-0.4540010094642639,0
0.1901945484220545,-0.8007862567901611,-0.5350682735443115,0
0.2107945261112803,-0.7444844245910645,-0.6109825372695923,0
0.2322690571742689,-0.681012749671936,-0.681012749671936,0
0.2542339092795733,-0.6109825372695923,-0.7444844245910645,0
0.2759680108947225,-0.5350682735443115,-0.8007862567901611,0
0.2962363598751733,-0.4540010094642639,-0.8493761420249939,0
0.3151807698573491,-0.3685614466667175,-0.8897860050201416,0
0.3307948133129264,-0.2795724272727966,-0.9216268062591553,0
0.3441436291242933,-0.1878909915685654,-0.9445918202400208,0
0.3526336628484482,-0.09440005570650101,-0.9584598541259766,0
0.3581898630555396,-1.769181305666704e-16,-0.9630974531173706,0
0.3579054175691442,0.09440005570650101,-0.9584598541259766,0
0.3543819989948099,0.1878909915685654,-0.9445918202400208,0
0.344737224828222,0.2795724272727966,-0.9216268062591553,0
0.3319762279371827,0.3685614466667175,-0.8897860050201416,0
0.313630296998845,0.4540010094642639,-0.8493761420249939,0
0.2927686825522106,0.5350682735443115,-0.8007862567901611,0
0.2677864717020284,0.6109825372695923,-0.7444844245910645,0
0.2413889376717945,0.681012749671936,-0.681012749671936,0
0.2133184824025192,0.7444844245910645,-0.6109825372695923,0
0.185360984765686,0.8007862567901611,-0.5350682735443115,0
0.1589722729600006,0.8493761420249939,-0.4540010094642639,0
0.1344129411166333,0.8897860050201416,-0.3685614466667175,0
0.114848883109824,0.9216268062591553,-0.2795724272727966,0
0.09862495241321946,0.9445918202400208,-0.1878909915685654,0
0.09006101573530816,0.9584598541259766,-0.09440005570650101,0
0.1105823373395942,1.057649374008179,0,0
0.1151485062090805,1.05255651473999,0.1036677658557892,0
0.1237093188267165,1.03732693195343,0.2063371539115906,0
0.1402609915181647,1.012107253074646,0.3070193827152252,0
0.1598711852356733,0.9771405458450317,0.4047448635101318,0
0.1845049167686049,0.9327634572982788,0.498572438955307,0
0.2106531745141099,0.879403293132782,0.5875985026359558,0
0.2381121935074761,0.8175739645957947,0.6709656119346619,0
0.2654199466615336,0.7478710412979126,0.7478710412979126,0
0.2906592105710287,0.6709656119346619,0.8175739645957947,0
0.3143694762991412,0.5875985026359558,0.879403293132782,0
0.3335810174396022,0.498572438955307,0.9327634572982788,0
0.3503657053201669,0.4047448635101318,0.9771405458450317,0
0.3612970083234209,0.3070193827152252,1.012107253074646,0
0.3693892783329419,0.2063371539115906,1.03732693195343,0
0.3712407690237187,0.1036677658557892,1.05255651473999,0
0.3702625208612203,6.476234581949579e-17,1.057649374008179,0
0.3634811741301273,-0.1036677658557892,1.05255651473999,0
0.3542329050466058,-0.2063371539115906,1.03732693195343,0
0.3402974188504091,-0.3070193827152252,1.012107253074646,0
0.32454000405401,-0.4047448635101318,0.9771405458450317,0
0.3057036007501149,-0.498572438955307,0.9327634572982788,0
0.2858846703159412,-0.5875985026359558,0.879403293132782,0
0.2648595968203631,-0.6709656119346619,0.8175739645957947,0
0.2437816067905367,-0.7478710412979126,0.7478710412979126,0
0.2233952521192565,-0.8175739645957947,0.6709656119346619,0
0.2038652776139949,-0.879403293132782,0.5875985026359558,0
0.1867319562500143,-0.9327634572982788,0.498572438955307,0
0.1712399511515997,-0.9771405458450317,0.4047448635101318,0
0.1594830223747742,-1.012107253074646,0.3070193827152252,0
0.1499416528261449,-1.03732693195343,0.2063371539115906,0
0.144985354249549,-1.05255651473999,0.1036677658557892,0
0.1425473302017261,-1.057649374008179,1.295246916389916e-16,0
0.1449853542495496,-1.05255651473999,-0.1036677658557892,0
0.1499416528261477,-1.03732693195343,-0.2063371539115906,0
0.1594830223747767,-1.012107253074646,-0.3070193827152252,0
0.1712399511516024,-0.9771405458450317,-0.4047448635101318,0
0.1867319562500163,-0.9327634572982788,-0.498572438955307,0
0.2038652776139963,-0.879403293132782,-0.5875985026359558,0
0.2233952521192572,-0.8175739645957947,-0.6709656119346619,0
0.2437816067905367,-0.7478710412979126,-0.7478710412979126,0
0.264859596820363,-0.6709656119346619,-0.8175739645957947,0
0.2858846703159409,-0.5875985026359558,-0.879403293132782,0
0.3057036007501145,-0.498572438955307,-0.9327634572982788,0
0.3245400040540096,-0.4047448635101318,-0.9771405458450317,0
0.3402974188504089,-0.3070193827152252,-1.012107253074646,0
0.3542329050466055,-0.2063371539115906,-1.03732693195343,0
0.3634811741301271,-0.1036677658557892,-1.05255651473999,0
0.3702625208612206,-1.942870308410425e-16,-1.057649374008179,0
0.3712407690237186,0.1036677658557892,-1.05255651473999,0
0.3693892783329413,0.2063371539115906,-1.03732693195343,0
0.3612970083234201,0.3070193827152252,-1.012107253074646,0
0.3503657053201662,0.4047448635101318,-0.9771405458450317,0
0.3335810174396013,0.498572438955307,-0.9327634572982788,0
0.31436947629914,0.5875985026359558,-0.879403293132782,0
0.2906592105710282,0.6709656119346619,-0.8175739645957947,0
0.2654199466615336,0.7478710412979126,-0.7478710412979126,0
0.2381121935074767,0.8175739645957947,-0.6709656119346619,0
0.2106531745141104,0.879403293132782,-0.5875985026359558,0
0.1845049167686055,0.9327634572982788,-0.498572438955307,0
0.1598711852356744,0.9771405458450317,-0.4047448635101318,0
0.1402609915181657,1.012107253074646,-0.3070193827152252,0
0.1237093188267177,1.03732693195343,-0.2063371539115906,0
0.1151485062090808,1.05255651473999,-0.1036677658557892,0
0.1327020888710645,1.161483764648438,0,0
0.1373003368826021,1.155890941619873,0.1138453185558319,0
0.1454901364252866,1.139166235923767,0.2265942543745041,0
0.1616947006923339,1.111470699310303,0.3371609449386597,0
0.1805428073183992,1.073071122169495,0.4444805979728699,0
0.2043396238603669,1.024337291717529,0.5475196838378906,0
0.2292869257487356,0.9657384753227234,0.6452858448028564,0
0.2553695680171362,0.8978391289710999,0.7368375062942505,0
0.2810986094449308,0.8212930560112,0.8212930560112,0
0.304536715443624,0.7368375062942505,0.8978391289710999,0
0.3264752809476819,0.6452858448028564,0.9657384753227234,0
0.3437184791435898,0.5475196838378906,1.024337291717529,0
0.3587844013649437,0.4444805979728699,1.073071122169495,0
0.3678901942532017,0.3371609449386597,1.111470699310303,0
0.37456217374248,0.2265942543745041,1.139166235923767,0
0.3750217414629959,0.1138453185558319,1.155890941619873,0
0.3731339065321983,7.112037364493358e-17,1.161483764648438,0
0.3656170438841529,-0.1138453185558319,1.155890941619873,0
0.3561151618575192,-0.2265942543745041,1.139166235923767,0
0.3422092970391227,-0.3371609449386597,1.111470699310303,0
0.3268907661217682,-0.4444805979728699,1.073071122169495,0
0.3088126639994774,-0.5475196838378906,1.024337291717529,0
0.2900285413254184,-0.6452858448028564,0.9657384753227234,0
0.2703123630802842,-0.7368375062942505,0.8978391289710999,0
0.2506470751223272,-0.8212930560112,0.8212930560112,0
0.231838968473373,-0.8978391289710999,0.7368375062942505,0
0.2138042553127455,-0.9657384753227234,0.6452858448028564,0
0.1981934522884733,-1.024337291717529,0.5475196838378906,0
0.1839680001291347,-1.073071122169495,0.4444805979728699,0
0.1733734869460987,-1.111470699310303,0.3371609449386597,0
0.1646056394450321,-1.139166235923767,0.2265942543745041,0
0.1602257373329739,-1.155890941619873,0.1138453185558319,0
0.1579030127233101,-1.161483764648438,1.422407472898672e-16,0
0.1602257373329749,-1.155890941619873,-0.1138453185558319,0
0.1646056394450354,-1.139166235923767,-0.2265942543745041,0
0.1733734869461016,-1.111470699310303,-0.3371609449386597,0
0.1839680001291376,-1.073071122169495,-0.4444805979728699,0
0.1981934522884754,-1.024337291717529,-0.5475196838378906,0
0.213804255312747,-0.9657384753227234,-0.6452858448028564,0
0.2318389684733737,-0.8978391289710999,-0.7368375062942505,0
0.2506470751223269,-0.8212930560112,-0.8212930560112,0
0.2703123630802839,-0.7368375062942505,-0.8978391289710999,0
0.2900285413254175,-0.6452858448028564,-0.9657384753227234,0
0.3088126639994766,-0.5475196838378906,-1.024337291717529,0
0.3268907661217672,-0.4444805979728699,-1.073071122169495,0
0.3422092970391222,-0.3371609449386597,-1.111470699310303,0
0.356115161857519,-0.2265942543745041,-1.139166235923767,0
0.3656170438841527,-0.1138453185558319,-1.155890941619873,0
0.3731339065321985,-2.133611143173558e-16,-1.161483764648438,0
0.375021741462996,0.1138453185558319,-1.155890941619873,0
0.3745621737424794,0.2265942543745041,-1.139166235923767,0
0.3678901942532011,0.3371609449386597,-1.111470699310303,0
0.358784401364943,0.4444805979728699,-1.073071122169495,0
0.343718479143589,0.5475196838378906,-1.024337291717529,0
0.3264752809476806,0.6452858448028564,-0.9657384753227234,0
0.3045367154436236,0.7368375062942505,-0.8978391289710999,0
0.2810986094449306,0.8212930560112,-0.8212930560112,0
0.2553695680171365,0.8978391289710999,-0.7368375062942505,0
0.2292869257487361,0.9657384753227234,-0.6452858448028564,0
0.2043396238603676,1.024337291717529,-0.5475196838378906,0
0.1805428073184003,1.073071122169495,-0.4444805979728699,0
0.161694700692335,1.111470699310303,-0.3371609449386597,0
0.1454901364252873,1.139166235923767,-0.2265942543745041,0
0.1373003368826027,1.155890941619873,-0.1138453185558319,0
0.1512985364896607,1.275512218475342,0,0
0.1558689637912488,1.269370317459106,0.1250220537185669,0
0.1634969065165063,1.251003623008728,0.2488400936126709,0
0.1790474318981728,1.2205890417099,0.3702616393566132,0
0.1967736332788415,1.178419589996338,0.4881173968315125,0
0.2192801458528155,1.124901294708252,0.6012722849845886,0
0.242619084321556,1.06054961681366,0.7086366415023804,0
0.2668813145014303,0.9859842658042908,0.8091763854026794,0
0.2906927775133744,0.9019233584403992,0.9019233584403992,0
0.3120374350293685,0.8091763854026794,0.9859842658042908,0
0.3320186571000138,0.7086366415023804,1.06054961681366,0
0.3472333504300392,0.6012722849845886,1.124901294708252,0
0.3605913204173386,0.4881173968315125,1.178419589996338,0
0.3680523519318555,0.3702616393566132,1.2205890417099,0
0.3735096661999621,0.2488400936126709,1.251003623008728,0
0.3729482487368912,0.1250220537185669,1.269370317459106,0
0.37050465022212,7.810259857804879e-17,1.275512218475342,0
0.3627230633613245,-0.1250220537185669,1.269370317459106,0
0.3533898748661305,-0.2488400936126709,1.251003623008728,0
0.3399834578123456,-0.3702616393566132,1.2205890417099,0
0.325509233477334,-0.4881173968315125,1.178419589996338,0
0.3085792839808176,-0.6012722849845886,1.124901294708252,0
0.2911572976553884,-0.7086366415023804,1.06054961681366,0
0.2730222595721048,-0.8091763854026794,0.9859842658042908,0
0.2549967320265512,-0.9019233584403992,0.9019233584403992,0
0.2379240029048571,-0.9859842658042908,0.8091763854026794,0
0.2215229515528757,-1.06054961681366,0.7086366415023804,0
0.2075035540054374,-1.124901294708252,0.6012722849845886,0
0.1946226778408767,-1.178419589996338,0.4881173968315125,0
0.1852043456007064,-1.2205890417099,0.3702616393566132,0
0.1772554156141987,-1.251003623008728,0.2488400936126709,0
0.1734372047031786,-1.269370317459106,0.1250220537185669,0
0.1712591246880921,-1.275512218475342,1.562051971560976e-16,0
0.1734372047031799,-1.269370317459106,-0.1250220537185669,0
0.1772554156142024,-1.251003623008728,-0.2488400936126709,0
0.1852043456007095,-1.2205890417099,-0.3702616393566132,0
0.1946226778408797,-1.178419589996338,-0.4881173968315125,0
0.2075035540054396,-1.124901294708252,-0.6012722849845886,0
0.2215229515528772,-1.06054961681366,-0.7086366415023804,0
0.2379240029048578,-0.9859842658042908,-0.8091763854026794,0
0.2549967320265503,-0.9019233584403992,-0.9019233584403992,0
0.2730222595721037,-0.8091763854026794,-0.9859842658042908,0
0.2911572976553873,-0.7086366415023804,-1.06054961681366,0
0.3085792839808167,-0.6012722849845886,-1.124901294708252,0
0.3255092334773326,-0.4881173968315125,-1.178419589996338,0
0.3399834578123448,-0.3702616393566132,-1.2205890417099,0
0.3533898748661304,-0.2488400936126709,-1.251003623008728,0
0.3627230633613244,-0.1250220537185669,-1.269370317459106,0
0.37050465022212,-2.343077891167015e-16,-1.275512218475342,0
0.3729482487368911,0.1250220537185669,-1.269370317459106,0
0.3735096661999617,0.2488400936126709,-1.251003623008728,0
0.3680523519318549,0.3702616393566132,-1.2205890417099,0
0.360591320417338,0.4881173968315125,-1.178419589996338,0
0.3472333504300387,0.6012722849845886,-1.124901294708252,0
0.3320186571000128,0.7086366415023804,-1.06054961681366,0
0.3120374350293679,0.8091763854026794,-0.9859842658042908,0
0.2906927775133739,0.9019233584403992,-0.9019233584403992,0
0.2668813145014302,0.9859842658042908,-0.8091763854026794,0
0.2426190843215564,1.06054961681366,-0.7086366415023804,0
0.2192801458528156,1.124901294708252,-0.6012722849845886,0
0.1967736332788425,1.178419589996338,-0.4881173968315125,0
0.1790474318981736,1.2205890417099,-0.3702616393566132,0
0.163496906516507,1.251003623008728,-0.2488400936126709,0
0.155868963791249,1.269370317459106,-0.1250220537185669,0
0.1701985983711498,1.400735378265381,0,0
0.1745093489544817,1.393990397453308,0.1372960656881332,0
0.1811482698145343,1.373820662498474,0.273269921541214,0
0.1952289524226872,1.340420126914978,0.4066120088100433,0
0.2109497683178104,1.294110655784607,0.5360382199287415,0
0.2310941100636612,1.23533833026886,0.6603020429611206,0
0.2518454659568158,1.164668917655945,0.7782068848609924,0
0.2733648451733219,1.082783102989197,0.8886170983314514,0
0.2945176469615597,0.9904694557189941,0.9904694557189941,0
0.3132699263794335,0.8886170983314514,1.082783102989197,0
0.3309615791878007,0.7782068848609924,1.164668917655945,0
0.3441269620083227,0.6603020429611206,1.23533833026886,0
0.3558438472351132,0.5360382199287415,1.294110655784607,0
0.3620034579669806,0.4066120088100433,1.340420126914978,0
0.3665860419896833,0.273269921541214,1.373820662498474,0
0.3655212172336489,0.1372960656881332,1.393990397453308,0
0.3629653342758404,8.577030477606424e-17,1.400735378265381,0
0.3554216272341667,-0.1372960656881332,1.393990397453308,0
0.3466498077897251,-0.273269921541214,1.373820662498474,0
0.3340981562498687,-0.4066120088100433,1.340420126914978,0
0.3207146367517204,-0.5360382199287415,1.294110655784607,0
0.3050929140439479,-0.6603020429611206,1.23533833026886,0
0.2891134229440811,-0.7782068848609924,1.164668917655945,0
0.272551111803112,-0.8886170983314514,1.082783102989197,0
0.2561201825260184,-0.9904694557189941,0.9904694557189941,0
0.2406724675503824,-1.082783102989197,0.8886170983314514,0
0.2258012135924388,-1.164668917655945,0.7782068848609924,0
0.2132308924916761,-1.23533833026886,0.6603020429611206,0
0.2015938490855941,-1.294110655784607,0.5360382199287415,0
0.1932298497591479,-1.340420126914978,0.4066120088100433,0
0.1860431441430775,-1.373820662498474,0.273269921541214,0
0.1827160258340167,-1.393990397453308,0.1372960656881332,0
0.1806887617670943,-1.400735378265381,1.715406095521285e-16,0
0.1827160258340178,-1.393990397453308,-0.1372960656881332,0
0.186043144143081,-1.373820662498474,-0.273269921541214,0
0.1932298497591508,-1.340420126914978,-0.4066120088100433,0
0.2015938490855975,-1.294110655784607,-0.5360382199287415,0
0.2132308924916779,-1.23533833026886,-0.6603020429611206,0
0.22580121359244,-1.164668917655945,-0.7782068848609924,0
0.2406724675503829,-1.082783102989197,-0.8886170983314514,0
0.2561201825260172,-0.9904694557189941,-0.9904694557189941,0
0.2725511118031108,-0.8886170983314514,-1.082783102989197,0
0.2891134229440798,-0.7782068848609924,-1.164668917655945,0
0.3050929140439468,-0.6603020429611206,-1.23533833026886,0
0.3207146367517191,-0.5360382199287415,-1.294110655784607,0
0.3340981562498677,-0.4066120088100433,-1.340420126914978,0
0.3466498077897252,-0.273269921541214,-1.373820662498474,0
0.3554216272341666,-0.1372960656881332,-1.393990397453308,0
0.3629653342758404,-2.573109010933029e-16,-1.400735378265381,0
0.3655212172336491,0.1372960656881332,-1.393990397453308,0
0.3665860419896832,0.273269921541214,-1.373820662498474,0
0.3620034579669803,0.4066120088100433,-1.340420126914978,0
0.3558438472351128,0.5360382199287415,-1.294110655784607,0
0.3441269620083224,0.6603020429611206,-1.23533833026886,0
0.3309615791877999,0.7782068848609924,-1.164668917655945,0
0.3132699263794329,0.8886170983314514,-1.082783102989197,0
0.294517646961559,0.9904694557189941,-0.9904694557189941,0
0.2733648451733215,1.082783102989197,-0.8886170983314514,0
0.251845465956816,1.164668917655945,-0.7782068848609924,0
0.231094110063661,1.23533833026886,-0.6603020429611206,0
0.2109497683178112,1.294110655784607,-0.5360382199287415,0
0.1952289524226882,1.340420126914978,-0.4066120088100433,0
0.1811482698145349,1.373820662498474,-0.273269921541214,0
0.1745093489544819,1.393990397453308,-0.1372960656881332,0
0.1883754633869555,1.538252234458923,0,0
0.1922213171743569,1.530845165252686,0.1507750898599625,0
0.1977509139845901,1.508695125579834,0.3000981211662292,0
0.2099297486471396,1.472015619277954,0.4465310573577881,0
0.2233019021308561,1.421159744262695,0.588663637638092,0
0.2406590577612108,1.356617331504822,0.725127100944519,0
0.2584746840894386,1.279009938240051,0.8546071648597717,0
0.2770379131515754,1.189085006713867,0.9758569002151489,0
0.2953574580117606,1.087708592414856,1.087708592414856,0
0.3115716623539174,0.9758569002151489,1.189085006713867,0
0.3270158777165907,0.8546071648597717,1.279009938240051,0
0.3383681572574533,0.725127100944519,1.356617331504822,0
0.3486261648033933,0.588663637638092,1.421159744262695,0
0.3537640584810662,0.4465310573577881,1.472015619277954,0
0.3576758707605648,0.3000981211662292,1.508695125579834,0
0.3563251270299916,0.1507750898599625,1.530845165252686,0
0.3537968929834249,9.419078503617234e-17,1.538252234458923,0
0.3466150638250656,-0.1507750898599625,1.530845165252686,0
0.3384639527089392,-0.3000981211662292,1.508695125579834,0
0.3268342692418792,-0.4465310573577881,1.472015619277954,0
0.3145642433530239,-0.588663637638092,1.421159744262695,0
0.300324537900302,-0.725127100944519,1.356617331504822,0
0.2858374904677265,-0.8546071648597717,1.279009938240051,0
0.27097126086586,-0.9758569002151489,1.189085006713867,0
0.2562513633256312,-1.087708592414856,1.087708592414856,0
0.2425995150850395,-1.189085006713867,0.9758569002151489,0
0.2294348568330778,-1.279009938240051,0.8546071648597717,0
0.2184910718795902,-1.356617331504822,0.725127100944519,0
0.2082912629489065,-1.421159744262695,0.588663637638092,0
0.2011109406531563,-1.472015619277954,0.4465310573577881,0
0.1948393356909472,-1.508695125579834,0.3000981211662292,0
0.1920419116613315,-1.530845165252686,0.1507750898599625,0
0.1902319247547435,-1.538252234458923,1.883815700723447e-16,0
0.1920419116613327,-1.530845165252686,-0.1507750898599625,0
0.1948393356909509,-1.508695125579834,-0.3000981211662292,0
0.2011109406531591,-1.472015619277954,-0.4465310573577881,0
0.208291262948909,-1.421159744262695,-0.588663637638092,0
0.218491071879592,-1.356617331504822,-0.725127100944519,0
0.229434856833079,-1.279009938240051,-0.8546071648597717,0
0.2425995150850394,-1.189085006713867,-0.9758569002151489,0
0.2562513633256298,-1.087708592414856,-1.087708592414856,0
0.2709712608658585,-0.9758569002151489,-1.189085006713867,0
0.285837490467725,-0.8546071648597717,-1.279009938240051,0
0.3003245379003008,-0.725127100944519,-1.356617331504822,0
0.3145642433530226,-0.588663637638092,-1.421159744262695,0
0.3268342692418784,-0.4465310573577881,-1.472015619277954,0
0.3384639527089393,-0.3000981211662292,-1.508695125579834,0
0.3466150638250657,-0.1507750898599625,-1.530845165252686,0
0.3537968929834249,-2.825723352561823e-16,-1.538252234458923,0
0.356325127029992,0.1507750898599625,-1.530845165252686,0
0.3576758707605651,0.3000981211662292,-1.508695125579834,0
0.3537640584810661,0.4465310573577881,-1.472015619277954,0
0.3486261648033929,0.588663637638092,-1.421159744262695,0
0.338368157257453,0.725127100944519,-1.356617331504822,0
0.3270158777165899,0.8546071648597717,-1.279009938240051,0
0.3115716623539164,0.9758569002151489,-1.189085006713867,0
0.2953574580117595,1.087708592414856,-1.087708592414856,0
0.2770379131515751,1.189085006713867,-0.9758569002151489,0
0.2584746840894387,1.279009938240051,-0.8546071648597717,0
0.2406590577612108,1.356617331504822,-0.725127100944519,0
0.2233019021308571,1.421159744262695,-0.588663637638092,0
0.2099297486471405,1.472015619277954,-0.4465310573577881,0
0.1977509139845905,1.508695125579834,-0.3000981211662292,0
0.1922213171743571,1.530845165252686,-0.1507750898599625,0
0.199966925968533,1.689269781112671,0,0
0.2032658519045281,1.681135416030884,0.1655773967504501,0
0.2077656417005974,1.656810879707336,0.3295601904392242,0
0.2180505283523849,1.616530418395996,0.4903691411018372,0
0.2292261339778028,1.560681819915771,0.6464555263519287,0
0.2440617390965798,1.489802956581116,0.7963162660598755,0
0.2592955284470362,1.404576420783997,0.9385079741477966,0
0.2754761255678241,1.30582320690155,1.071661353111267,0
0.2915334045414422,1.194494128227234,1.194494128227234,0
0.3059536365751809,1.071661353111267,1.30582320690155,0
0.3198051520575844,0.9385079741477966,1.404576420783997,0
0.330036036375809,0.7963162660598755,1.489802956581116,0
0.3393892918183424,0.6464555263519287,1.560681819915771,0
0.343975777859305,0.4903691411018372,1.616530418395996,0
0.3475475331771601,0.3295601904392242,1.656810879707336,0
0.3461193804444628,0.1655773967504501,1.681135416030884,0
0.3437207587123579,1.03437942983021e-16,1.689269781112671,0
0.3369334560755617,-0.1655773967504501,1.681135416030884,0
0.3293782096634926,-0.3295601904392242,1.656810879707336,0
0.3186783428969399,-0.4903691411018372,1.616530418395996,0
0.307517315295041,-0.6464555263519287,1.560681819915771,0
0.2947731190485482,-0.7963162660598755,1.489802956581116,0
0.281907945642821,-0.9385079741477966,1.404576420783997,0
0.269004291375071,-1.071661353111267,1.30582320690155,0
0.2562876664602227,-1.194494128227234,1.194494128227234,0
0.2448059810451475,-1.30582320690155,1.071661353111267,0
0.2337461853333594,-1.404576420783997,0.9385079741477966,0
0.2248090091386763,-1.489802956581116,0.7963162660598755,0
0.2164455344569237,-1.560681819915771,0.6464555263519287,0
0.2107259760648614,-1.616530418395996,0.4903691411018372,0
0.2056622372488184,-1.656810879707336,0.3295601904392242,0
0.2034912280660203,-1.681135416030884,0.1655773967504501,0
0.2020097308101973,-1.689269781112671,2.068758859660421e-16,0
0.2034912280660219,-1.681135416030884,-0.1655773967504501,0
0.2056622372488219,-1.656810879707336,-0.3295601904392242,0
0.2107259760648642,-1.616530418395996,-0.4903691411018372,0
0.2164455344569256,-1.560681819915771,-0.6464555263519287,0
0.2248090091386775,-1.489802956581116,-0.7963162660598755,0
0.2337461853333601,-1.404576420783997,-0.9385079741477966,0
0.2448059810451468,-1.30582320690155,-1.071661353111267,0
0.2562876664602202,-1.194494128227234,-1.194494128227234,0
0.2690042913750691,-1.071661353111267,-1.30582320690155,0
0.2819079456428193,-0.9385079741477966,-1.404576420783997,0
0.2947731190485468,-0.7963162660598755,-1.489802956581116,0
0.3075173152950397,-0.6464555263519287,-1.560681819915771,0
0.3186783428969394,-0.4903691411018372,-1.616530418395996,0
0.3293782096634928,-0.3295601904392242,-1.656810879707336,0
0.336933456075562,-0.1655773967504501,-1.681135416030884,0
0.3437207587123582,-3.103138289490631e-16,-1.689269781112671,0
0.3461193804444632,0.1655773967504501,-1.681135416030884,0
0.3475475331771605,0.3295601904392242,-1.656810879707336,0
0.343975777859305,0.4903691411018372,-1.616530418395996,0
0.3393892918183422,0.6464555263519287,-1.560681819915771,0
0.3300360363758083,0.7963162660598755,-1.489802956581116,0
0.3198051520575833,0.9385079741477966,-1.404576420783997,0
0.3059536365751797,1.071661353111267,-1.30582320690155,0
0.2915334045414409,1.194494128227234,-1.194494128227234,0
0.2754761255678234,1.30582320690155,-1.071661353111267,0
0.2592955284470363,1.404576420783997,-0.9385079741477966,0
0.2440617390965799,1.489802956581116,-0.7963162660598755,0
0.2292261339778036,1.560681819915771,-0.6464555263519287,0
0.2180505283523854,1.616530418395996,-0.4903691411018372,0
0.2077656417005974,1.656810879707336,-0.3295601904392242,0
0.2032658519045281,1.681135416030884,-0.1655773967504501,0
0.202361521921624,1.855113387107849,0,0
0.2053575075329093,1.846180558204651,0.1818329095840454,0
0.2092550357176307,1.819467902183533,0.3619146645069122,0
0.2184719065092524,1.775232911109924,0.5385109782218933,0
0.22838360430455,1.713901281356812,0.7099211812019348,0
0.2418012668183759,1.636063933372498,0.8744944334030151,0
0.2555586016736162,1.542470455169678,1.030645847320557,0
0.2703769990674176,1.434022068977356,1.176871538162231,0
0.2851185837862198,1.311763286590576,1.311763286590576,0
0.2984448945137951,1.176871538162231,1.434022068977356,0
0.3113080244091733,1.030645847320557,1.542470455169678,0
0.3207714171020508,0.8744944334030151,1.636063933372498,0
0.3294964960211276,0.7099211812019348,1.713901281356812,0
0.3336875437099419,0.5385109782218933,1.775232911109924,0
0.3370295400510775,0.3619146645069122,1.819467902183533,0
0.3356947119160749,0.1818329095840454,1.846180558204651,0
0.3335751066184931,1.13592941578314e-16,1.855113387107849,0
0.3275297068384899,-0.1818329095840454,1.846180558204651,0
0.3209046920590762,-0.3619146645069122,1.819467902183533,0
0.3116976921829624,-0.5385109782218933,1.775232911109924,0
0.3021905117282733,-0.7099211812019348,1.713901281356812,0
0.2916364687636087,-0.8744944334030151,1.636063933372498,0
0.2810612031850774,-1.030645847320557,1.542470455169678,0
0.2708019444403128,-1.176871538162231,1.434022068977356,0
0.2607435530023609,-1.311763286590576,1.311763286590576,0
0.2519768179329203,-1.434022068977356,1.176871538162231,0
0.2435532164064811,-1.542470455169678,1.030645847320557,0
0.2369754026642338,-1.636063933372498,0.8744944334030151,0
0.2308114039284841,-1.713901281356812,0.7099211812019348,0
0.2267250931507025,-1.775232911109924,0.5385109782218933,0
0.2230769771950714,-1.819467902183533,0.3619146645069122,0
0.2215645085373814,-1.846180558204651,0.1818329095840454,0
0.2204945424881753,-1.855113387107849,2.271858831566281e-16,0
0.2215645085373828,-1.846180558204651,-0.1818329095840454,0
0.2230769771950746,-1.819467902183533,-0.3619146645069122,0
0.226725093150705,-1.775232911109924,-0.5385109782218933,0
0.2308114039284858,-1.713901281356812,-0.7099211812019348,0
0.2369754026642347,-1.636063933372498,-0.8744944334030151,0
0.2435532164064808,-1.542470455169678,-1.030645847320557,0
0.251976817932919,-1.434022068977356,-1.176871538162231,0
0.2607435530023581,-1.311763286590576,-1.311763286590576,0
0.2708019444403105,-1.176871538162231,-1.434022068977356,0
0.2810612031850759,-1.030645847320557,-1.542470455169678,0
0.2916364687636075,-0.8744944334030151,-1.636063933372498,0
0.3021905117282722,-0.7099211812019348,-1.713901281356812,0
0.3116976921829618,-0.5385109782218933,-1.775232911109924,0
0.3209046920590765,-0.3619146645069122,-1.819467902183533,0
0.3275297068384905,-0.1818329095840454,-1.846180558204651,0
0.3335751066184937,-3.407787982651625e-16,-1.855113387107849,0
0.3356947119160756,0.1818329095840454,-1.846180558204651,0
0.3370295400510778,0.3619146645069122,-1.819467902183533,0
0.3336875437099418,0.5385109782218933,-1.775232911109924,0
0.3294964960211276,0.7099211812019348,-1.713901281356812,0
0.3207714171020502,0.8744944334030151,-1.636063933372498,0
0.311308024409172,1.030645847320557,-1.542470455169678,0
0.2984448945137938,1.176871538162231,-1.434022068977356,0
0.2851185837862183,1.311763286590576,-1.311763286590576,0
0.2703769990674172,1.434022068977356,-1.176871538162231,0
0.2555586016736162,1.542470455169678,-1.030645847320557,0
0.2418012668183759,1.636063933372498,-0.8744944334030151,0
0.2283836043045505,1.713901281356812,-0.7099211812019348,0
0.2184719065092527,1.775232911109924,-0.5385109782218933,0
0.2092550357176304,1.819467902183533,-0.3619146645069122,0
0.205357507532909,1.846180558204651,-0.1818329095840454,0
0.1956893671801763,2.037238836288452,0,0
0.1986871511248273,2.027428865432739,0.1996843218803406,0
0.2024553850008511,1.998093843460083,0.3974455595016479,0
0.2115565989593494,1.94951593875885,0.5913792252540588,0
0.221242912920609,1.882163166999817,0.7796175479888916,0
0.2344457397900392,1.796684145927429,0.9603477120399475,0
0.2479085406263155,1.693902134895325,1.131829261779785,0
0.2623881450817885,1.574806928634644,1.292410612106323,0
