"values","Points:0","Points:1","Points:2"
0.1534864185436981,-0.8897860050201416,-0.3685614466667175,0
0.1695603547411044,-0.8493761420249939,-0.4540010094642639,0
0.1881587884484659,-0.8007862567901611,-0.5350682735443115,0
0.2087668266729285,-0.7444844245910645,-0.6109825372695923,0
0.2306748904353293,-0.681012749671936,-0.681012749671936,0
0.2532000570572727,-0.6109825372695923,-0.7444844245910645,0
0.2755583274977375,-0.5350682735443115,-0.8007862567901611,0
0.2969662338309959,-0.4540010094642639,-0.8493761420249939,0
0.3166631335287514,-0.3685614466667175,-0.8897860050201416,0
0.3338590858570188,-0.2795724272727966,-0.9216268062591553,0
0.3479258370965873,-0.1878909915685654,-0.9445918202400208,0
0.3581764011629845,-0.09440005570650101,-0.9584598541259766,0
0.3642162248660259,-1.769181305666704e-16,-0.9630974531173706,0
0.3655672139568323,0.09440005570650101,-0.9584598541259766,0
0.3621456775008123,0.1878909915685654,-0.9445918202400208,0
0.3537664713271942,0.2795724272727966,-0.9216268062591553,0
0.3407039597979016,0.3685614466667175,-0.8897860050201416,0
0.3231198573385998,0.4540010094642639,-0.8493761420249939,0
0.3016671537585577,0.5350682735443115,-0.8007862567901611,0
0.2768828766173287,0.6109825372695923,-0.7444844245910645,0
0.2497870995541314,0.681012749671936,-0.681012749671936,0
0.2212979981522925,0.7444844245910645,-0.6109825372695923,0
0.1927181849196507,0.8007862567901611,-0.5350682735443115,0
0.1652971825038011,0.8493761420249939,-0.4540010094642639,0
0.140392972084458,0.8897860050201416,-0.3685614466667175,0
0.1194020803614896,0.9216268062591553,-0.2795724272727966,0
0.1033547273298249,0.9445918202400208,-0.1878909915685654,0
0.09342915159267789,0.9584598541259766,-0.09440005570650101,0
0.105927326528373,1.057649374008179,0,0
0.1092309020058314,1.05255651473999,0.1036677658557892,0
0.118472435549052,1.03732693195343,0.2063371539115906,0
0.1335179613544551,1.012107253074646,0.3070193827152252,0
0.1531302705437136,0.9771405458450317,0.4047448635101318,0
0.1764611121610789,0.9327634572982788,0.498572438955307,0
0.2021137460589084,0.879403293132782,0.5875985026359558,0
0.2288555873182753,0.8175739645957947,0.6709656119346619,0
0.2554810988073674,0.7478710412979126,0.7478710412979126,0
0.2807316087568336,0.6709656119346619,0.8175739645957947,0
0.3037763101583488,0.5875985026359558,0.879403293132782,0
0.3235757651386593,0.498572438955307,0.9327634572982788,0
0.3397222464887124,0.4047448635101318,0.9771405458450317,0
0.3515165117640713,0.3070193827152252,1.012107253074646,0
0.3589520964797531,0.2063371539115906,1.03732693195343,0
0.3617092857949252,0.1036677658557892,1.05255651473999,0
0.360123004921401,6.476234581949579e-17,1.057649374008179,0
0.3542402262973088,-0.1036677658557892,1.05255651473999,0
0.344646889552764,-0.2063371539115906,1.03732693195343,0
0.3317005166124827,-0.3070193827152252,1.012107253074646,0
0.3161253986686298,-0.4047448635101318,0.9771405458450317,0
0.298497298764566,-0.498572438955307,0.9327634572982788,0
0.2795619660147845,-0.5875985026359558,0.879403293132782,0
0.2600019187460547,-0.6709656119346619,0.8175739645957947,0
0.2404851515870106,-0.7478710412979126,0.7478710412979126,0
0.221694097348151,-0.8175739645957947,0.6709656119346619,0
0.204152874304933,-0.879403293132782,0.5875985026359558,0
0.1884618526386106,-0.9327634572982788,0.498572438955307,0
0.1749709043597091,-0.9771405458450317,0.4047448635101318,0
0.1641494391626366,-1.012107253074646,0.3070193827152252,0
0.1561693045106139,-1.03732693195343,0.2063371539115906,0
0.1513480554362452,-1.05255651473999,0.1036677658557892,0
0.1496877229024176,-1.057649374008179,1.295246916389916e-16,0
0.1513480554408044,-1.05255651473999,-0.1036677658557892,0
0.156169304515134,-1.03732693195343,-0.2063371539115906,0
0.1641494391587939,-1.012107253074646,-0.3070193827152252,0
0.1749709043246153,-0.9771405458450317,-0.4047448635101318,0
0.1884618525373511,-0.9327634572982788,-0.498572438955307,0
0.2041528740662788,-0.879403293132782,-0.5875985026359558,0
0.2216940968674221,-0.8175739645957947,-0.6709656119346619,0
0.2404851506937263,-0.7478710412979126,-0.7478710412979126,0
0.2600019172018564,-0.6709656119346619,-0.8175739645957947,0
0.2795619635126816,-0.5875985026359558,-0.879403293132782,0
0.2984972949095959,-0.498572438955307,-0.9327634572982788,0
0.316125393117896,-0.4047448635101318,-0.9771405458450317,0
0.3317005090297869,-0.3070193827152252,-1.012107253074646,0
0.3446468800277268,-0.2063371539115906,-1.03732693195343,0
0.354240215245736,-0.1036677658557892,-1.05255651473999,0
0.3601229938202109,-1.942870308410425e-16,-1.057649374008179,0
0.361709277235819,0.1036677658557892,-1.05255651473999,0
0.3589520941069912,0.2063371539115906,-1.03732693195343,0
0.3515165203508093,0.3070193827152252,-1.012107253074646,0
0.3397222695484864,0.4047448635101318,-0.9771405458450317,0
0.3235758100485025,0.498572438955307,-0.9327634572982788,0
0.3037763686048419,0.5875985026359558,-0.879403293132782,0
0.2807316579087906,0.6709656119346619,-0.8175739645957947,0
0.2554810961689408,0.7478710412979126,-0.7478710412979126,0
0.2288554711936532,0.8175739645957947,-0.6709656119346619,0
0.2021134586336725,0.879403293132782,-0.5875985026359558,0
0.176460524774785,0.9327634572982788,-0.498572438955307,0
0.1531294226417427,0.9771405458450317,-0.4047448635101318,0
0.1335171192462454,1.012107253074646,-0.3070193827152252,0
0.1184717726282581,1.03732693195343,-0.2063371539115906,0
0.1092305423443403,1.05255651473999,-0.1036677658557892,0
0.1210525204809814,1.161483764648438,0,0
0.1240054787983693,1.155890941619873,0.1138453185558319,0
0.1323789429877535,1.139166235923767,0.2265942543745041,0
0.1459491924227794,1.111470699310303,0.3371609449386597,0
0.163698426572576,1.073071122169495,0.4444805979728699,0
0.1847861396906626,1.024337291717529,0.5475196838378906,0
0.2079968664381347,0.9657384753227234,0.6452858448028564,0
0.2321674922852908,0.8978391289710999,0.7368375062942505,0
0.2561991767285071,0.8212930560112,0.8212930560112,0
0.2789331108835937,0.7368375062942505,0.8978391289710999,0
0.2995819057618601,0.6452858448028564,0.9657384753227234,0
0.3172281834757856,0.5475196838378906,1.024337291717529,0
0.3314736877496346,0.4444805979728699,1.073071122169495,0
0.3417636682198663,0.3371609449386597,1.111470699310303,0
0.3480847329908171,0.2265942543745041,1.139166235923767,0
0.350272950752574,0.1138453185558319,1.155890941619873,0
0.3486374390733906,7.112037364493358e-17,1.161483764648438,0
0.3433647169873505,-0.1138453185558319,1.155890941619873,0
0.3349821469721656,-0.2265942543745041,1.139166235923767,0
0.3239358587615302,-0.3371609449386597,1.111470699310303,0
0.3108475115576961,-0.4444805979728699,1.073071122169495,0
0.2963032329026291,-0.5475196838378906,1.024337291717529,0
0.2809041277310534,-0.6452858448028564,0.9657384753227234,0
0.2652564812260509,-0.7368375062942505,0.8978391289710999,0
0.249859902504408,-0.8212930560112,0.8212930560112,0
0.2352481364356709,-0.8978391289710999,0.7368375062942505,0
0.2217827616242284,-0.9657384753227234,0.6452858448028564,0
0.2098747151887429,-1.024337291717529,0.5475196838378906,0
0.1997490407721676,-1.073071122169495,0.4444805979728699,0
0.1916843096033687,-1.111470699310303,0.3371609449386597,0
0.1857908194485353,-1.139166235923767,0.2265942543745041,0
0.1822307337873545,-1.155890941619873,0.1138453185558319,0
0.1810216651424991,-1.161483764648438,1.422407472898672e-16,0
0.1822307337925024,-1.155890941619873,-0.1138453185558319,0
0.1857908194577179,-1.139166235923767,-0.2265942543745041,0
0.1916843096150757,-1.111470699310303,-0.3371609449386597,0
0.1997490407782193,-1.073071122169495,-0.4444805979728699,0
0.2098747151768038,-1.024337291717529,-0.5475196838378906,0
0.2217827615609924,-0.9657384753227234,-0.6452858448028564,0
0.235248136271625,-0.8978391289710999,-0.7368375062942505,0
0.2498599021442073,-0.8212930560112,-0.8212930560112,0
0.2652564805327918,-0.7368375062942505,-0.8978391289710999,0
0.280904126505043,-0.6452858448028564,-0.9657384753227234,0
0.2963032308731582,-0.5475196838378906,-1.024337291717529,0
0.310847508458139,-0.4444805979728699,-1.073071122169495,0
0.3239358542922484,-0.3371609449386597,-1.111470699310303,0
0.3349821411178089,-0.2265942543745041,-1.139166235923767,0
0.3433647099347131,-0.1138453185558319,-1.155890941619873,0
0.3486374317941692,-2.133611143173558e-16,-1.161483764648438,0
0.3502729451379616,0.1138453185558319,-1.155890941619873,0
0.3480847314207849,0.2265942543745041,-1.139166235923767,0
0.341763673965634,0.3371609449386597,-1.111470699310303,0
0.3314737018136438,0.4444805979728699,-1.073071122169495,0
0.3172282082997269,0.5475196838378906,-1.024337291717529,0
0.2995819312629568,0.6452858448028564,-0.9657384753227234,0
0.2789331134088129,0.7368375062942505,-0.8978391289710999,0
0.2561991256640049,0.8212930560112,-0.8212930560112,0
0.2321673489564448,0.8978391289710999,-0.7368375062942505,0
0.2079966015335728,0.9657384753227234,-0.6452858448028564,0
0.184785693384499,1.024337291717529,-0.5475196838378906,0
0.1636978335390065,1.073071122169495,-0.4444805979728699,0
0.1459486118071603,1.111470699310303,-0.3371609449386597,0
0.1323784843988107,1.139166235923767,-0.2265942543745041,0
0.1240052301581138,1.155890941619873,-0.1138453185558319,0
0.1392384368122039,1.275512218475342,0,0
0.1418599689319142,1.269370317459106,0.1250220537185669,0
0.1491266321539503,1.251003623008728,0.2488400936126709,0
0.1610087611143322,1.2205890417099,0.3702616393566132,0
0.1764690511624341,1.178419589996338,0.4881173968315125,0
0.1948870512349407,1.124901294708252,0.6012722849845886,0
0.215101492343525,1.06054961681366,0.7086366415023804,0
0.2361278265577819,0.9859842658042908,0.8091763854026794,0
0.2569765886019366,0.9019233584403992,0.9019233584403992,0
0.2765912620309601,0.8091763854026794,0.9859842658042908,0
0.2943393895944802,0.7086366415023804,1.06054961681366,0
0.3093384749258611,0.6012722849845886,1.124901294708252,0
0.3213750941015531,0.4881173968315125,1.178419589996338,0
0.3298905789599323,0.3702616393566132,1.2205890417099,0
0.3350541448847071,0.2488400936126709,1.251003623008728,0
0.3366796956252537,0.1250220537185669,1.269370317459106,0
0.3352147950178327,7.810259857804879e-17,1.275512218475342,0
0.3308074880353034,-0.1250220537185669,1.269370317459106,0
0.32404410208751,-0.2488400936126709,1.251003623008728,0
0.3153059480858426,-0.3702616393566132,1.2205890417099,0
0.3051797598542338,-0.4881173968315125,1.178419589996338,0
0.2941520448819934,-0.6012722849845886,1.124901294708252,0
0.2827061959948969,-0.7086366415023804,1.06054961681366,0
0.2713173631344666,-0.8091763854026794,0.9859842658042908,0
0.260315203494455,-0.9019233584403992,0.9019233584403992,0
0.2500874094198104,-0.9859842658042908,0.8091763854026794,0
0.240811275415579,-1.06054961681366,0.7086366415023804,0
0.2327608184845547,-1.124901294708252,0.6012722849845886,0
0.2259963582179668,-1.178419589996338,0.4881173968315125,0
0.2206920357279313,-1.2205890417099,0.3702616393566132,0
0.2168367445561579,-1.251003623008728,0.2488400936126709,0
0.2145377814373632,-1.269370317459106,0.1250220537185669,0
0.2137477674071739,-1.275512218475342,1.562051971560976e-16,0
0.2145377814406355,-1.269370317459106,-0.1250220537185669,0
0.2168367445632763,-1.251003623008728,-0.2488400936126709,0
0.2206920357402763,-1.2205890417099,-0.3702616393566132,0
0.225996358235508,-1.178419589996338,-0.4881173968315125,0
0.2327608185068368,-1.124901294708252,-0.6012722849845886,0
0.2408112754337983,-1.06054961681366,-0.7086366415023804,0
0.2500874094188937,-0.9859842658042908,-0.8091763854026794,0
0.2603152034348351,-0.9019233584403992,-0.9019233584403992,0
0.2713173629530692,-0.8091763854026794,-0.9859842658042908,0
0.2827061955852058,-0.7086366415023804,-1.06054961681366,0
0.2941520440828604,-0.6012722849845886,-1.124901294708252,0
0.305179758489715,-0.4881173968315125,-1.178419589996338,0
0.3153059459252992,-0.3702616393566132,-1.2205890417099,0
0.3240440990717717,-0.2488400936126709,-1.251003623008728,0
0.3308074842165596,-0.1250220537185669,-1.269370317459106,0
0.3352147909753871,-2.343077891167015e-16,-1.275512218475342,0
0.3366796926841044,0.1250220537185669,-1.269370317459106,0
0.3350541445014411,0.2488400936126709,-1.251003623008728,0
0.3298905834490745,0.3702616393566132,-1.2205890417099,0
0.3213751032329947,0.4881173968315125,-1.178419589996338,0
0.3093384884909878,0.6012722849845886,-1.124901294708252,0
0.2943393981915111,0.7086366415023804,-1.06054961681366,0
0.2765912442991129,0.8091763854026794,-0.9859842658042908,0
0.2569765229862314,0.9019233584403992,-0.9019233584403992,0
0.2361276870869792,0.9859842658042908,-0.8091763854026794,0
0.2151012646906275,1.06054961681366,-0.7086366415023804,0
0.1948867108709378,1.124901294708252,-0.6012722849845886,0
0.1764686262832008,1.178419589996338,-0.4881173968315125,0
0.1610083508444211,1.2205890417099,-0.3702616393566132,0
0.1491263062719054,1.251003623008728,-0.2488400936126709,0
0.1418597924832146,1.269370317459106,-0.1250220537185669,0
0.1625292352353638,1.400735378265381,0,0
0.1646828858100964,1.393990397453308,0.1372960656881332,0
0.1707650053748839,1.373820662498474,0.273269921541214,0
0.1806267006764309,1.340420126914978,0.4066120088100433,0
0.1934905240147266,1.294110655784607,0.5360382199287415,0
0.2087357146904918,1.23533833026886,0.6603020429611206,0
0.225435205032981,1.164668917655945,0.7782068848609924,0
0.2427049081671739,1.082783102989197,0.8886170983314514,0
0.259725821401793,0.9904694557189941,0.9904694557189941,0
0.2756123254041208,0.8886170983314514,1.082783102989197,0
0.2898332591246695,0.7782068848609924,1.164668917655945,0
0.3017189925158662,0.6603020429611206,1.23533833026886,0
0.3110949382728514,0.5360382199287415,1.294110655784607,0
0.3176265402387786,0.4066120088100433,1.340420126914978,0
0.3214612133752672,0.273269921541214,1.373820662498474,0
0.322609626816365,0.1372960656881332,1.393990397453308,0
0.3214343026335058,8.577030477606424e-17,1.400735378265381,0
0.3182122025856119,-0.1372960656881332,1.393990397453308,0
0.313385506497788,-0.273269921541214,1.373820662498474,0
0.307369078593965,-0.4066120088100433,1.340420126914978,0
0.3005656187520466,-0.5360382199287415,1.294110655784607,0
0.2933975906354999,-0.6603020429611206,1.23533833026886,0
0.2861564000514348,-0.7782068848609924,1.164668917655945,0
0.2791791104889354,-0.8886170983314514,1.082783102989197,0
0.2726289208616697,-0.9904694557189941,0.9904694557189941,0
0.2667192669111493,-1.082783102989197,0.8886170983314514,0
0.261509786364409,-1.164668917655945,0.7782068848609924,0
0.2571005575336682,-1.23533833026886,0.6603020429611206,0
0.2534911058793931,-1.294110655784607,0.5360382199287415,0
0.2507062525096168,-1.340420126914978,0.4066120088100433,0
0.2487271223547093,-1.373820662498474,0.273269921541214,0
0.2475468311373552,-1.393990397453308,0.1372960656881332,0
0.2471552538586144,-1.400735378265381,1.715406095521285e-16,0
0.2475468311383703,-1.393990397453308,-0.1372960656881332,0
0.2487271223574219,-1.373820662498474,-0.273269921541214,0
0.250706252515363,-1.340420126914978,-0.4066120088100433,0
0.2534911058899559,-1.294110655784607,-0.5360382199287415,0
0.2571005575514844,-1.23533833026886,-0.6603020429611206,0
0.2615097863899689,-1.164668917655945,-0.7782068848609924,0
0.2667192669442414,-1.082783102989197,-0.8886170983314514,0
0.2726289208917989,-0.9904694557189941,-0.9904694557189941,0
0.2791791104979532,-0.8886170983314514,-1.082783102989197,0
0.2861563999958759,-0.7782068848609924,-1.164668917655945,0
0.2933975904452373,-0.6603020429611206,-1.23533833026886,0
0.3005656183352482,-0.5360382199287415,-1.294110655784607,0
0.3073690778158944,-0.4066120088100433,-1.340420126914978,0
0.3133855053046066,-0.273269921541214,-1.373820662498474,0
0.3182122009569257,-0.1372960656881332,-1.393990397453308,0
0.3214343008776691,-2.573109010933029e-16,-1.400735378265381,0
0.3226096256932293,0.1372960656881332,-1.393990397453308,0
0.3214612137610108,0.273269921541214,-1.373820662498474,0
0.3176265437395904,0.4066120088100433,-1.340420126914978,0
0.3110949445858305,0.5360382199287415,-1.294110655784607,0
0.3017190012137702,0.6603020429611206,-1.23533833026886,0
0.2898332632915669,0.7782068848609924,-1.164668917655945,0
0.2756123100674017,0.8886170983314514,-1.082783102989197,0
0.259725771293398,0.9904694557189941,-0.9904694557189941,0
0.2427048044928105,1.082783102989197,-0.8886170983314514,0
0.2254350381792178,1.164668917655945,-0.7782068848609924,0
0.2087354726080909,1.23533833026886,-0.6603020429611206,0
0.1934902274254237,1.294110655784607,-0.5360382199287415,0
0.1806264114923973,1.340420126914978,-0.4066120088100433,0
0.1707647720882906,1.373820662498474,-0.273269921541214,0
0.1646827584795257,1.393990397453308,-0.1372960656881332,0
0.1900721823996175,1.538252234458923,0,0
0.1918097423254388,1.530845165252686,0.1507750898599625,0
0.1965665168751405,1.508695125579834,0.3000981211662292,0
0.2043551901707898,1.472015619277954,0.4465310573577881,0
0.2144200037759777,1.421159744262695,0.588663637638092,0
0.2263444041645699,1.356617331504822,0.725127100944519,0
0.2393101907753609,1.279009938240051,0.8546071648597717,0
0.25262997411454,1.189085006713867,0.9758569002151489,0
0.2656553444505351,1.087708592414856,1.087708592414856,0
0.277655151185616,0.9758569002151489,1.189085006713867,0
0.2882969445566511,0.8546071648597717,1.279009938240051,0
0.2970103297441611,0.725127100944519,1.356617331504822,0
0.3038066031082611,0.588663637638092,1.421159744262695,0
0.3083935626120684,0.4465310573577881,1.472015619277954,0
0.3110501521592192,0.3000981211662292,1.508695125579834,0
0.3117719915408901,0.1507750898599625,1.530845165252686,0
0.310970698706941,9.419078503617234e-17,1.538252234458923,0
0.3088518022815713,-0.1507750898599625,1.530845165252686,0
0.3058211802282629,-0.3000981211662292,1.508695125579834,0
0.3021754978243734,-0.4465310573577881,1.472015619277954,0
0.2982179459719134,-0.588663637638092,1.421159744262695,0
0.2942277193829836,-0.725127100944519,1.356617331504822,0
0.2903689259985714,-0.8546071648597717,1.279009938240051,0
0.2868387305214075,-0.9758569002151489,1.189085006713867,0
0.2836779308694407,-1.087708592414856,1.087708592414856,0
0.2809879818415381,-1.189085006713867,0.9758569002151489,0
0.2787301871130216,-1.279009938240051,0.8546071648597717,0
0.2769328799417574,-1.356617331504822,0.725127100944519,0
0.2755254497434423,-1.421159744262695,0.588663637638092,0
0.2745000782549358,-1.472015619277954,0.4465310573577881,0
0.2737907018323492,-1.508695125579834,0.3000981211662292,0
0.2733874985446365,-1.530845165252686,0.1507750898599625,0
0.273249428284568,-1.538252234458923,1.883815700723447e-16,0
0.2733874985443196,-1.530845165252686,-0.1507750898599625,0
0.2737907018321402,-1.508695125579834,-0.3000981211662292,0
0.2745000782555806,-1.472015619277954,-0.4465310573577881,0
0.2755254497466474,-1.421159744262695,-0.588663637638092,0
0.2769328799498517,-1.356617331504822,-0.725127100944519,0
0.2787301871296182,-1.279009938240051,-0.8546071648597717,0
0.2809879818712422,-1.189085006713867,-0.9758569002151489,0
0.2836779309160575,-1.087708592414856,-1.087708592414856,0
0.2868387305879276,-0.9758569002151489,-1.189085006713867,0
0.2903689260794468,-0.8546071648597717,-1.279009938240051,0
0.2942277194614973,-0.725127100944519,-1.356617331504822,0
0.2982179460160851,-0.588663637638092,-1.421159744262695,0
0.3021754977712843,-0.4465310573577881,-1.472015619277954,0
0.3058211800394427,-0.3000981211662292,-1.508695125579834,0
0.3088518019117589,-0.1507750898599625,-1.530845165252686,0
0.3109706982753644,-2.825723352561823e-16,-1.538252234458923,0
0.311771991411278,0.1507750898599625,-1.530845165252686,0
0.3110501527987848,0.3000981211662292,-1.508695125579834,0
0.3083935650932597,0.4465310573577881,-1.472015619277954,0
0.3038066073300274,0.588663637638092,-1.421159744262695,0
0.2970103354909031,0.725127100944519,-1.356617331504822,0
0.2882969477475665,0.8546071648597717,-1.279009938240051,0
0.277655142604093,0.9758569002151489,-1.189085006713867,0
0.2656553144543402,1.087708592414856,-1.087708592414856,0
0.2526299088730993,1.189085006713867,-0.9758569002151489,0
0.2393100835649138,1.279009938240051,-0.8546071648597717,0
0.2263442483295381,1.356617331504822,-0.725127100944519,0
0.214419812008964,1.421159744262695,-0.588663637638092,0
0.2043550000244309,1.472015619277954,-0.4465310573577881,0
0.1965663594125983,1.508695125579834,-0.3000981211662292,0
0.1918096558377922,1.530845165252686,-0.1507750898599625,0
0.2224540797176003,1.689269781112671,0,0
0.2236750031356568,1.681135416030884,0.1655773967504501,0
0.2270901068722001,1.656810879707336,0.3295601904392242,0
0.232610761521129,1.616530418395996,0.4903691411018372,0
0.2397460070224181,1.560681819915771,0.6464555263519287,0
0.2481068791187256,1.489802956581116,0.7963162660598755,0
0.2571361523808418,1.404576420783997,0.9385079741477966,0
0.266290860004111,1.30582320690155,1.071661353111267,0
0.2751278925325575,1.194494128227234,1.194494128227234,0
0.2831378211681953,1.071661353111267,1.30582320690155,0
0.2901034080039657,0.9385079741477966,1.404576420783997,0
0.2956976662352221,0.7963162660598755,1.489802956581116,0
0.2999417110886143,0.6464555263519287,1.560681819915771,0
0.302749823211438,0.4903691411018372,1.616530418395996,0
0.3043109445386347,0.3295601904392242,1.656810879707336,0
0.3047444124128603,0.1655773967504501,1.681135416030884,0
0.3043001030924056,1.03437942983021e-16,1.689269781112671,0
0.3032065041501041,-0.1655773967504501,1.681135416030884,0
0.3016812728179361,-0.3295601904392242,1.656810879707336,0
0.2999585487550539,-0.4903691411018372,1.616530418395996,0
0.2981744700613082,-0.6464555263519287,1.560681819915771,0
0.2964990168141686,-0.7963162660598755,1.489802956581116,0
0.2949832671104086,-0.9385079741477966,1.404576420783997,0
0.2937110421109017,-1.071661353111267,1.30582320690155,0
0.2926730272461689,-1.194494128227234,1.194494128227234,0
0.2918819013856352,-1.30582320690155,1.071661353111267,0
0.2912997447253887,-1.404576420783997,0.9385079741477966,0
0.2908989328187122,-1.489802956581116,0.7963162660598755,0
0.2906384158901147,-1.560681819915771,0.6464555263519287,0
0.290479443921954,-1.616530418395996,0.4903691411018372,0
0.2903932274086024,-1.656810879707336,0.3295601904392242,0
0.2903494778458894,-1.681135416030884,0.1655773967504501,0
0.290338890965726,-1.689269781112671,2.068758859660421e-16,0
0.290349477845411,-1.681135416030884,-0.1655773967504501,0
0.290393227407798,-1.656810879707336,-0.3295601904392242,0
0.2904794439210084,-1.616530418395996,-0.4903691411018372,0
0.2906384158897818,-1.560681819915771,-0.6464555263519287,0
0.2908989328199424,-1.489802956581116,-0.7963162660598755,0
0.2912997447303147,-1.404576420783997,-0.9385079741477966,0
0.291881901397069,-1.30582320690155,-1.071661353111267,0
0.2926730272682458,-1.194494128227234,-1.194494128227234,0
0.2937110421487665,-1.071661353111267,-1.30582320690155,0
0.2949832671677953,-0.9385079741477966,-1.404576420783997,0
0.2964990168932157,-0.7963162660598755,-1.489802956581116,0
0.2981744701566106,-0.6464555263519287,-1.560681819915771,0
0.2999585488490888,-0.4903691411018372,-1.616530418395996,0
0.30168127289552,-0.3295601904392242,-1.656810879707336,0
0.3032065041810784,-0.1655773967504501,-1.681135416030884,0
0.3043001031196849,-3.103138289490631e-16,-1.689269781112671,0
0.3047444125579283,0.1655773967504501,-1.681135416030884,0
0.3043109450425192,0.3295601904392242,-1.656810879707336,0
0.3027498246732923,0.4903691411018372,-1.616530418395996,0
0.2999417136085158,0.6464555263519287,-1.560681819915771,0
0.2956976700318211,0.7963162660598755,-1.489802956581116,0
0.2901034111915352,0.9385079741477966,-1.404576420783997,0
0.2831378197107464,1.071661353111267,-1.30582320690155,0
0.2751278809019364,1.194494128227234,-1.194494128227234,0
0.2662908293904219,1.30582320690155,-1.071661353111267,0
0.257136097577683,1.404576420783997,-0.9385079741477966,0
0.2481067943674,1.489802956581116,-0.7963162660598755,0
0.2397458989145503,1.560681819915771,-0.6464555263519287,0
0.2326106507529346,1.616530418395996,-0.4903691411018372,0
0.227090012741764,1.656810879707336,-0.3295601904392242,0
0.2236749508229642,1.681135416030884,-0.1655773967504501,0
0.2512322892250142,1.855113387107849,0,0
0.2520495823513395,1.846180558204651,0.1818329095840454,0
0.2542327565858214,1.819467902183533,0.3619146645069122,0
0.2578048969343648,1.775232911109924,0.5385109782218933,0
0.2623480776081054,1.713901281356812,0.7099211812019348,0
0.267646554333191,1.636063933372498,0.8744944334030151,0
0.2732867662675764,1.542470455169678,1.030645847320557,0
0.2789163537546047,1.434022068977356,1.176871538162231,0
0.2842642299799484,1.311763286590576,1.311763286590576,0
0.2889840751299273,1.176871538162231,1.434022068977356,0
0.2930113303272059,1.030645847320557,1.542470455169678,0
0.296120142751422,0.8744944334030151,1.636063933372498,0
0.298426961022044,0.7099211812019348,1.713901281356812,0
0.2998681073629984,0.5385109782218933,1.775232911109924,0
0.3006548002581141,0.3619146645069122,1.819467902183533,0
0.3008533539074379,0.1818329095840454,1.846180558204651,0
0.3006734446668411,1.13592941578314e-16,1.855113387107849,0
0.3002395840104519,-0.1818329095840454,1.846180558204651,0
0.2996957565278015,-0.3619146645069122,1.819467902183533,0
0.2991568544712214,-0.5385109782218933,1.775232911109924,0
0.2986838982294004,-0.7099211812019348,1.713901281356812,0
0.2983458069549192,-0.8744944334030151,1.636063933372498,0
0.2981386491471962,-1.030645847320557,1.542470455169678,0
0.2980828294373302,-1.176871538162231,1.434022068977356,0
0.2981403990561433,-1.311763286590576,1.311763286590576,0
0.298300213315518,-1.434022068977356,1.176871538162231,0
0.298516595996388,-1.542470455169678,1.030645847320557,0
0.2987669619239041,-1.636063933372498,0.8744944334030151,0
0.2990128990674689,-1.713901281356812,0.7099211812019348,0
0.2992344056708313,-1.775232911109924,0.5385109782218933,0
0.2994057051014989,-1.819467902183533,0.3619146645069122,0
0.2995160201997608,-1.846180558204651,0.1818329095840454,0
0.2995525988904288,-1.855113387107849,2.271858831566281e-16,0
0.2995160201993872,-1.846180558204651,-0.1818329095840454,0
0.2994057051007445,-1.819467902183533,-0.3619146645069122,0
0.2992344056696329,-1.775232911109924,-0.5385109782218933,0
0.2990128990659562,-1.713901281356812,-0.7099211812019348,0
0.2987669619222413,-1.636063933372498,-0.8744944334030151,0
0.2985165959954278,-1.542470455169678,-1.030645847320557,0
0.298300213316485,-1.434022068977356,-1.176871538162231,0
0.298140399061905,-1.311763286590576,-1.311763286590576,0
0.2980828294520057,-1.176871538162231,-1.434022068977356,0
0.298138649176852,-1.030645847320557,-1.542470455169678,0
0.2983458070074333,-0.8744944334030151,-1.636063933372498,0
0.2986838983113136,-0.7099211812019348,-1.713901281356812,0
0.299156854586621,-0.5385109782218933,-1.775232911109924,0
0.2996957566746197,-0.3619146645069122,-1.819467902183533,0
0.3002395841744316,-0.1818329095840454,-1.846180558204651,0
0.3006734448454671,-3.407787982651625e-16,-1.855113387107849,0
0.3008533540999959,0.1818329095840454,-1.846180558204651,0
0.300654800546566,0.3619146645069122,-1.819467902183533,0
0.2998681080116038,0.5385109782218933,-1.775232911109924,0
0.2984269622084242,0.7099211812019348,-1.713901281356812,0
0.2961201447912857,0.8744944334030151,-1.636063933372498,0
0.2930113328326964,1.030645847320557,-1.542470455169678,0
0.2889840770858463,1.176871538162231,-1.434022068977356,0
0.2842642290754593,1.311763286590576,-1.311763286590576,0
0.2789163450226136,1.434022068977356,-1.176871538162231,0
0.2732867464078864,1.542470455169678,-1.030645847320557,0
0.2676465191079318,1.636063933372498,-0.8744944334030151,0
0.2623480291122688,1.713901281356812,-0.7099211812019348,0
0.2578048447146233,1.775232911109924,-0.5385109782218933,0
0.2542327100175172,1.819467902183533,-0.3619146645069122,0
0.2520495562198912,1.846180558204651,-0.1818329095840454,0
0.2754542899378983,2.037238836288452,0,0
0.2758836974823673,2.027428865432739,0.1996843218803406,0
0.2770634541123559,1.998093843460083,0.3974455595016479,0
0.2789568979870862,1.94951593875885,0.5913792252540588,0
0.2813606854575549,1.882163166999817,0.7796175479888916,0
0.284112457034308,1.796684145927429,0.9603477120399475,0
0.2870045289425313,1.693902134895325,1.131829261779785,0
0.289825977610295,1.574806928634644,1.292410612106323,0
