"values","Points:0","Points:1","Points:2"
0.171838172371012,-0.8493761420249939,-0.4540010094642639,0
0.1864896097706841,-0.8007862567901611,-0.5350682735443115,0
0.2026957204193474,-0.7444844245910645,-0.6109825372695923,0
0.2198818929248352,-0.681012749671936,-0.681012749671936,0
0.2374966450578663,-0.6109825372695923,-0.7444844245910645,0
0.2549003096737705,-0.5350682735443115,-0.8007862567901611,0
0.2714588058688585,-0.4540010094642639,-0.8493761420249939,0
0.2865451266156235,-0.3685614466667175,-0.8897860050201416,0
0.2995160953281525,-0.2795724272727966,-0.9216268062591553,0
0.3098489613366706,-0.1878909915685654,-0.9445918202400208,0
0.3169807292914961,-0.09440005570650101,-0.9584598541259766,0
0.3205851910819174,-1.769181305666704e-16,-0.9630974531173706,0
0.3202724911127184,0.09440005570650101,-0.9584598541259766,0
0.315989940005919,0.1878909915685654,-0.9445918202400208,0
0.3076020055481745,0.2795724272727966,-0.9216268062591553,0
0.2953773250199466,0.3685614466667175,-0.8897860050201416,0
0.2794905000016452,0.4540010094642639,-0.8493761420249939,0
0.260539995582043,0.5350682735443115,-0.8007862567901611,0
0.2390318786592936,0.6109825372695923,-0.7444844245910645,0
0.215851911026242,0.681012749671936,-0.681012749671936,0
0.191814519860248,0.7444844245910645,-0.6109825372695923,0
0.1679796331226202,0.8007862567901611,-0.5350682735443115,0
0.1453816881708764,0.8493761420249939,-0.4540010094642639,0
0.125054637438529,0.8897860050201416,-0.3685614466667175,0
0.1080736878548605,0.9216268062591553,-0.2795724272727966,0
0.09518380254501732,0.9445918202400208,-0.1878909915685654,0
0.0872402173049525,0.9584598541259766,-0.09440005570650101,0
0.1016298206203058,1.057649374008179,0,0
0.1043458738162314,1.05255651473999,0.1036677658557892,0
0.1119900602175715,1.03732693195343,0.2063371539115906,0
0.1244738977841648,1.012107253074646,0.3070193827152252,0
0.1408492481716173,0.9771405458450317,0.4047448635101318,0
0.1604842828080897,0.9327634572982788,0.498572438955307,0
0.1822574751965896,0.879403293132782,0.5875985026359558,0
0.2052021620430063,0.8175739645957947,0.6709656119346619,0
0.2282905941401517,0.7478710412979126,0.7478710412979126,0
0.2504794637452728,0.6709656119346619,0.8175739645957947,0
0.2710146406597158,0.5875985026359558,0.879403293132782,0
0.2889905399569468,0.498572438955307,0.9327634572982788,0
0.3040061858243615,0.4047448635101318,0.9771405458450317,0
0.3154280088536839,0.3070193827152252,1.012107253074646,0
0.3232105283884473,0.2063371539115906,1.03732693195343,0
0.3270495865593216,0.1036677658557892,1.05255651473999,0
0.3272047529312699,6.476234581949579e-17,1.057649374008179,0
0.3236957916975272,-0.1036677658557892,1.05255651473999,0
0.3170025782979622,-0.2063371539115906,1.03732693195343,0
0.3074150745520383,-0.3070193827152252,1.012107253074646,0
0.2955323435896482,-0.4047448635101318,0.9771405458450317,0
0.2818298043464365,-0.498572438955307,0.9327634572982788,0
0.2669270819427333,-0.5875985026359558,0.879403293132782,0
0.2513896339939016,-0.6709656119346619,0.8175739645957947,0
0.2357772932938554,-0.7478710412979126,0.7478710412979126,0
0.2206585730848662,-0.8175739645957947,0.6709656119346619,0
0.2064796884256818,-0.879403293132782,0.5875985026359558,0
0.1937461287804619,-0.9327634572982788,0.498572438955307,0
0.1827627344558476,-0.9771405458450317,0.4047448635101318,0
0.1739301150410634,-1.012107253074646,0.3070193827152252,0
0.1674032102452007,-1.03732693195343,0.2063371539115906,0
0.1634557217563762,-1.05255651473999,0.1036677658557892,0
0.162094401331388,-1.057649374008179,1.295246916389916e-16,0
0.1634557217563758,-1.05255651473999,-0.1036677658557892,0
0.1674032102452012,-1.03732693195343,-0.2063371539115906,0
0.1739301150410633,-1.012107253074646,-0.3070193827152252,0
0.1827627344558478,-0.9771405458450317,-0.4047448635101318,0
0.1937461287804621,-0.9327634572982788,-0.498572438955307,0
0.2064796884256818,-0.879403293132782,-0.5875985026359558,0
0.220658573084866,-0.8175739645957947,-0.6709656119346619,0
0.2357772932938548,-0.7478710412979126,-0.7478710412979126,0
0.2513896339939015,-0.6709656119346619,-0.8175739645957947,0
0.2669270819427335,-0.5875985026359558,-0.879403293132782,0
0.2818298043464367,-0.498572438955307,-0.9327634572982788,0
0.2955323435896484,-0.4047448635101318,-0.9771405458450317,0
0.3074150745520385,-0.3070193827152252,-1.012107253074646,0
0.3170025782979624,-0.2063371539115906,-1.03732693195343,0
0.3236957916975272,-0.1036677658557892,-1.05255651473999,0
0.3272047529312697,-1.942870308410425e-16,-1.057649374008179,0
0.3270495865593215,0.1036677658557892,-1.05255651473999,0
0.3232105283884472,0.2063371539115906,-1.03732693195343,0
0.3154280088536837,0.3070193827152252,-1.012107253074646,0
0.3040061858243612,0.4047448635101318,-0.9771405458450317,0
0.2889905399569465,0.498572438955307,-0.9327634572982788,0
0.2710146406597153,0.5875985026359558,-0.879403293132782,0
0.2504794637452726,0.6709656119346619,-0.8175739645957947,0
0.2282905941401517,0.7478710412979126,-0.7478710412979126,0
0.2052021620430061,0.8175739645957947,-0.6709656119346619,0
0.1822574751965844,0.879403293132782,-0.5875985026359558,0
0.1604842828080097,0.9327634572982788,-0.498572438955307,0
0.1408492481707693,0.9771405458450317,-0.4047448635101318,0
0.1244738977787315,1.012107253074646,-0.3070193827152252,0
0.1119900602173894,1.03732693195343,-0.2063371539115906,0
0.1043458738214946,1.05255651473999,-0.1036677658557892,0
0.1208850960825673,1.161483764648438,0,0
0.12337698838851,1.155890941619873,0.1138453185558319,0
0.1304817042744015,1.139166235923767,0.2265942543745041,0
0.1420212247898864,1.111470699310303,0.3371609449386597,0
0.1571925572469882,1.073071122169495,0.4444805979728699,0
0.1753305231837042,1.024337291717529,0.5475196838378906,0
0.195436901329383,0.9657384753227234,0.6452858448028564,0
0.2165641111886139,0.8978391289710999,0.7368375062942505,0
0.237768441527443,0.8212930560112,0.8212930560112,0
0.258070084268423,0.7368375062942505,0.8978391289710999,0
0.2767620155574907,0.6452858448028564,0.9657384753227234,0
0.2930395580708643,0.5475196838378906,1.024337291717529,0
0.3065217459809855,0.4444805979728699,1.073071122169495,0
0.3167024309019454,0.3371609449386597,1.111470699310303,0
0.3235337925015638,0.2265942543745041,1.139166235923767,0
0.3268455523856965,0.1138453185558319,1.155890941619873,0
0.3268694423709215,7.112037364493358e-17,1.161483764648438,0
0.3237384243195272,-0.1138453185558319,1.155890941619873,0
0.3178734500847941,-0.2265942543745041,1.139166235923767,0
0.3096311519960048,-0.3371609449386597,1.111470699310303,0
0.2995197362324417,-0.4444805979728699,1.073071122169495,0
0.2880191669020106,-0.5475196838378906,1.024337291717529,0
0.275634143156256,-0.6452858448028564,0.9657384753227234,0
0.2628719703249984,-0.7368375062942505,0.8978391289710999,0
0.2501694273509968,-0.8212930560112,0.8212930560112,0
0.2379878402558438,-0.8978391289710999,0.7368375062942505,0
0.2266622976837491,-0.9657384753227234,0.6452858448028564,0
0.2165650678285093,-1.024337291717529,0.5475196838378906,0
0.2079209890398479,-1.073071122169495,0.4444805979728699,0
0.2009974292235202,-1.111470699310303,0.3371609449386597,0
0.1959147130265129,-1.139166235923767,0.2265942543745041,0
0.1928368427682202,-1.155890941619873,0.1138453185558319,0
0.1917882596479114,-1.161483764648438,1.422407472898672e-16,0
0.19283684276822,-1.155890941619873,-0.1138453185558319,0
0.1959147130265135,-1.139166235923767,-0.2265942543745041,0
0.2009974292235202,-1.111470699310303,-0.3371609449386597,0
0.2079209890398481,-1.073071122169495,-0.4444805979728699,0
0.2165650678285093,-1.024337291717529,-0.5475196838378906,0
0.2266622976837491,-0.9657384753227234,-0.6452858448028564,0
0.2379878402558435,-0.8978391289710999,-0.7368375062942505,0
0.2501694273509965,-0.8212930560112,-0.8212930560112,0
0.2628719703249982,-0.7368375062942505,-0.8978391289710999,0
0.2756341431562561,-0.6452858448028564,-0.9657384753227234,0
0.2880191669020108,-0.5475196838378906,-1.024337291717529,0
0.2995197362324419,-0.4444805979728699,-1.073071122169495,0
0.3096311519960051,-0.3371609449386597,-1.111470699310303,0
0.3178734500847941,-0.2265942543745041,-1.139166235923767,0
0.323738424319527,-0.1138453185558319,-1.155890941619873,0
0.3268694423709212,-2.133611143173558e-16,-1.161483764648438,0
0.3268455523856965,0.1138453185558319,-1.155890941619873,0
0.3235337925015636,0.2265942543745041,-1.139166235923767,0
0.3167024309019453,0.3371609449386597,-1.111470699310303,0
0.3065217459809853,0.4444805979728699,-1.073071122169495,0
0.293039558070864,0.5475196838378906,-1.024337291717529,0
0.2767620155574902,0.6452858448028564,-0.9657384753227234,0
0.2580700842684228,0.7368375062942505,-0.8978391289710999,0
0.2377684415274429,0.8212930560112,-0.8212930560112,0
0.2165641111886139,0.8978391289710999,-0.7368375062942505,0
0.1954369013293829,0.9657384753227234,-0.6452858448028564,0
0.1753305231837021,1.024337291717529,-0.5475196838378906,0
0.1571925572469655,1.073071122169495,-0.4444805979728699,0
0.1420212247897209,1.111470699310303,-0.3371609449386597,0
0.1304817042743957,1.139166235923767,-0.2265942543745041,0
0.1233769883886688,1.155890941619873,-0.1138453185558319,0
0.1436430028690572,1.275512218475342,0,0
0.145889567274608,1.269370317459106,0.1250220537185669,0
0.1521483937897511,1.251003623008728,0.2488400936126709,0
0.1623974421863262,1.2205890417099,0.3702616393566132,0
0.175789758657677,1.178419589996338,0.4881173968315125,0
0.1918253528921682,1.124901294708252,0.6012722849845886,0
0.2095301765344856,1.06054961681366,0.7086366415023804,0
0.2280934609604248,0.9859842658042908,0.8091763854026794,0
0.2466565302339633,0.9019233584403992,0.9019233584403992,0
0.2643280775237519,0.8091763854026794,0.9859842658042908,0
0.2805334579864427,0.7086366415023804,1.06054961681366,0
0.2945094805552295,0.6012722849845886,1.124901294708252,0
0.3060323080022764,0.4881173968315125,1.178419589996338,0
0.3146016526083563,0.3702616393566132,1.2205890417099,0
0.320320129908614,0.2488400936126709,1.251003623008728,0
0.3229965461963473,0.1250220537185669,1.269370317459106,0
0.32297372492946,7.810259857804879e-17,1.275512218475342,0
0.3203390004690273,-0.1250220537185669,1.269370317459106,0
0.3155618664366974,-0.2488400936126709,1.251003623008728,0
0.30892773285192,-0.3702616393566132,1.2205890417099,0
0.3009240689995393,-0.4881173968315125,1.178419589996338,0
0.2919362476648721,-0.6012722849845886,1.124901294708252,0
0.2823889372214157,-0.7086366415023804,1.06054961681366,0
0.2726800696804028,-0.8091763854026794,0.9859842658042908,0
0.2631284085607987,-0.9019233584403992,0.9019233584403992,0
0.2540851131319389,-0.9859842658042908,0.8091763854026794,0
0.2457543961085286,-1.06054961681366,0.7086366415023804,0
0.2384133359776109,-1.124901294708252,0.6012722849845886,0
0.2321657224622104,-1.178419589996338,0.4881173968315125,0
0.2272124692590267,-1.2205890417099,0.3702616393566132,0
0.2235796269149776,-1.251003623008728,0.2488400936126709,0
0.2214029242781476,-1.269370317459106,0.1250220537185669,0
0.2206499232368326,-1.275512218475342,1.562051971560976e-16,0
0.2214029242781475,-1.269370317459106,-0.1250220537185669,0
0.2235796269149782,-1.251003623008728,-0.2488400936126709,0
0.2272124692590269,-1.2205890417099,-0.3702616393566132,0
0.2321657224622104,-1.178419589996338,-0.4881173968315125,0
0.2384133359776108,-1.124901294708252,-0.6012722849845886,0
0.2457543961085284,-1.06054961681366,-0.7086366415023804,0
0.2540851131319387,-0.9859842658042908,-0.8091763854026794,0
0.2631284085607979,-0.9019233584403992,-0.9019233584403992,0
0.2726800696804025,-0.8091763854026794,-0.9859842658042908,0
0.2823889372214158,-0.7086366415023804,-1.06054961681366,0
0.2919362476648724,-0.6012722849845886,-1.124901294708252,0
0.3009240689995395,-0.4881173968315125,-1.178419589996338,0
0.30892773285192,-0.3702616393566132,-1.2205890417099,0
0.3155618664366973,-0.2488400936126709,-1.251003623008728,0
0.320339000469027,-0.1250220537185669,-1.269370317459106,0
0.3229737249294598,-2.343077891167015e-16,-1.275512218475342,0
0.3229965461963473,0.1250220537185669,-1.269370317459106,0
0.320320129908614,0.2488400936126709,-1.251003623008728,0
0.3146016526083561,0.3702616393566132,-1.2205890417099,0
0.3060323080022763,0.4881173968315125,-1.178419589996338,0
0.2945094805552294,0.6012722849845886,-1.124901294708252,0
0.2805334579864422,0.7086366415023804,-1.06054961681366,0
0.2643280775237516,0.8091763854026794,-0.9859842658042908,0
0.2466565302339633,0.9019233584403992,-0.9019233584403992,0
0.2280934609604249,0.9859842658042908,-0.8091763854026794,0
0.2095301765344857,1.06054961681366,-0.7086366415023804,0
0.1918253528921679,1.124901294708252,-0.6012722849845886,0
0.1757897586576767,1.178419589996338,-0.4881173968315125,0
0.1623974421863227,1.2205890417099,-0.3702616393566132,0
0.152148393789751,1.251003623008728,-0.2488400936126709,0
0.1458895672746114,1.269370317459106,-0.1250220537185669,0
0.1712950082935861,1.400735378265381,0,0
0.1731362467893962,1.393990397453308,0.1372960656881332,0
0.1783593065065534,1.373820662498474,0.273269921541214,0
0.1868391591873077,1.340420126914978,0.4066120088100433,0
0.197945339112216,1.294110655784607,0.5360382199287415,0
0.2111702108796277,1.23533833026886,0.6603020429611206,0
0.2257453888178634,1.164668917655945,0.7782068848609924,0
0.2409412205949149,1.082783102989197,0.8886170983314514,0
0.2560591836636593,0.9904694557189941,0.9904694557189941,0
0.2703556386466162,0.8886170983314514,1.082783102989197,0
0.2833542975059075,0.7782068848609924,1.164668917655945,0
0.2944765003710227,0.6603020429611206,1.23533833026886,0
0.3035312218008632,0.5360382199287415,1.294110655784607,0
0.3102058593325424,0.4066120088100433,1.340420126914978,0
0.3145724529073309,0.273269921541214,1.373820662498474,0
0.3165964542849449,0.1372960656881332,1.393990397453308,0
0.3165337544819777,8.577030477606424e-17,1.400735378265381,0
0.3145695105687695,-0.1372960656881332,1.393990397453308,0
0.311043883443436,-0.273269921541214,1.373820662498474,0
0.3062674395224009,-0.4066120088100433,1.340420126914978,0
0.3005768215599451,-0.5360382199287415,1.294110655784607,0
0.2943132404979195,-0.6603020429611206,1.23533833026886,0
0.2877529938260858,-0.7782068848609924,1.164668917655945,0
0.2811979487750957,-0.8886170983314514,1.082783102989197,0
0.274842080728919,-0.9904694557189941,0.9904694557189941,0
0.2689125797888289,-1.082783102989197,0.8886170983314514,0
0.2635262401545134,-1.164668917655945,0.7782068848609924,0
0.2588310907675272,-1.23533833026886,0.6603020429611206,0
0.2548861800882151,-1.294110655784607,0.5360382199287415,0
0.2517752292056883,-1.340420126914978,0.4066120088100433,0
0.2495210767511371,-1.373820662498474,0.273269921541214,0
0.2481644836675974,-1.393990397453308,0.1372960656881332,0
0.2477071086571354,-1.400735378265381,1.715406095521285e-16,0
0.2481644836675973,-1.393990397453308,-0.1372960656881332,0
0.249521076751138,-1.373820662498474,-0.273269921541214,0
0.2517752292056886,-1.340420126914978,-0.4066120088100433,0
0.2548861800882152,-1.294110655784607,-0.5360382199287415,0
0.2588310907675269,-1.23533833026886,-0.6603020429611206,0
0.2635262401545133,-1.164668917655945,-0.7782068848609924,0
0.2689125797888282,-1.082783102989197,-0.8886170983314514,0
0.274842080728918,-0.9904694557189941,-0.9904694557189941,0
0.2811979487750952,-0.8886170983314514,-1.082783102989197,0
0.2877529938260858,-0.7782068848609924,-1.164668917655945,0
0.2943132404979198,-0.6603020429611206,-1.23533833026886,0
0.3005768215599454,-0.5360382199287415,-1.294110655784607,0
0.306267439522401,-0.4066120088100433,-1.340420126914978,0
0.3110438834434359,-0.273269921541214,-1.373820662498474,0
0.3145695105687693,-0.1372960656881332,-1.393990397453308,0
0.3165337544819774,-2.573109010933029e-16,-1.400735378265381,0
0.3165964542849448,0.1372960656881332,-1.393990397453308,0
0.3145724529073308,0.273269921541214,-1.373820662498474,0
0.3102058593325422,0.4066120088100433,-1.340420126914978,0
0.3035312218008631,0.5360382199287415,-1.294110655784607,0
0.2944765003710227,0.6603020429611206,-1.23533833026886,0
0.2833542975059072,0.7782068848609924,-1.164668917655945,0
0.2703556386466162,0.8886170983314514,-1.082783102989197,0
0.2560591836636593,0.9904694557189941,-0.9904694557189941,0
0.240941220594915,1.082783102989197,-0.8886170983314514,0
0.2257453888178633,1.164668917655945,-0.7782068848609924,0
0.2111702108796274,1.23533833026886,-0.6603020429611206,0
0.1979453391122158,1.294110655784607,-0.5360382199287415,0
0.1868391591873076,1.340420126914978,-0.4066120088100433,0
0.1783593065065532,1.373820662498474,-0.273269921541214,0
0.1731362467893963,1.393990397453308,-0.1372960656881332,0
0.1999589050806282,1.538252234458923,0,0
0.2014389798328595,1.530845165252686,0.1507750898599625,0
0.2055088751079056,1.508695125579834,0.3000981211662292,0
0.2121832327709926,1.472015619277954,0.4465310573577881,0
0.2208454532164832,1.421159744262695,0.588663637638092,0
0.2311649931302821,1.356617331504822,0.725127100944519,0
0.242463219900742,1.279009938240051,0.8546071648597717,0
0.2541855579016161,1.189085006713867,0.9758569002151489,0
0.2657759430933929,1.087708592414856,1.087708592414856,0
0.276631664935411,0.9758569002151489,1.189085006713867,0
0.286439709393967,0.8546071648597717,1.279009938240051,0
0.2947099740641388,0.725127100944519,1.356617331504822,0
0.3014010936849911,0.588663637638092,1.421159744262695,0
0.3062306461375924,0.4465310573577881,1.472015619277954,0
0.3093771457231299,0.3000981211662292,1.508695125579834,0
0.3107802145184599,0.1507750898599625,1.530845165252686,0
0.3107420884682446,9.419078503617234e-17,1.538252234458923,0
0.3093751349465462,-0.1507750898599625,1.530845165252686,0
0.3070054709238859,-0.3000981211662292,1.508695125579834,0
0.3038391910056568,-0.4465310573577881,1.472015619277954,0
0.3001525665857542,-0.588663637638092,1.421159744262695,0
0.2961701523279185,-0.725127100944519,1.356617331504822,0
0.2920826113700413,-0.8546071648597717,1.279009938240051,0
0.2880824050344429,-0.9758569002151489,1.189085006713867,0
0.2842725864456415,-1.087708592414856,1.087708592414856,0
0.280792879304961,-1.189085006713867,0.9758569002151489,0
0.2776775940116758,-1.279009938240051,0.8546071648597717,0
0.2750165234460952,-1.356617331504822,0.725127100944519,0
0.2728011849535705,-1.421159744262695,0.588663637638092,0
0.2710865921149138,-1.472015619277954,0.4465310573577881,0
0.2698445050384582,-1.508695125579834,0.3000981211662292,0
0.2691125209872612,-1.530845165252686,0.1507750898599625,0
0.2688575249602188,-1.538252234458923,1.883815700723447e-16,0
0.2691125209872616,-1.530845165252686,-0.1507750898599625,0
0.2698445050384589,-1.508695125579834,-0.3000981211662292,0
0.2710865921149139,-1.472015619277954,-0.4465310573577881,0
0.2728011849535705,-1.421159744262695,-0.588663637638092,0
0.2750165234460951,-1.356617331504822,-0.725127100944519,0
0.2776775940116756,-1.279009938240051,-0.8546071648597717,0
0.2807928793049606,-1.189085006713867,-0.9758569002151489,0
0.2842725864456407,-1.087708592414856,-1.087708592414856,0
0.2880824050344426,-0.9758569002151489,-1.189085006713867,0
0.2920826113700413,-0.8546071648597717,-1.279009938240051,0
0.2961701523279189,-0.725127100944519,-1.356617331504822,0
0.3001525665857543,-0.588663637638092,-1.421159744262695,0
0.3038391910056569,-0.4465310573577881,-1.472015619277954,0
0.3070054709238859,-0.3000981211662292,-1.508695125579834,0
0.309375134946546,-0.1507750898599625,-1.530845165252686,0
0.3107420884682444,-2.825723352561823e-16,-1.538252234458923,0
0.3107802145184599,0.1507750898599625,-1.530845165252686,0
0.30937714572313,0.3000981211662292,-1.508695125579834,0
0.3062306461375924,0.4465310573577881,-1.472015619277954,0
0.301401093684991,0.588663637638092,-1.421159744262695,0
0.2947099740641388,0.725127100944519,-1.356617331504822,0
0.2864397093939667,0.8546071648597717,-1.279009938240051,0
0.2766316649354109,0.9758569002151489,-1.189085006713867,0
0.2657759430933931,1.087708592414856,-1.087708592414856,0
0.2541855579016161,1.189085006713867,-0.9758569002151489,0
0.2424632199007418,1.279009938240051,-0.8546071648597717,0
0.2311649931302815,1.356617331504822,-0.725127100944519,0
0.2208454532164834,1.421159744262695,-0.588663637638092,0
0.2121832327709924,1.472015619277954,-0.4465310573577881,0
0.2055088751079054,1.508695125579834,-0.3000981211662292,0
0.2014389798328594,1.530845165252686,-0.1507750898599625,0
0.2292528980727279,1.689269781112671,0,0
0.2302962731611407,1.681135416030884,0.1655773967504501,0
0.2332341350066728,1.656810879707336,0.3295601904392242,0
0.2379942539462777,1.616530418395996,0.4903691411018372,0
0.2441873134122661,1.560681819915771,0.6464555263519287,0
0.2515040243573895,1.489802956581116,0.7963162660598755,0
0.2594892125656469,1.404576420783997,0.9385079741477966,0
0.2677053185237424,1.30582320690155,1.071661353111267,0
0.2757684945012111,1.194494128227234,1.194494128227234,0
0.2832533753785162,1.071661353111267,1.30582320690155,0
0.2899379074724627,0.9385079741477966,1.404576420783997,0
0.2955234569048789,0.7963162660598755,1.489802956581116,0
0.2999700885082318,0.6464555263519287,1.560681819915771,0
0.3031574891945311,0.4903691411018372,1.616530418395996,0
0.3051881168179183,0.3295601904392242,1.656810879707336,0
0.3061048230153141,0.1655773967504501,1.681135416030884,0
0.3060832819445126,1.03437942983021e-16,1.689269781112671,0
0.3052707423184384,-0.1655773967504501,1.681135416030884,0
0.3038497625863935,-0.3295601904392242,1.656810879707336,0
0.3020025325895496,-0.4903691411018372,1.616530418395996,0
0.2998752467689982,-0.6464555263519287,1.560681819915771,0
0.2976310221967123,-0.7963162660598755,1.489802956581116,0
0.2953639314031498,-0.9385079741477966,1.404576420783997,0
0.2931905892394025,-1.071661353111267,1.30582320690155,0
0.2911578023699856,-1.194494128227234,1.194494128227234,0
0.2893323240770018,-1.30582320690155,1.071661353111267,0
0.2877285268588257,-1.404576420783997,0.9385079741477966,0
0.286374521732327,-1.489802956581116,0.7963162660598755,0
0.2852683096985463,-1.560681819915771,0.6464555263519287,0
0.2844153475327855,-1.616530418395996,0.4903691411018372,0
0.2838097080345904,-1.656810879707336,0.3295601904392242,0
0.2834483769987693,-1.681135416030884,0.1655773967504501,0
0.2833286290112217,-1.689269781112671,2.068758859660421e-16,0
0.2834483769987694,-1.681135416030884,-0.1655773967504501,0
0.2838097080345909,-1.656810879707336,-0.3295601904392242,0
0.2844153475327855,-1.616530418395996,-0.4903691411018372,0
0.2852683096985463,-1.560681819915771,-0.6464555263519287,0
0.286374521732327,-1.489802956581116,-0.7963162660598755,0
0.2877285268588258,-1.404576420783997,-0.9385079741477966,0
0.2893323240770015,-1.30582320690155,-1.071661353111267,0
0.2911578023699846,-1.194494128227234,-1.194494128227234,0
0.2931905892394022,-1.071661353111267,-1.30582320690155,0
0.2953639314031496,-0.9385079741477966,-1.404576420783997,0
0.2976310221967124,-0.7963162660598755,-1.489802956581116,0
0.2998752467689982,-0.6464555263519287,-1.560681819915771,0
0.3020025325895497,-0.4903691411018372,-1.616530418395996,0
0.3038497625863935,-0.3295601904392242,-1.656810879707336,0
0.3052707423184384,-0.1655773967504501,-1.681135416030884,0
0.3060832819445126,-3.103138289490631e-16,-1.689269781112671,0
0.3061048230153142,0.1655773967504501,-1.681135416030884,0
0.3051881168179185,0.3295601904392242,-1.656810879707336,0
0.3031574891945311,0.4903691411018372,-1.616530418395996,0
0.2999700885082315,0.6464555263519287,-1.560681819915771,0
0.2955234569048789,0.7963162660598755,-1.489802956581116,0
0.2899379074724625,0.9385079741477966,-1.404576420783997,0
0.2832533753785163,1.071661353111267,-1.30582320690155,0
0.2757684945012114,1.194494128227234,-1.194494128227234,0
0.2677053185237425,1.30582320690155,-1.071661353111267,0
0.2594892125656468,1.404576420783997,-0.9385079741477966,0
0.2515040243573892,1.489802956581116,-0.7963162660598755,0
0.244187313412266,1.560681819915771,-0.6464555263519287,0
0.2379942539462775,1.616530418395996,-0.4903691411018372,0
0.2332341350066725,1.656810879707336,-0.3295601904392242,0
0.2302962731611406,1.681135416030884,-0.1655773967504501,0
0.2536559883112623,1.855113387107849,0,0
0.254375100313864,1.846180558204651,0.1818329095840454,0
0.2563141733013547,1.819467902183533,0.3619146645069122,0
0.2594989654296013,1.775232911109924,0.5385109782218933,0
0.2635893380170431,1.713901281356812,0.7099211812019348,0
0.2684216091826666,1.636063933372498,0.8744944334030151,0
0.2736465867180416,1.542470455169678,1.030645847320557,0
0.2789828969915933,1.434022068977356,1.176871538162231,0
0.2841770715130709,1.311763286590576,1.311763286590576,0
0.2889332906485013,1.176871538162231,1.434022068977356,0
0.2931494243129876,1.030645847320557,1.542470455169678,0
0.2966032906911319,0.8744944334030151,1.636063933372498,0
0.2993381017119506,0.7099211812019348,1.713901281356812,0
0.3012471556545209,0.5385109782218933,1.775232911109924,0
0.3024681846899118,0.3619146645069122,1.819467902183533,0
0.3030020035049805,0.1818329095840454,1.846180558204651,0
0.3030162558185029,1.13592941578314e-16,1.855113387107849,0
0.3025800273377234,-0.1818329095840454,1.846180558204651,0
0.3018395034930626,-0.3619146645069122,1.819467902183533,0
0.3008868164115874,-0.5385109782218933,1.775232911109924,0
0.2998209424111274,-0.7099211812019348,1.713901281356812,0
0.2987241410484939,-0.8744944334030151,1.636063933372498,0
0.297645947285305,-1.030645847320557,1.542470455169678,0
0.2966440882398054,-1.176871538162231,1.434022068977356,0
0.29573026606499,-1.311763286590576,1.311763286590576,0
0.2949376707693009,-1.434022068977356,1.176871538162231,0
0.294255712105205,-1.542470455169678,1.030645847320557,0
0.2937005329088092,-1.636063933372498,0.8744944334030151,0
0.2932525075819712,-1.713901281356812,0.7099211812019348,0
0.2929196738550542,-1.775232911109924,0.5385109782218933,0
0.2926821168081964,-1.819467902183533,0.3619146645069122,0
0.2925469295706906,-1.846180558204651,0.1818329095840454,0
0.2924983428810937,-1.855113387107849,2.271858831566281e-16,0
0.2925469295706908,-1.846180558204651,-0.1818329095840454,0
0.2926821168081972,-1.819467902183533,-0.3619146645069122,0
0.2929196738550543,-1.775232911109924,-0.5385109782218933,0
0.2932525075819712,-1.713901281356812,-0.7099211812019348,0
0.2937005329088092,-1.636063933372498,-0.8744944334030151,0
0.2942557121052051,-1.542470455169678,-1.030645847320557,0
0.2949376707693007,-1.434022068977356,-1.176871538162231,0
0.2957302660649894,-1.311763286590576,-1.311763286590576,0
0.296644088239805,-1.176871538162231,-1.434022068977356,0
0.2976459472853051,-1.030645847320557,-1.542470455169678,0
0.298724141048494,-0.8744944334030151,-1.636063933372498,0
0.2998209424111275,-0.7099211812019348,-1.713901281356812,0
0.3008868164115875,-0.5385109782218933,-1.775232911109924,0
0.3018395034930628,-0.3619146645069122,-1.819467902183533,0
0.3025800273377233,-0.1818329095840454,-1.846180558204651,0
0.3030162558185029,-3.407787982651625e-16,-1.855113387107849,0
0.3030020035049806,0.1818329095840454,-1.846180558204651,0
0.302468184689912,0.3619146645069122,-1.819467902183533,0
0.301247155654521,0.5385109782218933,-1.775232911109924,0
0.2993381017119507,0.7099211812019348,-1.713901281356812,0
0.2966032906911318,0.8744944334030151,-1.636063933372498,0
0.2931494243129874,1.030645847320557,-1.542470455169678,0
0.2889332906485013,1.176871538162231,-1.434022068977356,0
0.284177071513071,1.311763286590576,-1.311763286590576,0
0.2789828969915935,1.434022068977356,-1.176871538162231,0
0.2736465867180415,1.542470455169678,-1.030645847320557,0
0.2684216091826662,1.636063933372498,-0.8744944334030151,0
0.2635893380170428,1.713901281356812,-0.7099211812019348,0
0.2594989654296011,1.775232911109924,-0.5385109782218933,0
0.2563141733013544,1.819467902183533,-0.3619146645069122,0
0.2543751003138638,1.846180558204651,-0.1818329095840454,0
0.2725999884832185,2.037238836288452,0,0
0.273022967031763,2.027428865432739,0.1996843218803406,0
0.2742027783438889,1.998093843460083,0.3974455595016479,0
0.2761087709736958,1.94951593875885,0.5913792252540588,0
0.2785675988208094,1.882163166999817,0.7796175479888916,0
0.281442620447144,1.796684145927429,0.9603477120399475,0
0.2845425234575285,1.693902134895325,1.131829261779785,0
0.287680051128874,1.574806928634644,1.292410612106323,0
0.290709768918871,1.440545320510864,1.440545320510864,0
