"values","Points:0","Points:1","Points:2"
0.1712166691571937,-0.8493761420249939,-0.4540010094642639,0
0.1894926925653167,-0.8007862567901611,-0.5350682735443115,0
0.2100933856534535,-0.7444844245910645,-0.6109825372695923,0
0.2315504660117349,-0.681012749671936,-0.681012749671936,0
0.253539095841171,-0.6109825372695923,-0.7444844245910645,0
0.2752837382647663,-0.5350682735443115,-0.8007862567901611,0
0.2956067187691629,-0.4540010094642639,-0.8493761420249939,0
0.3146030520484349,-0.3685614466667175,-0.8897860050201416,0
0.3302980741468385,-0.2795724272727966,-0.9216268062591553,0
0.3437393716880573,-0.1878909915685654,-0.9445918202400208,0
0.3523125947267904,-0.09440005570650101,-0.9584598541259766,0
0.3579758268510834,-1.769181305666704e-16,-0.9630974531173706,0
0.3577336773690284,0.09440005570650101,-0.9584598541259766,0
0.354278394396945,0.1878909915685654,-0.9445918202400208,0
0.3445911766533152,0.2795724272727966,-0.9216268062591553,0
0.3317967109295532,0.3685614466667175,-0.8897860050201416,0
0.313312270315343,0.4540010094642639,-0.8493761420249939,0
0.2922844565153944,0.5350682735443115,-0.8007862567901611,0
0.2671099711459583,0.6109825372695923,-0.7444844245910645,0
0.2404533165864477,0.681012749671936,-0.681012749671936,0
0.2122097520780995,0.7444844245910645,-0.6109825372695923,0
0.1840034936591716,0.8007862567901611,-0.5350682735443115,0
0.1575052426243606,0.8493761420249939,-0.4540010094642639,0
0.1328051174809674,0.8897860050201416,-0.3685614466667175,0
0.1131765194982359,0.9216268062591553,-0.2795724272727966,0
0.09693930400909088,0.9445918202400208,-0.1878909915685654,0
0.08831320744414278,0.9584598541259766,-0.09440005570650101,0
0.106754722981551,1.057649374008179,0,0
0.1114351938620531,1.05255651473999,0.1036677658557892,0
0.1201493257832408,1.03732693195343,0.2063371539115906,0
0.1370668507343799,1.012107253074646,0.3070193827152252,0
0.1570292312018245,0.9771405458450317,0.4047448635101318,0
0.1821614225666995,0.9327634572982788,0.498572438955307,0
0.2087499994081904,0.879403293132782,0.5875985026359558,0
0.2366686498242938,0.8175739645957947,0.6709656119346619,0
0.264388805463047,0.7478710412979126,0.7478710412979126,0
0.2899213511459046,0.6709656119346619,0.8175739645957947,0
0.3139285751230744,0.5875985026359558,0.879403293132782,0
0.3332421605278623,0.498572438955307,0.9327634572982788,0
0.3501772846008427,0.4047448635101318,0.9771405458450317,0
0.3610777088768905,0.3070193827152252,1.012107253074646,0
0.3692001206591422,0.2063371539115906,1.03732693195343,0
0.3709705737801612,0.1036677658557892,1.05255651473999,0
0.3699570177940201,6.476234581949579e-17,1.057649374008179,0
0.363106229601387,-0.1036677658557892,1.05255651473999,0
0.353807281743199,-0.2063371539115906,1.03732693195343,0
0.3398402858831169,-0.3070193827152252,1.012107253074646,0
0.3240453209689298,-0.4047448635101318,0.9771405458450317,0
0.3052140210945882,-0.498572438955307,0.9327634572982788,0
0.2853786929835281,-0.5875985026359558,0.879403293132782,0
0.2643812785509367,-0.6709656119346619,0.8175739645957947,0
0.243304449762426,-0.7478710412979126,0.7478710412979126,0
0.2229531013985253,-0.8175739645957947,0.6709656119346619,0
0.2034343508375623,-0.879403293132782,0.5875985026359558,0
0.1863323167324709,-0.9327634572982788,0.498572438955307,0
0.1708541217539215,-0.9771405458450317,0.4047448635101318,0
0.159118626344949,-1.012107253074646,0.3070193827152252,0
0.1495874357578881,-1.03732693195343,0.2063371539115906,0
0.1446405526701079,-1.05255651473999,0.1036677658557892,0
0.1422043815499962,-1.057649374008179,1.295246916389916e-16,0
0.1446405526701089,-1.05255651473999,-0.1036677658557892,0
0.149587435757892,-1.03732693195343,-0.2063371539115906,0
0.1591186263449518,-1.012107253074646,-0.3070193827152252,0
0.1708541217539242,-0.9771405458450317,-0.4047448635101318,0
0.1863323167324734,-0.9327634572982788,-0.498572438955307,0
0.2034343508375643,-0.879403293132782,-0.5875985026359558,0
0.2229531013985266,-0.8175739645957947,-0.6709656119346619,0
0.2433044497624262,-0.7478710412979126,-0.7478710412979126,0
0.264381278550937,-0.6709656119346619,-0.8175739645957947,0
0.2853786929835282,-0.5875985026359558,-0.879403293132782,0
0.305214021094588,-0.498572438955307,-0.9327634572982788,0
0.3240453209689289,-0.4047448635101318,-0.9771405458450317,0
0.3398402858831159,-0.3070193827152252,-1.012107253074646,0
0.3538072817431981,-0.2063371539115906,-1.03732693195343,0
0.3631062296013863,-0.1036677658557892,-1.05255651473999,0
0.3699570177940192,-1.942870308410425e-16,-1.057649374008179,0
0.3709705737801608,0.1036677658557892,-1.05255651473999,0
0.3692001206591424,0.2063371539115906,-1.03732693195343,0
0.3610777088768904,0.3070193827152252,-1.012107253074646,0
0.3501772846008424,0.4047448635101318,-0.9771405458450317,0
0.3332421605278613,0.498572438955307,-0.9327634572982788,0
0.313928575123073,0.5875985026359558,-0.879403293132782,0
0.2899213511459041,0.6709656119346619,-0.8175739645957947,0
0.2643888054630466,0.7478710412979126,-0.7478710412979126,0
0.2366686498242944,0.8175739645957947,-0.6709656119346619,0
0.2087499994081914,0.879403293132782,-0.5875985026359558,0
0.1821614225667005,0.9327634572982788,-0.498572438955307,0
0.1570292312018261,0.9771405458450317,-0.4047448635101318,0
0.137066850734381,1.012107253074646,-0.3070193827152252,0
0.1201493257832419,1.03732693195343,-0.2063371539115906,0
0.1114351938620536,1.05255651473999,-0.1036677658557892,0
0.1313530474049474,1.161483764648438,0,0
0.1360616941115832,1.155890941619873,0.1138453185558319,0
0.1442874803066278,1.139166235923767,0.2265942543745041,0
0.1606914693486543,1.111470699310303,0.3371609449386597,0
0.1796849779274064,1.073071122169495,0.4444805979728699,0
0.2036593665003266,1.024337291717529,0.5475196838378906,0
0.2287667070428929,0.9657384753227234,0.6452858448028564,0
0.2549215756310175,0.8978391289710999,0.7368375062942505,0
0.2807500798666652,0.8212930560112,0.8212930560112,0
0.304151502988512,0.7368375062942505,0.8978391289710999,0
0.3261166147981709,0.6452858448028564,0.9657384753227234,0
0.3432754551518319,0.5475196838378906,1.024337291717529,0
0.3583300359742224,0.4444805979728699,1.073071122169495,0
0.3673721780966965,0.3371609449386597,1.111470699310303,0
0.3740365328753521,0.2265942543745041,1.139166235923767,0
0.3744846749057296,0.1138453185558319,1.155890941619873,0
0.3726121695979495,7.112037364493358e-17,1.161483764648438,0
0.3651270034533209,-0.1138453185558319,1.155890941619873,0
0.3556573787084171,-0.2265942543745041,1.139166235923767,0
0.3417984659232382,-0.3371609449386597,1.111470699310303,0
0.3265122200261104,-0.4444805979728699,1.073071122169495,0
0.3084722903903163,-0.5475196838378906,1.024337291717529,0
0.2897077615936833,-0.6452858448028564,0.9657384753227234,0
0.2700110216501486,-0.7368375062942505,0.8978391289710999,0
0.2503502335292019,-0.8212930560112,0.8212930560112,0
0.231545060727406,-0.8978391289710999,0.7368375062942505,0
0.2135050723375903,-0.9657384753227234,0.6452858448028564,0
0.1978881721887882,-1.024337291717529,0.5475196838378906,0
0.1836550075172878,-1.073071122169495,0.4444805979728699,0
0.1730524793820013,-1.111470699310303,0.3371609449386597,0
0.164279820108943,-1.139166235923767,0.2265942543745041,0
0.1598946049921463,-1.155890941619873,0.1138453185558319,0
0.1575722397933872,-1.161483764648438,1.422407472898672e-16,0
0.1598946049921475,-1.155890941619873,-0.1138453185558319,0
0.1642798201089466,-1.139166235923767,-0.2265942543745041,0
0.1730524793820042,-1.111470699310303,-0.3371609449386597,0
0.1836550075172904,-1.073071122169495,-0.4444805979728699,0
0.1978881721887904,-1.024337291717529,-0.5475196838378906,0
0.2135050723375923,-0.9657384753227234,-0.6452858448028564,0
0.2315450607274072,-0.8978391289710999,-0.7368375062942505,0
0.2503502335292019,-0.8212930560112,-0.8212930560112,0
0.2700110216501485,-0.7368375062942505,-0.8978391289710999,0
0.2897077615936829,-0.6452858448028564,-0.9657384753227234,0
0.3084722903903155,-0.5475196838378906,-1.024337291717529,0
0.326512220026109,-0.4444805979728699,-1.073071122169495,0
0.3417984659232374,-0.3371609449386597,-1.111470699310303,0
0.3556573787084164,-0.2265942543745041,-1.139166235923767,0
0.3651270034533204,-0.1138453185558319,-1.155890941619873,0
0.3726121695979489,-2.133611143173558e-16,-1.161483764648438,0
0.3744846749057292,0.1138453185558319,-1.155890941619873,0
0.3740365328753522,0.2265942543745041,-1.139166235923767,0
0.3673721780966963,0.3371609449386597,-1.111470699310303,0
0.3583300359742225,0.4444805979728699,-1.073071122169495,0
0.3432754551518313,0.5475196838378906,-1.024337291717529,0
0.3261166147981696,0.6452858448028564,-0.9657384753227234,0
0.3041515029885115,0.7368375062942505,-0.8978391289710999,0
0.2807500798666646,0.8212930560112,-0.8212930560112,0
0.2549215756310177,0.8978391289710999,-0.7368375062942505,0
0.2287667070428938,0.9657384753227234,-0.6452858448028564,0
0.2036593665003278,1.024337291717529,-0.5475196838378906,0
0.1796849779274082,1.073071122169495,-0.4444805979728699,0
0.1606914693486561,1.111470699310303,-0.3371609449386597,0
0.1442874803066287,1.139166235923767,-0.2265942543745041,0
0.1360616941115839,1.155890941619873,-0.1138453185558319,0
0.1535752573568859,1.275512218475342,0,0
0.1581339005894936,1.269370317459106,0.1250220537185669,0
0.1656045599503893,1.251003623008728,0.2488400936126709,0
0.1809583476012532,1.2205890417099,0.3702616393566132,0
0.1984188185090092,1.178419589996338,0.4881173968315125,0
0.2205994856173196,1.124901294708252,0.6012722849845886,0
0.243640513984742,1.06054961681366,0.7086366415023804,0
0.2675563048239953,0.9859842658042908,0.8091763854026794,0
0.2911113727684512,0.9019233584403992,0.9019233584403992,0
0.3121889536397591,0.8091763854026794,0.9859842658042908,0
0.332001967161809,0.7086366415023804,1.06054961681366,0
0.3470712815144641,0.6012722849845886,1.124901294708252,0
0.3603522229775062,0.4881173968315125,1.178419589996338,0
0.3677701194698249,0.3702616393566132,1.2205890417099,0
0.373210144877674,0.2488400936126709,1.251003623008728,0
0.3726548365986024,0.1250220537185669,1.269370317459106,0
0.3702107495269485,7.810259857804879e-17,1.275512218475342,0
0.362433168284146,-0.1250220537185669,1.269370317459106,0
0.3530833516890909,-0.2488400936126709,1.251003623008728,0
0.3396519401567727,-0.3702616393566132,1.2205890417099,0
0.3251335598803831,-0.4881173968315125,1.178419589996338,0
0.3081499879297075,-0.6012722849845886,1.124901294708252,0
0.2906644586188212,-0.7086366415023804,1.06054961681366,0
0.272463240639671,-0.8091763854026794,0.9859842658042908,0
0.2543716522556963,-0.9019233584403992,0.9019233584403992,0
0.2372375224283958,-0.9859842658042908,0.8091763854026794,0
0.2207824330918372,-1.06054961681366,0.7086366415023804,0
0.2067165166410709,-1.124901294708252,0.6012722849845886,0
0.1938004342336768,-1.178419589996338,0.4881173968315125,0
0.1843526808270592,-1.2205890417099,0.3702616393566132,0
0.1763873094263259,-1.251003623008728,0.2488400936126709,0
0.1725551383827319,-1.269370317459106,0.1250220537185669,0
0.1703765966694312,-1.275512218475342,1.562051971560976e-16,0
0.1725551383827331,-1.269370317459106,-0.1250220537185669,0
0.1763873094263297,-1.251003623008728,-0.2488400936126709,0
0.1843526808270619,-1.2205890417099,-0.3702616393566132,0
0.1938004342336792,-1.178419589996338,-0.4881173968315125,0
0.2067165166410731,-1.124901294708252,-0.6012722849845886,0
0.2207824330918391,-1.06054961681366,-0.7086366415023804,0
0.2372375224283969,-0.9859842658042908,-0.8091763854026794,0
0.2543716522556959,-0.9019233584403992,-0.9019233584403992,0
0.2724632406396701,-0.8091763854026794,-0.9859842658042908,0
0.2906644586188202,-0.7086366415023804,-1.06054961681366,0
0.3081499879297063,-0.6012722849845886,-1.124901294708252,0
0.3251335598803817,-0.4881173968315125,-1.178419589996338,0
0.3396519401567716,-0.3702616393566132,-1.2205890417099,0
0.3530833516890903,-0.2488400936126709,-1.251003623008728,0
0.3624331682841458,-0.1250220537185669,-1.269370317459106,0
0.3702107495269484,-2.343077891167015e-16,-1.275512218475342,0
0.3726548365986024,0.1250220537185669,-1.269370317459106,0
0.3732101448776741,0.2488400936126709,-1.251003623008728,0
0.367770119469825,0.3702616393566132,-1.2205890417099,0
0.3603522229775061,0.4881173968315125,-1.178419589996338,0
0.3470712815144638,0.6012722849845886,-1.124901294708252,0
0.3320019671618081,0.7086366415023804,-1.06054961681366,0
0.3121889536397583,0.8091763854026794,-0.9859842658042908,0
0.2911113727684503,0.9019233584403992,-0.9019233584403992,0
0.2675563048239952,0.9859842658042908,-0.8091763854026794,0
0.2436405139847431,1.06054961681366,-0.7086366415023804,0
0.2205994856173201,1.124901294708252,-0.6012722849845886,0
0.1984188185090112,1.178419589996338,-0.4881173968315125,0
0.1809583476012547,1.2205890417099,-0.3702616393566132,0
0.1656045599503905,1.251003623008728,-0.2488400936126709,0
0.1581339005894941,1.269370317459106,-0.1250220537185669,0
0.1725581053954281,1.400735378265381,0,0
0.1767761139417431,1.393990397453308,0.1372960656881332,0
0.1832785606490355,1.373820662498474,0.273269921541214,0
0.1970758568805955,1.340420126914978,0.4066120088100433,0
0.2125041468073831,1.294110655784607,0.5360382199287415,0
0.2323053394448914,1.23533833026886,0.6603020429611206,0
0.2527415736658267,1.164668917655945,0.7782068848609924,0
0.2739939082617754,1.082783102989197,0.8886170983314514,0
0.2949214363332124,0.9904694557189941,0.9904694557189941,0
0.3135390826453561,0.8886170983314514,1.082783102989197,0
0.3311268749380767,0.7782068848609924,1.164668917655945,0
0.3442551993813003,0.6603020429611206,1.23533833026886,0
0.355944067212043,0.5360382199287415,1.294110655784607,0
0.3620903164155577,0.4066120088100433,1.340420126914978,0
0.3666515965514415,0.273269921541214,1.373820662498474,0
0.3655410496731716,0.1372960656881332,1.393990397453308,0
0.3629264065490286,8.577030477606424e-17,1.400735378265381,0
0.35529191472012,-0.1372960656881332,1.393990397453308,0
0.346420547686181,-0.273269921541214,1.373820662498474,0
0.3337564212107613,-0.4066120088100433,1.340420126914978,0
0.3202587491409701,-0.5360382199287415,1.294110655784607,0
0.3045377281928335,-0.6603020429611206,1.23533833026886,0
0.2884621728675555,-0.7782068848609924,1.164668917655945,0
0.2718374270468636,-0.8886170983314514,1.082783102989197,0
0.2553487718881781,-0.9904694557189941,0.9904694557189941,0
0.2398787205232735,-1.082783102989197,0.8886170983314514,0
0.224989230589155,-1.164668917655945,0.7782068848609924,0
0.2124235401103493,-1.23533833026886,0.6603020429611206,0
0.200794311777312,-1.294110655784607,0.5360382199287415,0
0.1924428259527217,-1.340420126914978,0.4066120088100433,0
0.1852714255318629,-1.373820662498474,0.273269921541214,0
0.1819494296671139,-1.393990397453308,0.1372960656881332,0
0.1799300730924114,-1.400735378265381,1.715406095521285e-16,0
0.1819494296671152,-1.393990397453308,-0.1372960656881332,0
0.1852714255318665,-1.373820662498474,-0.273269921541214,0
0.1924428259527242,-1.340420126914978,-0.4066120088100433,0
0.2007943117773148,-1.294110655784607,-0.5360382199287415,0
0.2124235401103511,-1.23533833026886,-0.6603020429611206,0
0.2249892305891573,-1.164668917655945,-0.7782068848609924,0
0.2398787205232744,-1.082783102989197,-0.8886170983314514,0
0.2553487718881768,-0.9904694557189941,-0.9904694557189941,0
0.2718374270468623,-0.8886170983314514,-1.082783102989197,0
0.288462172867554,-0.7782068848609924,-1.164668917655945,0
0.3045377281928319,-0.6603020429611206,-1.23533833026886,0
0.3202587491409684,-0.5360382199287415,-1.294110655784607,0
0.3337564212107598,-0.4066120088100433,-1.340420126914978,0
0.34642054768618,-0.273269921541214,-1.373820662498474,0
0.3552919147201194,-0.1372960656881332,-1.393990397453308,0
0.3629264065490286,-2.573109010933029e-16,-1.400735378265381,0
0.3655410496731718,0.1372960656881332,-1.393990397453308,0
0.366651596551442,0.273269921541214,-1.373820662498474,0
0.362090316415558,0.4066120088100433,-1.340420126914978,0
0.3559440672120431,0.5360382199287415,-1.294110655784607,0
0.3442551993813001,0.6603020429611206,-1.23533833026886,0
0.3311268749380759,0.7782068848609924,-1.164668917655945,0
0.3135390826453554,0.8886170983314514,-1.082783102989197,0
0.2949214363332116,0.9904694557189941,-0.9904694557189941,0
0.2739939082617752,1.082783102989197,-0.8886170983314514,0
0.2527415736658274,1.164668917655945,-0.7782068848609924,0
0.2323053394448921,1.23533833026886,-0.6603020429611206,0
0.2125041468073845,1.294110655784607,-0.5360382199287415,0
0.1970758568805968,1.340420126914978,-0.4066120088100433,0
0.1832785606490361,1.373820662498474,-0.273269921541214,0
0.1767761139417438,1.393990397453308,-0.1372960656881332,0
0.1865978543478293,1.538252234458923,0,0
0.1904449576335399,1.530845165252686,0.1507750898599625,0
0.1960206603584133,1.508695125579834,0.3000981211662292,0
0.2082664191825533,1.472015619277954,0.4465310573577881,0
0.2217439197066838,1.421159744262695,0.588663637638092,0
0.2392610485262686,1.356617331504822,0.725127100944519,0
0.2572542935331951,1.279009938240051,0.8546071648597717,0
0.2760557559412127,1.189085006713867,0.9758569002151489,0
0.2946012696610673,1.087708592414856,1.087708592414856,0
0.3110602328546121,0.9758569002151489,1.189085006713867,0
0.3267144868014353,0.8546071648597717,1.279009938240051,0
0.3382336149222007,0.725127100944519,1.356617331504822,0
0.3486188245958294,0.588663637638092,1.421159744262695,0
0.3538039014260331,0.4465310573577881,1.472015619277954,0
0.3577342546014447,0.3000981211662292,1.508695125579834,0
0.3563301464724045,0.1507750898599625,1.530845165252686,0
0.3537380267072237,9.419078503617234e-17,1.538252234458923,0
0.3464613425663228,-0.1507750898599625,1.530845165252686,0
0.3382200901025191,-0.3000981211662292,1.508695125579834,0
0.3265164426836039,-0.4465310573577881,1.472015619277954,0
0.3141837791426351,-0.588663637638092,1.421159744262695,0
0.2999276991359655,-0.725127100944519,1.356617331504822,0
0.2854340097757149,-0.8546071648597717,1.279009938240051,0
0.2706112135224435,-0.9758569002151489,1.189085006713867,0
0.2559390420377144,-1.087708592414856,1.087708592414856,0
0.2423674777864906,-1.189085006713867,0.9758569002151489,0
0.2292825841534706,-1.279009938240051,0.8546071648597717,0
0.2184241044179117,-1.356617331504822,0.725127100944519,0
0.20830696976795,-1.421159744262695,0.588663637638092,0
0.201189424481167,-1.472015619277954,0.4465310573577881,0
0.1949780810923932,-1.508695125579834,0.3000981211662292,0
0.1922039297685821,-1.530845165252686,0.1507750898599625,0
0.1904153950908181,-1.538252234458923,1.883815700723447e-16,0
0.1922039297685832,-1.530845165252686,-0.1507750898599625,0
0.1949780810923966,-1.508695125579834,-0.3000981211662292,0
0.2011894244811697,-1.472015619277954,-0.4465310573577881,0
0.2083069697679521,-1.421159744262695,-0.588663637638092,0
0.2184241044179137,-1.356617331504822,-0.725127100944519,0
0.2292825841534724,-1.279009938240051,-0.8546071648597717,0
0.2423674777864907,-1.189085006713867,-0.9758569002151489,0
0.2559390420377124,-1.087708592414856,-1.087708592414856,0
0.2706112135224416,-0.9758569002151489,-1.189085006713867,0
0.285434009775713,-0.8546071648597717,-1.279009938240051,0
0.2999276991359639,-0.725127100944519,-1.356617331504822,0
0.3141837791426333,-0.588663637638092,-1.421159744262695,0
0.3265164426836024,-0.4465310573577881,-1.472015619277954,0
0.3382200901025179,-0.3000981211662292,-1.508695125579834,0
0.3464613425663223,-0.1507750898599625,-1.530845165252686,0
0.3537380267072237,-2.825723352561823e-16,-1.538252234458923,0
0.3563301464724048,0.1507750898599625,-1.530845165252686,0
0.3577342546014454,0.3000981211662292,-1.508695125579834,0
0.3538039014260334,0.4465310573577881,-1.472015619277954,0
0.3486188245958292,0.588663637638092,-1.421159744262695,0
0.3382336149222005,0.725127100944519,-1.356617331504822,0
0.3267144868014344,0.8546071648597717,-1.279009938240051,0
0.3110602328546112,0.9758569002151489,-1.189085006713867,0
0.2946012696610664,1.087708592414856,-1.087708592414856,0
0.2760557559412128,1.189085006713867,-0.9758569002151489,0
0.2572542935331958,1.279009938240051,-0.8546071648597717,0
0.2392610485262691,1.356617331504822,-0.725127100944519,0
0.2217439197066852,1.421159744262695,-0.588663637638092,0
0.2082664191825541,1.472015619277954,-0.4465310573577881,0
0.1960206603584135,1.508695125579834,-0.3000981211662292,0
0.1904449576335401,1.530845165252686,-0.1507750898599625,0
0.1958973688558139,1.689269781112671,0,0
0.1993147296863794,1.681135416030884,0.1655773967504501,0
0.2039742598167103,1.656810879707336,0.3295601904392242,0
0.214617709306418,1.616530418395996,0.4903691411018372,0
0.2261747842120857,1.560681819915771,0.6464555263519287,0
0.2414930056665789,1.489802956581116,0.7963162660598755,0
0.2572048295578562,1.404576420783997,0.9385079741477966,0
0.2738473024879123,1.30582320690155,1.071661353111267,0
0.2903411993786283,1.194494128227234,1.194494128227234,0
0.3050900639212364,1.071661353111267,1.30582320690155,0
0.3192412156783263,0.9385079741477966,1.404576420783997,0
0.3296304468744539,0.7963162660598755,1.489802956581116,0
0.3391231008929428,0.6464555263519287,1.560681819915771,0
0.3437374961387488,0.4903691411018372,1.616530418395996,0
0.3473320188514301,0.3295601904392242,1.656810879707336,0
0.3458811565306653,0.1655773967504501,1.681135416030884,0
0.3434636013615006,1.03437942983021e-16,1.689269781112671,0
0.3366755440144177,-0.1655773967504501,1.681135416030884,0
0.3291240351915238,-0.3295601904392242,1.656810879707336,0
0.3184803923101279,-0.4903691411018372,1.616530418395996,0
0.3073750042766291,-0.6464555263519287,1.560681819915771,0
0.2947384026398978,-0.7963162660598755,1.489802956581116,0
0.2819746419875136,-0.9385079741477966,1.404576420783997,0
0.2692007758204822,-1.071661353111267,1.30582320690155,0
0.2566058725418182,-1.194494128227234,1.194494128227234,0
0.2452446901508129,-1.30582320690155,1.071661353111267,0
0.2343001790129522,-1.404576420783997,0.9385079741477966,0
0.2254534139090808,-1.489802956581116,0.7963162660598755,0
0.2171809145742894,-1.560681819915771,0.6464555263519287,0
0.211513447351367,-1.616530418395996,0.4903691411018372,0
0.2065082249666633,-1.656810879707336,0.3295601904392242,0
0.2043506080069233,-1.681135416030884,0.1655773967504501,0
0.2028924819936148,-1.689269781112671,2.068758859660421e-16,0
0.2043506080069246,-1.681135416030884,-0.1655773967504501,0
0.2065082249666673,-1.656810879707336,-0.3295601904392242,0
0.2115134473513698,-1.616530418395996,-0.4903691411018372,0
0.2171809145742913,-1.560681819915771,-0.6464555263519287,0
0.2254534139090825,-1.489802956581116,-0.7963162660598755,0
0.2343001790129537,-1.404576420783997,-0.9385079741477966,0
0.2452446901508119,-1.30582320690155,-1.071661353111267,0
0.2566058725418148,-1.194494128227234,-1.194494128227234,0
0.2692007758204796,-1.071661353111267,-1.30582320690155,0
0.2819746419875116,-0.9385079741477966,-1.404576420783997,0
0.2947384026398963,-0.7963162660598755,-1.489802956581116,0
0.307375004276628,-0.6464555263519287,-1.560681819915771,0
0.3184803923101268,-0.4903691411018372,-1.616530418395996,0
0.3291240351915231,-0.3295601904392242,-1.656810879707336,0
0.3366755440144173,-0.1655773967504501,-1.681135416030884,0
0.3434636013615005,-3.103138289490631e-16,-1.689269781112671,0
0.3458811565306655,0.1655773967504501,-1.681135416030884,0
0.3473320188514305,0.3295601904392242,-1.656810879707336,0
0.3437374961387488,0.4903691411018372,-1.616530418395996,0
0.3391231008929425,0.6464555263519287,-1.560681819915771,0
0.3296304468744534,0.7963162660598755,-1.489802956581116,0
0.3192412156783251,0.9385079741477966,-1.404576420783997,0
0.3050900639212355,1.071661353111267,-1.30582320690155,0
0.2903411993786276,1.194494128227234,-1.194494128227234,0
0.2738473024879121,1.30582320690155,-1.071661353111267,0
0.2572048295578571,1.404576420783997,-0.9385079741477966,0
0.24149300566658,1.489802956581116,-0.7963162660598755,0
0.2261747842120871,1.560681819915771,-0.6464555263519287,0
0.214617709306419,1.616530418395996,-0.4903691411018372,0
0.2039742598167105,1.656810879707336,-0.3295601904392242,0
0.1993147296863795,1.681135416030884,-0.1655773967504501,0
0.1998355199373698,1.855113387107849,0,0
0.2029471540672526,1.846180558204651,0.1818329095840454,0
0.2069761505508282,1.819467902183533,0.3619146645069122,0
0.216499952563343,1.775232911109924,0.5385109782218933,0
0.2267202313366149,1.713901281356812,0.7099211812019348,0
0.2404928416313458,1.636063933372498,0.8744944334030151,0
0.2545917091677051,1.542470455169678,1.030645847320557,0
0.2696757429256346,1.434022068977356,1.176871538162231,0
0.2846668625954711,1.311763286590576,1.311763286590576,0
0.2981102930048652,1.176871538162231,1.434022068977356,0
0.3110849012986707,1.030645847320557,1.542470455169678,0
0.3205461828628381,0.8744944334030151,1.636063933372498,0
0.3292771956205157,0.7099211812019348,1.713901281356812,0
0.3334252813382924,0.5385109782218933,1.775232911109924,0
0.3367392328582391,0.3619146645069122,1.819467902183533,0
0.3353940284072192,0.1818329095840454,1.846180558204651,0
0.3332753526953452,1.13592941578314e-16,1.855113387107849,0
0.3272844882198526,-0.1818329095840454,1.846180558204651,0
0.3207144847381789,-0.3619146645069122,1.819467902183533,0
0.3116142901586183,-0.5385109782218933,1.775232911109924,0
0.3022034028865244,-0.7099211812019348,1.713901281356812,0
0.291771769065148,-0.8744944334030151,1.636063933372498,0
0.281303253359875,-1.030645847320557,1.542470455169678,0
0.2711475288091643,-1.176871538162231,1.434022068977356,0
0.2611794328687677,-1.311763286590576,1.311763286590576,0
0.2524803441275105,-1.434022068977356,1.176871538162231,0
0.244118853713665,-1.542470455169678,1.030645847320557,0
0.2375737950458884,-1.636063933372498,0.8744944334030151,0
0.2314461629031555,-1.713901281356812,0.7099211812019348,0
0.2273685193302038,-1.775232911109924,0.5385109782218933,0
0.2237401143007861,-1.819467902183533,0.3619146645069122,0
0.2222235747292516,-1.846180558204651,0.1818329095840454,0
0.2211645962795415,-1.855113387107849,2.271858831566281e-16,0
0.2222235747292534,-1.846180558204651,-0.1818329095840454,0
0.2237401143007903,-1.819467902183533,-0.3619146645069122,0
0.2273685193302067,-1.775232911109924,-0.5385109782218933,0
0.2314461629031573,-1.713901281356812,-0.7099211812019348,0
0.2375737950458897,-1.636063933372498,-0.8744944334030151,0
0.2441188537136656,-1.542470455169678,-1.030645847320557,0
0.2524803441275091,-1.434022068977356,-1.176871538162231,0
0.2611794328687638,-1.311763286590576,-1.311763286590576,0
0.2711475288091614,-1.176871538162231,-1.434022068977356,0
0.2813032533598732,-1.030645847320557,-1.542470455169678,0
0.2917717690651466,-0.8744944334030151,-1.636063933372498,0
0.3022034028865235,-0.7099211812019348,-1.713901281356812,0
0.3116142901586176,-0.5385109782218933,-1.775232911109924,0
0.3207144847381784,-0.3619146645069122,-1.819467902183533,0
0.3272844882198526,-0.1818329095840454,-1.846180558204651,0
0.3332753526953456,-3.407787982651625e-16,-1.855113387107849,0
0.3353940284072197,0.1818329095840454,-1.846180558204651,0
0.3367392328582398,0.3619146645069122,-1.819467902183533,0
0.3334252813382926,0.5385109782218933,-1.775232911109924,0
0.3292771956205154,0.7099211812019348,-1.713901281356812,0
0.3205461828628377,0.8744944334030151,-1.636063933372498,0
0.3110849012986697,1.030645847320557,-1.542470455169678,0
0.2981102930048645,1.176871538162231,-1.434022068977356,0
0.2846668625954707,1.311763286590576,-1.311763286590576,0
0.269675742925635,1.434022068977356,-1.176871538162231,0
0.2545917091677056,1.542470455169678,-1.030645847320557,0
0.2404928416313466,1.636063933372498,-0.8744944334030151,0
0.2267202313366163,1.713901281356812,-0.7099211812019348,0
0.2164999525633441,1.775232911109924,-0.5385109782218933,0
0.2069761505508287,1.819467902183533,-0.3619146645069122,0
0.2029471540672527,1.846180558204651,-0.1818329095840454,0
0.196380250382821,2.037238836288452,0,0
0.1993990553564832,2.027428865432739,0.1996843218803406,0
0.2031703491740001,1.998093843460083,0.3974455595016479,0
0.2122901441068299,1.94951593875885,0.5913792252540588,0
0.2219833423242904,1.882163166999817,0.7796175479888916,0
0.2351553997393613,1.796684145927429,0.9603477120399475,0
0.2485867334119372,1.693902134895325,1.131829261779785,0
0.262966918814465,1.574806928634644,1.292410612106323,0
0.2772369206983432,1.440545320510864,1.440545320510864,0
