"values","Points:0","Points:1","Points:2"
0.1697401938378465,-0.8493761420249939,-0.4540010094642639,0
0.1883114219219052,-0.8007862567901611,-0.5350682735443115,0
0.2088905175914535,-0.7444844245910645,-0.6109825372695923,0
0.2307692804641921,-0.681012749671936,-0.681012749671936,0
0.2532661891625274,-0.6109825372695923,-0.7444844245910645,0
0.2755983849339682,-0.5350682735443115,-0.8007862567901611,0
0.296983637801682,-0.4540010094642639,-0.8493761420249939,0
0.3166618451029891,-0.3685614466667175,-0.8897860050201416,0
0.3338437631065319,-0.2795724272727966,-0.9216268062591553,0
0.3479009226746214,-0.1878909915685654,-0.9445918202400208,0
0.3581462810316057,-0.09440005570650101,-0.9584598541259766,0
0.3641845051845132,-1.769181305666704e-16,-0.9630974531173706,0
0.3655368086499818,0.09440005570650101,-0.9584598541259766,0
0.362118619780408,0.1878909915685654,-0.9445918202400208,0
0.3537438988312617,0.2795724272727966,-0.9216268062591553,0
0.3406864708447808,0.3685614466667175,-0.8897860050201416,0
0.3231074411471288,0.4540010094642639,-0.8493761420249939,0
0.3016597150172355,0.5350682735443115,-0.8007862567901611,0
0.2768802019605301,0.6109825372695923,-0.7444844245910645,0
0.2497890839917104,0.681012749671936,-0.681012749671936,0
0.2213046804284494,0.7444844245910645,-0.6109825372695923,0
0.1927295667065245,0.8007862567901611,-0.5350682735443115,0
0.1653132558668823,0.8493761420249939,-0.4540010094642639,0
0.1404134853437427,0.8897860050201416,-0.3685614466667175,0
0.1194264907998335,0.9216268062591553,-0.2795724272727966,0
0.1033822281009446,0.9445918202400208,-0.1878909915685654,0
0.09345859710972614,0.9584598541259766,-0.09440005570650101,0
0.1059365995825856,1.057649374008179,0,0
0.1092401104684473,1.05255651473999,0.1036677658557892,0
0.1184813519295237,1.03732693195343,0.2063371539115906,0
0.1335264425601552,1.012107253074646,0.3070193827152252,0
0.153138107499975,0.9771405458450317,0.4047448635101318,0
0.1764680973242867,0.9327634572982788,0.498572438955307,0
0.2021195675010649,0.879403293132782,0.5875985026359558,0
0.2288597842909469,0.8175739645957947,0.6709656119346619,0
0.2554830358142095,0.7478710412979126,0.7478710412979126,0
0.2807303662931811,0.6709656119346619,0.8175739645957947,0
0.3037709659931715,0.5875985026359558,0.879403293132782,0
0.3235652333514702,0.498572438955307,0.9327634572982788,0
0.3397059297429485,0.4047448635101318,0.9771405458450317,0
0.3514941305671483,0.3070193827152252,1.012107253074646,0
0.3589243299902998,0.2063371539115906,1.03732693195343,0
0.3616776959571943,0.1036677658557892,1.05255651473999,0
0.3600901411428973,6.476234581949579e-17,1.057649374008179,0
0.3542097229577661,-0.1036677658557892,1.05255651473999,0
0.3446228512596299,-0.2063371539115906,1.03732693195343,0
0.3316877618618901,-0.3070193827152252,1.012107253074646,0
0.3161284236753055,-0.4047448635101318,0.9771405458450317,0
0.2985205558540343,-0.498572438955307,0.9327634572982788,0
0.2796089194170425,-0.5875985026359558,0.879403293132782,0
0.2600752449906403,-0.6709656119346619,0.8175739645957947,0
0.2405862512312265,-0.7478710412979126,0.7478710412979126,0
0.2218231664644003,-0.8175739645957947,0.6709656119346619,0
0.2043089257834881,-0.879403293132782,0.5875985026359558,0
0.188642674298447,-0.9327634572982788,0.498572438955307,0
0.175173420883591,-0.9771405458450317,0.4047448635101318,0
0.1643696036212308,-1.012107253074646,0.3070193827152252,0
0.1564025924710946,-1.03732693195343,0.2063371539115906,0
0.1515893314061478,-1.05255651473999,0.1036677658557892,0
0.1499317435375397,-1.057649374008179,1.295246916389916e-16,0
0.151589331403518,-1.05255651473999,-0.1036677658557892,0
0.1564025924620809,-1.03732693195343,-0.2063371539115906,0
0.164369603599017,-1.012107253074646,-0.3070193827152252,0
0.1751734208294124,-0.9771405458450317,-0.4047448635101318,0
0.1886426741838888,-0.9327634572982788,-0.498572438955307,0
0.2043089255475977,-0.879403293132782,-0.5875985026359558,0
0.2218231660168854,-0.8175739645957947,-0.6709656119346619,0
0.240586250415806,-0.7478710412979126,-0.7478710412979126,0
0.2600752435844465,-0.6709656119346619,-0.8175739645957947,0
0.2796089171174568,-0.5875985026359558,-0.879403293132782,0
0.2985205522613863,-0.498572438955307,-0.9327634572982788,0
0.3161284184267008,-0.4047448635101318,-0.9771405458450317,0
0.33168775458792,-0.3070193827152252,-1.012107253074646,0
0.3446228420224328,-0.2063371539115906,-1.03732693195343,0
0.354209712153584,-0.1036677658557892,-1.05255651473999,0
0.3600901302470998,-1.942870308410425e-16,-1.057649374008179,0
0.3616776875777851,0.1036677658557892,-1.05255651473999,0
0.3589243277327859,0.2063371539115906,-1.03732693195343,0
0.3514941390752126,0.3070193827152252,-1.012107253074646,0
0.339705952387122,0.4047448635101318,-0.9771405458450317,0
0.3235652772676563,0.498572438955307,-0.9327634572982788,0
0.3037710229349156,0.5875985026359558,-0.879403293132782,0
0.2807304139393163,0.6709656119346619,-0.8175739645957947,0
0.2554830321647944,0.7478710412979126,-0.7478710412979126,0
0.2288596684868371,0.8175739645957947,-0.6709656119346619,0
0.202119281569223,0.879403293132782,-0.5875985026359558,0
0.1764675107839357,0.9327634572982788,-0.498572438955307,0
0.1531372589238653,0.9771405458450317,-0.4047448635101318,0
0.1335255985309584,1.012107253074646,-0.3070193827152252,0
0.1184806865662268,1.03732693195343,-0.2063371539115906,0
0.1092397492238869,1.05255651473999,-0.1036677658557892,0
0.1209851521200119,1.161483764648438,0,0
0.1239398922124755,1.155890941619873,0.1138453185558319,0
0.1323180422629431,1.139166235923767,0.2265942543745041,0
0.1458956662996692,1.111470699310303,0.3371609449386597,0
0.163653791955981,1.073071122169495,0.4444805979728699,0
0.1847509832601429,1.024337291717529,0.5475196838378906,0
0.207970695182834,0.9657384753227234,0.6452858448028564,0
0.2321486886021913,0.8978391289710999,0.7368375062942505,0
0.2561856349194265,0.8212930560112,0.8212930560112,0
0.2789219648265599,0.7368375062942505,0.8978391289710999,0
0.2995706433086749,0.6452858448028564,0.9657384753227234,0
0.3172142927349446,0.5475196838378906,1.024337291717529,0
0.3314557287142906,0.4444805979728699,1.073071122169495,0
0.3417410121214898,0.3371609449386597,1.111470699310303,0
0.3480580188281414,0.2265942543745041,1.139166235923767,0
0.3502440416293481,0.1138453185558319,1.155890941619873,0
0.3486090184339304,7.112037364493358e-17,1.161483764648438,0
0.3433404559412863,-0.1138453185558319,1.155890941619873,0
0.3349657280614483,-0.2265942543745041,1.139166235923767,0
0.3239312268550847,-0.3371609449386597,1.111470699310303,0
0.3108579163638094,-0.4444805979728699,1.073071122169495,0
0.2963314148578501,-0.5475196838378906,1.024337291717529,0
0.2809518364821093,-0.6452858448028564,0.9657384753227234,0
0.2653245243314126,-0.7368375062942505,0.8978391289710999,0
0.2499482136976487,-0.8212930560112,0.8212930560112,0
0.2353557110685054,-0.8978391289710999,0.7368375062942505,0
0.2219080443841313,-0.9657384753227234,0.6452858448028564,0
0.2100154938069195,-1.024337291717529,0.5475196838378906,0
0.1999028602924755,-1.073071122169495,0.4444805979728699,0
0.191848385047712,-1.111470699310303,0.3371609449386597,0
0.1859623027636877,-1.139166235923767,0.2265942543745041,0
0.1824066678383734,-1.155890941619873,0.1138453185558319,0
0.1811990894315018,-1.161483764648438,1.422407472898672e-16,0
0.1824066678384736,-1.155890941619873,-0.1138453185558319,0
0.1859623027627408,-1.139166235923767,-0.2265942543745041,0
0.1918483850439124,-1.111470699310303,-0.3371609449386597,0
0.1999028602788519,-1.073071122169495,-0.4444805979728699,0
0.210015493773328,-1.024337291717529,-0.5475196838378906,0
0.221908044303099,-0.9657384753227234,-0.6452858448028564,0
0.235355710899567,-0.8978391289710999,-0.7368375062942505,0
0.2499482133574132,-0.8212930560112,-0.8212930560112,0
0.2653245236986589,-0.7368375062942505,-0.8978391289710999,0
0.2809518353674843,-0.6452858448028564,-0.9657384753227234,0
0.2963314129979274,-0.5475196838378906,-1.024337291717529,0
0.3108579134838165,-0.4444805979728699,-1.073071122169495,0
0.3239312226342923,-0.3371609449386597,-1.111470699310303,0
0.3349657224575824,-0.2265942543745041,-1.139166235923767,0
0.3433404491081925,-0.1138453185558319,-1.155890941619873,0
0.3486090113316175,-2.133611143173558e-16,-1.161483764648438,0
0.3502440361578604,0.1138453185558319,-1.155890941619873,0
0.3480580173683739,0.2265942543745041,-1.139166235923767,0
0.3417410179115946,0.3371609449386597,-1.111470699310303,0
0.331455742710628,0.4444805979728699,-1.073071122169495,0
0.3172143172715611,0.5475196838378906,-1.024337291717529,0
0.2995706683477179,0.6452858448028564,-0.9657384753227234,0
0.2789219669367537,0.7368375062942505,-0.8978391289710999,0
0.2561855839067671,0.8212930560112,-0.8212930560112,0
0.2321485465292688,0.8978391289710999,-0.7368375062942505,0
0.2079704331527227,0.9657384753227234,-0.6452858448028564,0
0.1847505418028436,1.024337291717529,-0.5475196838378906,0
0.163653205116581,1.073071122169495,-0.4444805979728699,0
0.1458950912892984,1.111470699310303,-0.3371609449386597,0
0.1323175876611183,1.139166235923767,-0.2265942543745041,0
0.1239396456271107,1.155890941619873,-0.1138453185558319,0
0.1391413951385908,1.275512218475342,0,0
0.1417656190584502,1.269370317459106,0.1250220537185669,0
0.1490393546340926,1.251003623008728,0.2488400936126709,0
0.1609325522706337,1.2205890417099,0.3702616393566132,0
0.1764061369520706,1.178419589996338,0.4881173968315125,0
0.1948381723104379,1.124901294708252,0.6012722849845886,0
0.2150659103867235,1.06054961681366,0.7086366415023804,0
0.2361031502071027,0.9859842658042908,0.8091763854026794,0
0.2569599994569159,0.9019233584403992,0.9019233584403992,0
0.2765790398490695,0.8091763854026794,0.9859842658042908,0
0.294328527328885,0.7086366415023804,1.06054961681366,0
0.3093262129290462,0.6012722849845886,1.124901294708252,0
0.3213599882943554,0.4881173968315125,1.178419589996338,0
0.3298722989836993,0.3702616393566132,1.2205890417099,0
0.335033471800567,0.2488400936126709,1.251003623008728,0
0.336658645218996,0.1250220537185669,1.269370317459106,0
0.3351957115708582,7.810259857804879e-17,1.275512218475342,0
0.3307933582596805,-0.1250220537185669,1.269370317459106,0
0.324037424793671,-0.2488400936126709,1.251003623008728,0
0.3153090283109671,-0.3702616393566132,1.2205890417099,0
0.3051940241423162,-0.4881173968315125,1.178419589996338,0
0.2941781744712011,-0.6012722849845886,1.124901294708252,0
0.2827441215625494,-0.7086366415023804,1.06054961681366,0
0.271366227872567,-0.8091763854026794,0.9859842658042908,0
0.2603738178869525,-0.9019233584403992,0.9019233584403992,0
0.2501541250719097,-0.9859842658042908,0.8091763854026794,0
0.2408845144281042,-1.06054961681366,0.7086366415023804,0
0.2328389470614211,-1.124901294708252,0.6012722849845886,0
0.2260780188454632,-1.178419589996338,0.4881173968315125,0
0.2207760668075819,-1.2205890417099,0.3702616393566132,0
0.2169222468091613,-1.251003623008728,0.2488400936126709,0
0.2146240852037772,-1.269370317459106,0.1250220537185669,0
0.213834306039295,-1.275512218475342,1.562051971560976e-16,0
0.2146240852044751,-1.269370317459106,-0.1250220537185669,0
0.2169222468106439,-1.251003623008728,-0.2488400936126709,0
0.22077606681011,-1.2205890417099,-0.3702616393566132,0
0.2260780188483931,-1.178419589996338,-0.4881173968315125,0
0.23283894706374,-1.124901294708252,-0.6012722849845886,0
0.240884514422969,-1.06054961681366,-0.7086366415023804,0
0.2501541250482904,-0.9859842658042908,-0.8091763854026794,0
0.2603738178131468,-0.9019233584403992,-0.9019233584403992,0
0.2713662276977262,-0.8091763854026794,-0.9859842658042908,0
0.2827441211915215,-0.7086366415023804,-1.06054961681366,0
0.2941781737556997,-0.6012722849845886,-1.124901294708252,0
0.3051940229067199,-0.4881173968315125,-1.178419589996338,0
0.3153090263148083,-0.3702616393566132,-1.2205890417099,0
0.3240374219561449,-0.2488400936126709,-1.251003623008728,0
0.3307933545967044,-0.1250220537185669,-1.269370317459106,0
0.3351957076452949,-2.343077891167015e-16,-1.275512218475342,0
0.3366586423549689,0.1250220537185669,-1.269370317459106,0
0.3350334714810757,0.2488400936126709,-1.251003623008728,0
0.3298723035567404,0.3702616393566132,-1.2205890417099,0
0.3213599975684963,0.4881173968315125,-1.178419589996338,0
0.309326226728342,0.6012722849845886,-1.124901294708252,0
0.2943285363192516,0.7086366415023804,-1.06054961681366,0
0.2765790227101468,0.8091763854026794,-0.9859842658042908,0
0.2569599349794154,0.9019233584403992,-0.9019233584403992,0
0.2361030130636142,0.9859842658042908,-0.8091763854026794,0
0.2150656869494645,1.06054961681366,-0.7086366415023804,0
0.1948378396112731,1.124901294708252,-0.6012722849845886,0
0.1764057226821473,1.178419589996338,-0.4881173968315125,0
0.1609321524376083,1.2205890417099,-0.3702616393566132,0
0.1490390369599222,1.251003623008728,-0.2488400936126709,0
0.1417654470697478,1.269370317459106,-0.1250220537185669,0
0.1625098267289559,1.400735378265381,0,0
0.1646649987311619,1.393990397453308,0.1372960656881332,0
0.1707509425756973,1.373820662498474,0.273269921541214,0
0.1806183916110956,1.340420126914978,0.4066120088100433,0
0.193488628886493,1.294110655784607,0.5360382199287415,0
0.2087397238538457,1.23533833026886,0.6603020429611206,0
0.225443798473078,1.164668917655945,0.7782068848609924,0
0.2427157230305043,1.082783102989197,0.8886170983314514,0
0.2597366909252581,0.9904694557189941,0.9904694557189941,0
0.2756209117399385,0.8886170983314514,1.082783102989197,0
0.28983816820448,0.7782068848609924,1.164668917655945,0
0.3017195578729242,0.6603020429611206,1.23533833026886,0
0.3110914245501861,0.5360382199287415,1.294110655784607,0
0.3176202127932326,0.4066120088100433,1.340420126914978,0
0.3214536191889941,0.273269921541214,1.373820662498474,0
0.3226028458398287,0.1372960656881332,1.393990397453308,0
0.3214299618111247,8.577030477606424e-17,1.400735378265381,0
0.3182116878970005,-0.1372960656881332,1.393990397453308,0
0.3133894341111009,-0.273269921541214,1.373820662498474,0
0.3073773208531834,-0.4066120088100433,1.340420126914978,0
0.3005774850699833,-0.5360382199287415,1.294110655784607,0
0.2934116849387338,-0.6603020429611206,1.23533833026886,0
0.2861712356626762,-0.7782068848609924,1.164668917655945,0
0.2791929222607288,-0.8886170983314514,1.082783102989197,0
0.2726402583627565,-0.9904694557189941,0.9904694557189941,0
0.2667268726602588,-1.082783102989197,0.8886170983314514,0
0.26151288639669,-1.164668917655945,0.7782068848609924,0
0.2570988386607924,-1.23533833026886,0.6603020429611206,0
0.2534846909148149,-1.294110655784607,0.5360382199287415,0
0.2506957450497693,-1.340420126914978,0.4066120088100433,0
0.2487133985730765,-1.373820662498474,0.273269921541214,0
0.2475311071130376,-1.393990397453308,0.1372960656881332,0
0.2471388169609039,-1.400735378265381,1.715406095521285e-16,0
0.2475311071134113,-1.393990397453308,-0.1372960656881332,0
0.2487133985740719,-1.373820662498474,-0.273269921541214,0
0.2506957450517848,-1.340420126914978,-0.4066120088100433,0
0.2534846909186003,-1.294110655784607,-0.5360382199287415,0
0.2570988386674061,-1.23533833026886,-0.6603020429611206,0
0.2615128864062991,-1.164668917655945,-0.7782068848609924,0
0.2667268726728925,-1.082783102989197,-0.8886170983314514,0
0.2726402583710711,-0.9904694557189941,-0.9904694557189941,0
0.2791929222522275,-0.8886170983314514,-1.082783102989197,0
0.2861712356016178,-0.7782068848609924,-1.164668917655945,0
0.2934116847657309,-0.6603020429611206,-1.23533833026886,0
0.3005774846979321,-0.5360382199287415,-1.294110655784607,0
0.3073773201476536,-0.4066120088100433,-1.340420126914978,0
0.3133894330074056,-0.273269921541214,-1.373820662498474,0
0.3182116863504167,-0.1372960656881332,-1.393990397453308,0
0.3214299601161956,-2.573109010933029e-16,-1.400735378265381,0
0.3226028447456853,0.1372960656881332,-1.393990397453308,0
0.321453619603545,0.273269921541214,-1.373820662498474,0
0.3176202163852837,0.4066120088100433,-1.340420126914978,0
0.3110914311034437,0.5360382199287415,-1.294110655784607,0
0.301719567111452,0.6603020429611206,-1.23533833026886,0
0.2898381732681071,0.7782068848609924,-1.164668917655945,0
0.2756208975147341,0.8886170983314514,-1.082783102989197,0
0.2597366422225547,0.9904694557189941,-0.9904694557189941,0
0.2427156214054903,1.082783102989197,-0.8886170983314514,0
0.2254436346542641,1.164668917655945,-0.7782068848609924,0
0.2087394864553621,1.23533833026886,-0.6603020429611206,0
0.1934883384372378,1.294110655784607,-0.5360382199287415,0
0.180618108857802,1.340420126914978,-0.4066120088100433,0
0.1707507148279266,1.373820662498474,-0.273269921541214,0
0.1646648745060447,1.393990397453308,-0.1372960656881332,0
0.1901272286039973,1.538252234458923,0,0
0.191864855098045,1.530845165252686,0.1507750898599625,0
0.1966214359509051,1.508695125579834,0.3000981211662292,0
0.204409491960129,1.472015619277954,0.4465310573577881,0
0.2144727445844264,1.421159744262695,0.588663637638092,0
0.2263941387227407,1.356617331504822,0.725127100944519,0
0.2393554725504288,1.279009938240051,0.8546071648597717,0
0.2526691451151702,1.189085006713867,0.9758569002151489,0
0.2656874306813272,1.087708592414856,1.087708592414856,0
0.277679623936961,0.9758569002151489,1.189085006713867,0
0.2883141507321786,0.8546071648597717,1.279009938240051,0
0.2970214457942669,0.725127100944519,1.356617331504822,0
0.3038131816747555,0.588663637638092,1.421159744262695,0
0.3083977127909907,0.4465310573577881,1.472015619277954,0
0.3110535836139515,0.3000981211662292,1.508695125579834,0
0.3117762544022795,0.1507750898599625,1.530845165252686,0
0.3109764933576221,9.419078503617234e-17,1.538252234458923,0
0.3088590847612627,-0.1507750898599625,1.530845165252686,0
0.3058292013850257,-0.3000981211662292,1.508695125579834,0
0.3021827166953944,-0.4465310573577881,1.472015619277954,0
0.2982226501432393,-0.588663637638092,1.421159744262695,0
0.2942278385136538,-0.725127100944519,1.356617331504822,0
0.29036273284661,-0.8546071648597717,1.279009938240051,0
0.2868246876209949,-0.9758569002151489,1.189085006713867,0
0.2836550763580773,-1.087708592414856,1.087708592414856,0
0.2809558774297286,-1.189085006713867,0.9758569002151489,0
0.2786889213879438,-1.279009938240051,0.8546071648597717,0
0.2768830994201446,-1.356617331504822,0.725127100944519,0
0.2754681480017824,-1.421159744262695,0.588663637638092,0
0.2744366523791113,-1.472015619277954,0.4465310573577881,0
0.2737227213190453,-1.508695125579834,0.3000981211662292,0
0.2733167444289656,-1.530845165252686,0.1507750898599625,0
0.2731777284251353,-1.538252234458923,1.883815700723447e-16,0
0.2733167444290308,-1.530845165252686,-0.1507750898599625,0
0.2737227213193378,-1.508695125579834,-0.3000981211662292,0
0.2744366523798388,-1.472015619277954,-0.4465310573577881,0
0.2754681480037421,-1.421159744262695,-0.588663637638092,0
0.2768830994243636,-1.356617331504822,-0.725127100944519,0
0.2786889213967433,-1.279009938240051,-0.8546071648597717,0
0.2809558774461883,-1.189085006713867,-0.9758569002151489,0
0.2836550763859345,-1.087708592414856,-1.087708592414856,0
0.286824687664248,-0.9758569002151489,-1.189085006713867,0
0.2903627329034199,-0.8546071648597717,-1.279009938240051,0
0.2942278385742544,-0.725127100944519,-1.356617331504822,0
0.2982226501815864,-0.588663637638092,-1.421159744262695,0
0.3021827166543121,-0.4465310573577881,-1.472015619277954,0
0.3058292012245767,-0.3000981211662292,-1.508695125579834,0
0.3088590844258122,-0.1507750898599625,-1.530845165252686,0
0.3109764929582185,-2.825723352561823e-16,-1.538252234458923,0
0.3117762542880044,0.1507750898599625,-1.530845165252686,0
0.3110535842766677,0.3000981211662292,-1.508695125579834,0
0.3083977153662513,0.4465310573577881,-1.472015619277954,0
0.3038131861469979,0.588663637638092,-1.421159744262695,0
0.2970214521203701,0.725127100944519,-1.356617331504822,0
0.2883141548522947,0.8546071648597717,-1.279009938240051,0
0.2776796164143931,0.9758569002151489,-1.189085006713867,0
0.265687401779279,1.087708592414856,-1.087708592414856,0
0.2526690811321,1.189085006713867,-0.9758569002151489,0
0.2393553668284447,1.279009938240051,-0.8546071648597717,0
0.2263939846041127,1.356617331504822,-0.725127100944519,0
0.2144725548261966,1.421159744262695,-0.588663637638092,0
0.2044093043588569,1.472015619277954,-0.4465310573577881,0
0.196621281187025,1.508695125579834,-0.3000981211662292,0
0.1918647701963448,1.530845165252686,-0.1507750898599625,0
0.2225555954705382,1.689269781112671,0,0
0.2237749793208001,1.681135416030884,0.1655773967504501,0
0.227185774597751,1.656810879707336,0.3295601904392242,0
0.2326994014180719,1.616530418395996,0.4903691411018372,0
0.2398255418231584,1.560681819915771,0.6464555263519287,0
0.24817569653354,1.489802956581116,0.7963162660598755,0
0.2571934937322612,1.404576420783997,0.9385079741477966,0
0.2663368123531439,1.30582320690155,1.071661353111267,0
0.2751632586170108,1.194494128227234,1.194494128227234,0
0.2831643152624754,1.071661353111267,1.30582320690155,0
0.2901229136036546,0.9385079741477966,1.404576420783997,0
0.2957125471750894,0.7963162660598755,1.489802956581116,0
0.2999538487328843,0.6464555263519287,1.560681819915771,0
0.302760856025234,0.4903691411018372,1.616530418395996,0
0.3043217196705464,0.3295601904392242,1.656810879707336,0
0.3047550081421166,0.1655773967504501,1.681135416030884,0
0.3043100199881439,1.03437942983021e-16,1.689269781112671,0
0.3032144886341133,-0.1655773967504501,1.681135416030884,0
0.3016860006613892,-0.3295601904392242,1.656810879707336,0
0.2999584058546821,-0.4903691411018372,1.616530418395996,0
0.2981681867427751,-0.6464555263519287,1.560681819915771,0
0.296485559375528,-0.7963162660598755,1.489802956581116,0
0.294962057427884,-0.9385079741477966,1.404576420783997,0
0.2936820008451908,-1.071661353111267,1.30582320690155,0
0.2926363921459616,-1.194494128227234,1.194494128227234,0
0.2918383542003881,-1.30582320690155,1.071661353111267,0
0.2912500774759393,-1.404576420783997,0.9385079741477966,0
0.2908441595589112,-1.489802956581116,0.7963162660598755,0
0.2905795275564467,-1.560681819915771,0.6464555263519287,0
0.2904174432086823,-1.616530418395996,0.4903691411018372,0
0.2903290740738378,-1.656810879707336,0.3295601904392242,0
0.290284040576897,-1.681135416030884,0.1655773967504501,0
0.2902730534063019,-1.689269781112671,2.068758859660421e-16,0
0.2902840405768826,-1.681135416030884,-0.1655773967504501,0
0.2903290740738594,-1.656810879707336,-0.3295601904392242,0
0.2904174432087794,-1.616530418395996,-0.4903691411018372,0
0.2905795275569408,-1.560681819915771,-0.6464555263519287,0
0.2908441595601434,-1.489802956581116,-0.7963162660598755,0
0.2912500774791106,-1.404576420783997,-0.9385079741477966,0
0.2918383542070514,-1.30582320690155,-1.071661353111267,0
0.2926363921592386,-1.194494128227234,-1.194494128227234,0
0.293682000869133,-1.071661353111267,-1.30582320690155,0
0.2949620574669071,-0.9385079741477966,-1.404576420783997,0
0.2964855594338923,-0.7963162660598755,-1.489802956581116,0
0.2981681868191102,-0.6464555263519287,-1.560681819915771,0
0.2999584059369948,-0.4903691411018372,-1.616530418395996,0
0.3016860007388879,-0.3295601904392242,-1.656810879707336,0
0.3032144886805628,-0.1655773967504501,-1.681135416030884,0
0.3043100200459323,-3.103138289490631e-16,-1.689269781112671,0
0.3047550083219646,0.1655773967504501,-1.681135416030884,0
0.3043217202209416,0.3295601904392242,-1.656810879707336,0
0.3027608575782379,0.4903691411018372,-1.616530418395996,0
0.2999538514253083,0.6464555263519287,-1.560681819915771,0
0.2957125513047972,0.7963162660598755,-1.489802956581116,0
0.2901229172682831,0.9385079741477966,-1.404576420783997,0
0.2831643142659201,1.071661353111267,-1.30582320690155,0
0.275163247324093,1.194494128227234,-1.194494128227234,0
0.2663367819012488,1.30582320690155,-1.071661353111267,0
0.2571934389261589,1.404576420783997,-0.9385079741477966,0
0.2481756116737184,1.489802956581116,-0.7963162660598755,0
0.2398254336255427,1.560681819915771,-0.6464555263519287,0
0.2326992908427513,1.616530418395996,-0.4903691411018372,0
0.2271856809042403,1.656810879707336,-0.3295601904392242,0
0.2237749272965755,1.681135416030884,-0.1655773967504501,0
0.251315641916761,1.855113387107849,0,0
0.25213112796627,1.846180558204651,0.1818329095840454,0
0.2543094270110481,1.819467902183533,0.3619146645069122,0
0.2578738112141507,1.775232911109924,0.5385109782218933,0
0.2624073850330823,1.713901281356812,0.7099211812019348,0
0.267695239257012,1.636063933372498,0.8744944334030151,0
0.2733248286718891,1.542470455169678,1.030645847320557,0
0.2789448698181758,1.434022068977356,1.176871538162231,0
0.2842847548335901,1.311763286590576,1.311763286590576,0
0.2889989187216224,1.176871538162231,1.434022068977356,0
0.2930225209004168,1.030645847320557,1.542470455169678,0
0.2961297498186011,0.8744944334030151,1.636063933372498,0
0.2984362707000998,0.7099211812019348,1.713901281356812,0
0.2998777976682563,0.5385109782218933,1.775232911109924,0
0.3006648290056521,0.3619146645069122,1.819467902183533,0
0.3008629027471255,0.1818329095840454,1.846180558204651,0
0.3006814773157737,1.13592941578314e-16,1.855113387107849,0
0.300244639032239,-0.1818329095840454,1.846180558204651,0
0.2996966760197757,-0.3619146645069122,1.819467902183533,0
0.2991525867377798,-0.5385109782218933,1.775232911109924,0
0.2986739012185025,-0.7099211812019348,1.713901281356812,0
0.2983299718261547,-0.8744944334030151,1.636063933372498,0
0.2981172422913191,-1.030645847320557,1.542470455169678,0
0.2980565381383873,-1.176871538162231,1.434022068977356,0
0.2981100071266041,-1.311763286590576,1.311763286590576,0
0.2982666992235068,-1.434022068977356,1.176871538162231,0
0.298480812831372,-1.542470455169678,1.030645847320557,0
0.2987297193538752,-1.636063933372498,0.8744944334030151,0
0.2989748008100928,-1.713901281356812,0.7099211812019348,0
0.2991958860457195,-1.775232911109924,0.5385109782218933,0
0.2993670357777045,-1.819467902183533,0.3619146645069122,0
0.2994773066545928,-1.846180558204651,0.1818329095840454,0
0.2995138956858107,-1.855113387107849,2.271858831566281e-16,0
0.2994773066545663,-1.846180558204651,-0.1818329095840454,0
0.2993670357776442,-1.819467902183533,-0.3619146645069122,0
0.2991958860455999,-1.775232911109924,-0.5385109782218933,0
0.2989748008099447,-1.713901281356812,-0.7099211812019348,0
0.2987297193537009,-1.636063933372498,-0.8744944334030151,0
0.2984808128315358,-1.542470455169678,-1.030645847320557,0
0.2982666992244646,-1.434022068977356,-1.176871538162231,0
0.2981100071301394,-1.311763286590576,-1.311763286590576,0
0.2980565381469927,-1.176871538162231,-1.434022068977356,0
0.298117242310264,-1.030645847320557,-1.542470455169678,0
0.2983299718628502,-0.8744944334030151,-1.636063933372498,0
0.2986739012814751,-0.7099211812019348,-1.713901281356812,0
0.2991525868349548,-0.5385109782218933,-1.775232911109924,0
0.2996966761547462,-0.3619146645069122,-1.819467902183533,0
0.3002446391998368,-0.1818329095840454,-1.846180558204651,0
0.3006814775160957,-3.407787982651625e-16,-1.855113387107849,0
0.3008629029725857,0.1818329095840454,-1.846180558204651,0
0.3006648293338024,0.3619146645069122,-1.819467902183533,0
0.2998777983731373,0.5385109782218933,-1.775232911109924,0
0.2984362719590544,0.7099211812019348,-1.713901281356812,0
0.2961297519564817,0.8744944334030151,-1.636063933372498,0
0.2930225234970473,1.030645847320557,-1.542470455169678,0
0.2889989206786467,1.176871538162231,-1.434022068977356,0
0.2842847537415705,1.311763286590576,-1.311763286590576,0
0.2789448605481128,1.434022068977356,-1.176871538162231,0
0.2733248078743245,1.542470455169678,-1.030645847320557,0
0.2676952027168986,1.636063933372498,-0.8744944334030151,0
0.2624073349859654,1.713901281356812,-0.7099211812019348,0
0.2578737574931445,1.775232911109924,-0.5385109782218933,0
0.2543093792255773,1.819467902183533,-0.3619146645069122,0
0.2521311011675689,1.846180558204651,-0.1818329095840454,0
0.275449302017219,2.037238836288452,0,0
0.2758782076598703,2.027428865432739,0.1996843218803406,0
0.2770567277264875,1.998093843460083,0.3974455595016479,0
0.2789483773532612,1.94951593875885,0.5913792252540588,0
0.281350284897893,1.882163166999817,0.7796175479888916,0
0.2841005907836504,1.796684145927429,0.9603477120399475,0
0.2869918810804113,1.693902134895325,1.131829261779785,0
0.2898136545038602,1.574806928634644,1.292410612106323,0
0.2924340077339946,1.440545320510864,1.440545320510864,0
